GradientMap:,pyramid.png
GradientMap Scale:,10*10
LMap TotalSize:,100
LMap FieldSize:,5
LMap Resolution:,20*20
Mode:,0
Gradient Speed:,0.15000000596046
Explore Speed:,2.5
Target Epsilon:,0.050000000745058
Width Factor:,2
Step Factor:,0.5
CP EpsilonRatio:,0.5
IMU Noise:,0.050000000745058


Time steps,Height
50,0.73333334922791
100,0.73333334922791
150,0.73333334922791
200,0.73333334922791
250,0.73333334922791
300,0.73333334922791
350,0.73333334922791
400,0.73333334922791
450,0.73333334922791
500,0.73333334922791
550,0.73333334922791
600,0.73333334922791
650,0.7294117808342
700,0.7294117808342
750,0.7294117808342
800,0.7294117808342
850,0.7294117808342
900,0.7294117808342
950,0.7294117808342
1000,0.7294117808342
1050,0.7294117808342
1100,0.7294117808342
1149,0.72549021244049
1199,0.72549021244049
1249,0.72549021244049
1299,0.72549021244049
1349,0.72549021244049
1399,0.72549021244049
1449,0.72549021244049
1499,0.72156864404678
1549,0.72156864404678
1599,0.72156864404678
1649,0.72156864404678
1699,0.72156864404678
1749,0.72156864404678
1799,0.72156864404678
1849,0.72156864404678
1899,0.72156864404678
1949,0.72156864404678
1999,0.72156864404678
2049,0.72156864404678
2099,0.72156864404678
2149,0.72156864404678
2199,0.72156864404678
2249,0.72156864404678
2299,0.72156864404678
2349,0.72156864404678
2399,0.72156864404678
2449,0.72156864404678
2499,0.72549021244049
2549,0.72549021244049
2599,0.72549021244049
2649,0.72549021244049
2699,0.72549021244049
2749,0.72549021244049
2799,0.7294117808342
2849,0.7294117808342
2899,0.7294117808342
2949,0.7294117808342
2999,0.7294117808342
3049,0.73333334922791
3099,0.73333334922791
3149,0.73333334922791
3199,0.73333334922791
3249,0.73333334922791
3299,0.73725491762161
3349,0.73725491762161
3399,0.73725491762161
3449,0.73725491762161
3499,0.73725491762161
3549,0.74117648601532
3599,0.74117648601532
3649,0.74117648601532
3699,0.74117648601532
3749,0.74117648601532
3799,0.74509805440903
3849,0.74509805440903
3899,0.74509805440903
3949,0.74509805440903
3999,0.74901962280273
4049,0.74901962280273
4099,0.74901962280273
4149,0.74901962280273
4199,0.74901962280273
4249,0.75294119119644
4299,0.75294119119644
4349,0.75294119119644
4399,0.75294119119644
4449,0.75294119119644
4499,0.75686275959015
4549,0.75686275959015
4599,0.75686275959015
4649,0.75686275959015
4699,0.75686275959015
4750,0.75686275959015
4800,0.76078432798386
4850,0.76078432798386
4900,0.76078432798386
4950,0.76078432798386
5000,0.76078432798386
5050,0.76078432798386
5100,0.76078432798386
5150,0.76078432798386
5200,0.76078432798386
5250,0.76078432798386
5300,0.76078432798386
5350,0.76078432798386
5400,0.76078432798386
5450,0.76078432798386
5500,0.76078432798386
5550,0.76078432798386
5600,0.76078432798386
5650,0.76078432798386
5700,0.76078432798386
5750,0.76078432798386
5800,0.76078432798386
5850,0.76078432798386
5900,0.76078432798386
5950,0.76078432798386
6000,0.75686275959015
6050,0.75686275959015
6100,0.75686275959015
6150,0.75686275959015
6200,0.75686275959015
6250,0.75686275959015
6300,0.75294119119644
6350,0.75294119119644
6400,0.75294119119644
6450,0.75294119119644
6500,0.75294119119644
6550,0.74901962280273
6600,0.74901962280273
6650,0.74901962280273
6700,0.74901962280273
6750,0.74509805440903
6800,0.74509805440903
6850,0.74509805440903
6900,0.74509805440903
6950,0.74117648601532
7000,0.74117648601532
7050,0.74117648601532
7100,0.74117648601532
7150,0.74117648601532
7200,0.73725491762161
7250,0.73725491762161
7300,0.73725491762161
7350,0.73725491762161
7400,0.73725491762161
7450,0.73333334922791
7500,0.73333334922791
7550,0.73333334922791
7600,0.73333334922791
7650,0.73333334922791
7700,0.7294117808342
7750,0.7294117808342
7800,0.7294117808342
7850,0.7294117808342
7900,0.7294117808342
7950,0.7294117808342
8000,0.72549021244049
8050,0.72549021244049
8100,0.72549021244049
8150,0.72549021244049
8200,0.72549021244049
8250,0.72549021244049
8300,0.72549021244049
8350,0.72549021244049
8400,0.72549021244049
8450,0.72549021244049
8500,0.72549021244049
8550,0.72156864404678
8600,0.72156864404678
8650,0.72156864404678
8700,0.72156864404678
8750,0.72156864404678
8800,0.72156864404678
