GradientMap:,pyramid.png
GradientMap Scale:,10*10
LMap TotalSize:,100
LMap FieldSize:,5
LMap Resolution:,20*20
Mode:,0
Gradient Speed:,0.15000000596046
Explore Speed:,2.5
Target Epsilon:,0.050000000745058
Width Factor:,2
Step Factor:,0.5
CP EpsilonRatio:,0.5
IMU Noise:,0.15000000596046


Time steps,Height
50,0.66274511814117
100,0.66274511814117
150,0.66274511814117
200,0.66274511814117
250,0.66666668653488
300,0.66666668653488
350,0.66666668653488
400,0.66666668653488
450,0.66666668653488
500,0.66666668653488
550,0.66666668653488
600,0.66666668653488
650,0.66666668653488
700,0.66666668653488
750,0.66666668653488
800,0.67058825492859
850,0.67058825492859
900,0.67058825492859
950,0.67058825492859
1000,0.67058825492859
1050,0.67058825492859
1100,0.67058825492859
1149,0.67058825492859
1199,0.6745098233223
1249,0.6745098233223
1299,0.6745098233223
1349,0.6745098233223
1399,0.6745098233223
1449,0.6745098233223
1499,0.678431391716
1549,0.678431391716
1599,0.678431391716
1649,0.678431391716
1699,0.678431391716
1749,0.678431391716
1799,0.68235296010971
1849,0.68235296010971
1899,0.68235296010971
1949,0.68235296010971
1999,0.68235296010971
2049,0.68627452850342
2099,0.68627452850342
2149,0.68627452850342
2199,0.68627452850342
2249,0.68627452850342
2299,0.68627452850342
2349,0.68627452850342
2399,0.69019609689713
2449,0.69019609689713
2499,0.69019609689713
2549,0.69019609689713
2599,0.69019609689713
2649,0.69019609689713
2699,0.69019609689713
2749,0.69019609689713
2799,0.69411766529083
2849,0.69411766529083
2899,0.69411766529083
2949,0.69411766529083
2999,0.69411766529083
3049,0.69411766529083
3099,0.69411766529083
3149,0.69411766529083
3199,0.69411766529083
3249,0.69803923368454
3299,0.69803923368454
3349,0.69803923368454
3399,0.69803923368454
3449,0.69803923368454
3499,0.69803923368454
3549,0.69803923368454
3599,0.69803923368454
3649,0.69803923368454
3699,0.69803923368454
3749,0.69803923368454
3799,0.69803923368454
3849,0.69803923368454
3899,0.69803923368454
3949,0.69803923368454
3999,0.69803923368454
4049,0.69803923368454
4099,0.69803923368454
4149,0.69411766529083
4199,0.69411766529083
4249,0.69411766529083
4299,0.69411766529083
4349,0.69411766529083
4399,0.69411766529083
4449,0.69411766529083
4499,0.69411766529083
4549,0.69411766529083
4599,0.69411766529083
4649,0.69411766529083
4699,0.69411766529083
4750,0.69411766529083
4800,0.69411766529083
4850,0.69411766529083
4900,0.69411766529083
4950,0.69411766529083
5000,0.69411766529083
5050,0.69411766529083
5100,0.69411766529083
5150,0.69411766529083
5200,0.69411766529083
5250,0.69411766529083
5300,0.69411766529083
5350,0.69411766529083
5400,0.69411766529083
5450,0.69411766529083
5500,0.69411766529083
5550,0.69411766529083
5600,0.69411766529083
5650,0.69411766529083
5700,0.69411766529083
5750,0.69411766529083
5800,0.69411766529083
5850,0.69411766529083
5900,0.69411766529083
5950,0.69411766529083
6000,0.69411766529083
6050,0.69411766529083
6100,0.69411766529083
6150,0.69411766529083
6200,0.69411766529083
6250,0.69411766529083
6300,0.69019609689713
6350,0.69019609689713
6400,0.69019609689713
6450,0.69019609689713
6500,0.69019609689713
6550,0.69019609689713
6600,0.69019609689713
6650,0.69019609689713
6700,0.69019609689713
6750,0.69411766529083
6800,0.69411766529083
6850,0.69411766529083
6900,0.69019609689713
6950,0.69019609689713
7000,0.69019609689713
7050,0.69019609689713
7100,0.69019609689713
7150,0.69019609689713
7200,0.69019609689713
7250,0.69019609689713
7300,0.69019609689713
7350,0.69019609689713
7400,0.69019609689713
7450,0.69019609689713
7500,0.69019609689713
7550,0.69019609689713
7600,0.69019609689713
7650,0.69019609689713
7700,0.69019609689713
7750,0.69019609689713
7800,0.69019609689713
7850,0.69019609689713
7900,0.69019609689713
7950,0.69019609689713
8000,0.69019609689713
8050,0.69019609689713
8100,0.69019609689713
8150,0.69019609689713
8200,0.69019609689713
8250,0.69019609689713
8300,0.69019609689713
8350,0.69019609689713
8400,0.69019609689713
8450,0.69019609689713
8500,0.69019609689713
8550,0.69019609689713
8600,0.69019609689713
8650,0.69019609689713
8700,0.69019609689713
8750,0.69019609689713
8800,0.69019609689713
8850,0.69019609689713
