GradientMap:,large_hills_smooth.png
8900,0.1843137294054
8950,0.1843137294054
9000,0.1843137294054
9050,0.1803921610117
9100,0.1803921610117
9150,0.1803921610117
9200,0.1803921610117
9250,0.1803921610117
9300,0.1803921610117
9350,0.1803921610117
9400,0.1803921610117
9450,0.1803921610117
9500,0.1803921610117
9550,0.1843137294054
9600,0.1843137294054
9650,0.1843137294054
9700,0.1843137294054
9750,0.18823529779911
9800,0.18823529779911
9850,0.18823529779911
9900,0.18823529779911
9950,0.19215686619282
10000,0.19607843458652
10050,0.19607843458652
10100,0.20000000298023
10150,0.20000000298023
10200,0.20392157137394
10250,0.20784313976765
10300,0.20784313976765
10350,0.21176470816135
10400,0.21176470816135
10450,0.21568627655506
10500,0.21960784494877
10550,0.21960784494877
10600,0.22352941334248
10650,0.22352941334248
10700,0.22745098173618
10750,0.23137255012989
10800,0.23137255012989
10850,0.2352941185236
10900,0.2352941185236
10950,0.2392156869173
11000,0.24313725531101
11050,0.24313725531101
11100,0.24705882370472
11150,0.24705882370472
11200,0.25098040699959
11250,0.25098040699959
11300,0.2549019753933
11350,0.258823543787
11400,0.26274511218071
11450,0.26666668057442
11500,0.26666668057442
11550,0.27058824896812
11600,0.27058824896812
11650,0.27450981736183
11700,0.27843138575554
11750,0.27843138575554
11800,0.27843138575554
11850,0.28235295414925
11900,0.28627452254295
11950,0.29019609093666
12000,0.29019609093666
12050,0.29411765933037
12100,0.29411765933037
12150,0.29803922772408
12200,0.29803922772408
12250,0.30196079611778
12300,0.30588236451149
12350,0.30588236451149
12400,0.30588236451149
12450,0.3098039329052
12500,0.3098039329052
12550,0.3098039329052
12600,0.3098039329052
12650,0.3098039329052
12700,0.3098039329052
12750,0.3098039329052
12800,0.3098039329052
12850,0.3098039329052
12900,0.3098039329052
12950,0.3098039329052
13000,0.3098039329052
13050,0.3098039329052
13100,0.3098039329052
13150,0.3098039329052
13200,0.3098039329052
13250,0.30588236451149
13300,0.30588236451149
13350,0.30588236451149
13400,0.30588236451149
13450,0.30196079611778
13500,0.30196079611778
13550,0.30196079611778
13600,0.29803922772408
13650,0.29803922772408
13700,0.29411765933037
13750,0.29411765933037
13800,0.29019609093666
13850,0.29019609093666
13900,0.28627452254295
13950,0.28627452254295
14000,0.28235295414925
14050,0.27843138575554
14100,0.27450981736183
14150,0.27058824896812
14200,0.27058824896812
14250,0.26666668057442
14300,0.26274511218071
14350,0.26274511218071
14400,0.258823543787
14450,0.2549019753933
14500,0.25098040699959
14550,0.24705882370472
14600,0.24313725531101
14650,0.24313725531101
14700,0.2392156869173
14750,0.2352941185236
14800,0.2352941185236
14850,0.23137255012989
14900,0.22745098173618
14950,0.22352941334248
15000,0.22352941334248
15050,0.21960784494877
15100,0.21568627655506
15150,0.21176470816135
15200,0.20784313976765
15250,0.20392157137394
15300,0.20392157137394
15350,0.20000000298023
15400,0.19607843458652
15450,0.19215686619282
15500,0.19215686619282
15550,0.18823529779911
15600,0.18823529779911
15650,0.18823529779911
15700,0.18823529779911
15750,0.18823529779911
15800,0.1843137294054
15850,0.1843137294054
15900,0.1843137294054
15950,0.1843137294054
16000,0.1843137294054
16050,0.1843137294054
16100,0.1843137294054
16150,0.1843137294054
16200,0.1843137294054
16250,0.1843137294054
16300,0.1843137294054
16350,0.1843137294054
16400,0.18823529779911
16450,0.18823529779911
16500,0.18823529779911
16550,0.18823529779911
16600,0.19215686619282
16650,0.19215686619282
16700,0.19607843458652
16750,0.19607843458652
16800,0.19607843458652
16850,0.20000000298023
16900,0.20000000298023
16950,0.20392157137394
17000,0.20392157137394
17050,0.20784313976765
17100,0.20784313976765
17150,0.21176470816135
17200,0.21568627655506
17250,0.21568627655506
17300,0.21960784494877
17350,0.21960784494877
17400,0.22352941334248
17450,0.22352941334248
17500,0.22745098173618
17550,0.22745098173618
17600,0.23137255012989
17650,0.23137255012989
17700,0.2352941185236
17750,0.2392156869173
17800,0.24313725531101
17850,0.24313725531101
17900,0.24705882370472
17950,0.24705882370472
18000,0.25098040699959
18050,0.25098040699959
18100,0.2549019753933
18150,0.2549019753933
18200,0.258823543787
18250,0.26274511218071
18300,0.26274511218071
18350,0.26666668057442
18400,0.26666668057442
18450,0.27058824896812
18500,0.27450981736183
18550,0.27843138575554
18600,0.27843138575554
18650,0.28235295414925
18700,0.28235295414925
18750,0.28627452254295
18799,0.29019609093666
18849,0.29411765933037
18899,0.29411765933037
18949,0.29803922772408
18999,0.30196079611778
19049,0.30196079611778
19099,0.30588236451149
19149,0.30588236451149
19199,0.3098039329052
19249,0.3137255012989
19299,0.3137255012989
19349,0.3137255012989
19399,0.3137255012989
19449,0.31764706969261
19499,0.31764706969261
19549,0.31764706969261
19599,0.31764706969261
19649,0.31764706969261
19699,0.31764706969261
19749,0.31764706969261
19799,0.31764706969261
19849,0.31764706969261
19899,0.31764706969261
19949,0.31764706969261
19999,0.31764706969261
20049,0.31764706969261
20099,0.3137255012989
20149,0.3137255012989
20199,0.3137255012989
20249,0.3098039329052
20299,0.3098039329052
20349,0.3098039329052
20399,0.30588236451149
20449,0.30588236451149
20499,0.30588236451149
20549,0.30588236451149
20599,0.30196079611778
20649,0.30196079611778
20699,0.30196079611778
20749,0.29803922772408
20799,0.29803922772408
20849,0.29411765933037
20899,0.29019609093666
20949,0.29019609093666
20999,0.28627452254295
21049,0.28627452254295
21099,0.28235295414925
21149,0.28235295414925
21199,0.27843138575554
21249,0.27843138575554
21299,0.27450981736183
21349,0.27058824896812
21399,0.26666668057442
21449,0.26666668057442
21499,0.26274511218071
21549,0.26274511218071
21599,0.258823543787
21649,0.258823543787
21699,0.2549019753933
21749,0.25098040699959
21799,0.24705882370472
21849,0.24705882370472
21899,0.24705882370472
21949,0.24313725531101
21999,0.24313725531101
22049,0.2392156869173
22099,0.2392156869173
22149,0.2352941185236
22199,0.23137255012989
22249,0.23137255012989
22299,0.22745098173618
22349,0.22352941334248
22399,0.22352941334248
22449,0.21960784494877
22499,0.21960784494877
22549,0.21568627655506
22599,0.21176470816135
22649,0.21176470816135
22699,0.21176470816135
22749,0.20784313976765
22799,0.20784313976765
22849,0.20392157137394
22899,0.20392157137394
22949,0.20392157137394
22999,0.20000000298023
23049,0.20000000298023
23099,0.20000000298023
23149,0.19607843458652
23199,0.19607843458652
23249,0.19607843458652
23299,0.19215686619282
23349,0.19215686619282
23399,0.19215686619282
23449,0.18823529779911
23499,0.18823529779911
23549,0.18823529779911
23599,0.18823529779911
23649,0.18823529779911
23699,0.1843137294054
23749,0.1843137294054
23799,0.1843137294054
23849,0.1843137294054
23899,0.1843137294054
23949,0.1843137294054
23999,0.1843137294054
24049,0.1843137294054
24099,0.1843137294054
24149,0.1843137294054
24199,0.18823529779911
24249,0.18823529779911
24299,0.18823529779911
24349,0.19215686619282
24399,0.19215686619282
24449,0.19215686619282
24499,0.19215686619282
24549,0.19215686619282
24599,0.19215686619282
24649,0.19215686619282
24699,0.19215686619282
24749,0.19215686619282
24799,0.19215686619282
24849,0.19215686619282
24899,0.19607843458652
24949,0.19607843458652
24999,0.19607843458652
25049,0.19607843458652
25099,0.19607843458652
25149,0.19607843458652
25199,0.20000000298023
25249,0.20000000298023
25299,0.20000000298023
25349,0.20000000298023
25399,0.20392157137394
25449,0.20392157137394
25499,0.20392157137394
25549,0.20392157137394
25599,0.20784313976765
25649,0.20784313976765
25699,0.20784313976765
25749,0.20784313976765
25799,0.21176470816135
25849,0.21176470816135
25899,0.21176470816135
25949,0.21176470816135
25999,0.21568627655506
26049,0.21568627655506
26099,0.21568627655506
26149,0.21960784494877
26199,0.21960784494877
26249,0.21960784494877
26299,0.22352941334248
26349,0.22352941334248
26399,0.22352941334248
26449,0.22352941334248
26499,0.22352941334248
26549,0.22745098173618
26599,0.22745098173618
26649,0.22745098173618
26699,0.22745098173618
26749,0.22745098173618
26799,0.22745098173618
26849,0.23137255012989
26899,0.23137255012989
26949,0.23137255012989
26999,0.23137255012989
27049,0.23137255012989
27099,0.2352941185236
27149,0.2352941185236
27199,0.2352941185236
27249,0.2352941185236
27299,0.2392156869173
27349,0.2392156869173
27399,0.2392156869173
27449,0.2392156869173
27499,0.24313725531101
27549,0.24313725531101
27599,0.24313725531101
27649,0.24705882370472
27699,0.24705882370472
27749,0.24705882370472
27799,0.25098040699959
27849,0.25098040699959
27899,0.25098040699959
27949,0.2549019753933
27999,0.2549019753933
28049,0.258823543787
28099,0.258823543787
28149,0.26274511218071
28199,0.26274511218071
28249,0.26666668057442
28299,0.26666668057442
28349,0.26666668057442
28399,0.27058824896812
28449,0.27058824896812
28499,0.27058824896812
28549,0.27450981736183
28599,0.27450981736183
28649,0.27450981736183
28699,0.27450981736183
28749,0.27450981736183
28799,0.27843138575554
28849,0.27843138575554
28899,0.27843138575554
28949,0.27843138575554
28999,0.27843138575554
29049,0.27843138575554
29099,0.27843138575554
29149,0.27843138575554
29199,0.27843138575554
29249,0.27843138575554
29299,0.27843138575554
29349,0.27843138575554
29399,0.27843138575554
29449,0.27843138575554
29499,0.27450981736183
29549,0.27450981736183
29599,0.27450981736183
29649,0.27450981736183
29699,0.27450981736183
29749,0.27450981736183
29799,0.27058824896812
29849,0.27058824896812
29899,0.27058824896812
29949,0.27058824896812
29999,0.27058824896812
30049,0.26666668057442
30099,0.26666668057442
30149,0.26666668057442
30199,0.26274511218071
30249,0.26274511218071
30299,0.258823543787
30349,0.258823543787
30399,0.2549019753933
30449,0.2549019753933
30499,0.2549019753933
30549,0.25098040699959
30599,0.25098040699959
30649,0.25098040699959
30699,0.24705882370472
30749,0.24705882370472
30799,0.24313725531101
30849,0.24313725531101
30899,0.2392156869173
30949,0.2392156869173
30999,0.2352941185236
31049,0.2352941185236
31099,0.2352941185236
31149,0.23137255012989
31199,0.23137255012989
31249,0.22745098173618
31299,0.22745098173618
31349,0.22352941334248
31399,0.22352941334248
31449,0.21960784494877
31499,0.21960784494877
31549,0.21568627655506
31599,0.21568627655506
31649,0.21568627655506
31699,0.21176470816135
31749,0.21176470816135
31799,0.21176470816135
31849,0.21176470816135
31899,0.20784313976765
31949,0.20784313976765
31999,0.20784313976765
32049,0.20784313976765
32099,0.20784313976765
32149,0.20784313976765
32199,0.20784313976765
32249,0.20784313976765
32299,0.20784313976765
32349,0.20784313976765
32399,0.20784313976765
32449,0.20784313976765
32499,0.20784313976765
32549,0.21176470816135
32599,0.21176470816135
32649,0.21176470816135
32699,0.21176470816135
32749,0.21568627655506
32799,0.21568627655506
32849,0.21568627655506
32899,0.21960784494877
32949,0.21960784494877
32999,0.21960784494877
33049,0.22352941334248
33099,0.22352941334248
33149,0.22352941334248
33199,0.22745098173618
33249,0.22745098173618
33299,0.23137255012989
33349,0.23137255012989
33399,0.2352941185236
33449,0.2352941185236
33499,0.2352941185236
33549,0.2392156869173
33599,0.2392156869173
33649,0.24313725531101
33699,0.24705882370472
33749,0.24705882370472
33799,0.25098040699959
33849,0.25098040699959
33899,0.25098040699959
33949,0.2549019753933
33999,0.2549019753933
34049,0.258823543787
34099,0.258823543787
34149,0.26274511218071
34199,0.26274511218071
34249,0.26666668057442
34299,0.27058824896812
34349,0.27450981736183
34399,0.27450981736183
34449,0.27843138575554
34499,0.27843138575554
34549,0.28235295414925
34599,0.28235295414925
34649,0.28627452254295
34699,0.28627452254295
34749,0.29019609093666
34799,0.29411765933037
34849,0.29803922772408
34899,0.29803922772408
34949,0.30196079611778
34999,0.30196079611778
35049,0.30588236451149
35099,0.30588236451149
35149,0.3098039329052
35199,0.3137255012989
35249,0.3137255012989
35299,0.31764706969261
35349,0.32156863808632
35399,0.32156863808632
35449,0.32156863808632
35499,0.32549020648003
35549,0.32549020648003
35599,0.32941177487373
35649,0.32941177487373
35699,0.32941177487373
35749,0.33333334326744
35799,0.33333334326744
35849,0.33333334326744
35899,0.33725491166115
35949,0.33725491166115
35999,0.34117648005486
36049,0.34117648005486
36099,0.34117648005486
36149,0.34509804844856
36199,0.34509804844856
36249,0.34509804844856
36299,0.34509804844856
36349,0.34509804844856
36399,0.34509804844856
36449,0.34509804844856
36499,0.34509804844856
36549,0.34509804844856
36599,0.34509804844856
36649,0.34509804844856
36699,0.34509804844856
36749,0.34117648005486
36799,0.34117648005486
36849,0.34117648005486
36899,0.34117648005486
36949,0.34117648005486
36999,0.33725491166115
37049,0.33725491166115
37099,0.33333334326744
37149,0.33333334326744
37199,0.32941177487373
37249,0.32941177487373
37299,0.32549020648003
37349,0.32549020648003
37399,0.32549020648003
37449,0.32156863808632
37499,0.32156863808632
37549,0.31764706969261
37599,0.31764706969261
37649,0.3137255012989
37699,0.3098039329052
37749,0.3098039329052
37799,0.30588236451149
37849,0.30588236451149
37899,0.30196079611778
37949,0.30196079611778
37999,0.29803922772408
38049,0.29803922772408
38099,0.29411765933037
38149,0.29019609093666
38199,0.28627452254295
38249,0.28235295414925
38299,0.28235295414925
38349,0.27843138575554
38399,0.27843138575554
38449,0.27450981736183
38499,0.27058824896812
38549,0.27058824896812
38599,0.26666668057442
38649,0.26274511218071
38699,0.258823543787
38749,0.258823543787
38799,0.2549019753933
38849,0.2549019753933
38899,0.25098040699959
38949,0.25098040699959
38999,0.25098040699959
39049,0.24705882370472
39099,0.24705882370472
39149,0.24705882370472
39199,0.24705882370472
39249,0.24313725531101
39299,0.24313725531101
39349,0.24313725531101
39399,0.24313725531101
39449,0.24313725531101
39499,0.24313725531101
39549,0.24313725531101
39599,0.24313725531101
39649,0.24705882370472
39699,0.24705882370472
39749,0.24705882370472
39799,0.24705882370472
39849,0.24705882370472
39899,0.25098040699959
39949,0.25098040699959
39999,0.25098040699959
40049,0.25098040699959
40099,0.2549019753933
40149,0.2549019753933
40199,0.2549019753933
40249,0.2549019753933
40299,0.258823543787
40349,0.258823543787
40399,0.258823543787
40449,0.26274511218071
40499,0.26274511218071
40549,0.26666668057442
40599,0.26666668057442
40649,0.27058824896812
40699,0.27058824896812
40749,0.27058824896812
40799,0.27450981736183
40849,0.27450981736183
40899,0.27450981736183
40949,0.27843138575554
40999,0.27843138575554
41049,0.27843138575554
41099,0.27843138575554
41149,0.28235295414925
41199,0.28235295414925
41249,0.28235295414925
41299,0.28627452254295
41349,0.28627452254295
41399,0.29019609093666
41449,0.29411765933037
41499,0.29411765933037
41549,0.29803922772408
41599,0.29803922772408
41649,0.30196079611778
41699,0.30196079611778
41749,0.30196079611778
41799,0.30588236451149
41849,0.30588236451149
41899,0.3098039329052
41949,0.3098039329052
41999,0.3098039329052
42049,0.3137255012989
42099,0.31764706969261
42149,0.31764706969261
42199,0.32156863808632
42249,0.32156863808632
42299,0.32156863808632
42349,0.32549020648003
42399,0.32549020648003
42449,0.32941177487373
42499,0.32941177487373
42549,0.32941177487373
42599,0.33333334326744
42649,0.33725491166115
42699,0.33725491166115
42749,0.34117648005486
42799,0.34117648005486
42849,0.34117648005486
42899,0.34117648005486
42949,0.34117648005486
42999,0.34117648005486
43049,0.34117648005486
43099,0.34117648005486
43149,0.34117648005486
43199,0.34117648005486
43249,0.34117648005486
43299,0.34117648005486
43349,0.34117648005486
43399,0.34117648005486
43449,0.34117648005486
43499,0.34117648005486
43549,0.34117648005486
43599,0.34117648005486
43649,0.34117648005486
43699,0.33725491166115
43749,0.33725491166115
43799,0.33725491166115
43849,0.33333334326744
43899,0.33333334326744
43949,0.33333334326744
43999,0.33333334326744
44049,0.32941177487373
44099,0.32941177487373
44149,0.32941177487373
44199,0.32941177487373
44249,0.32549020648003
44299,0.32549020648003
44349,0.32549020648003
44399,0.32156863808632
44449,0.32156863808632
44499,0.32156863808632
44549,0.31764706969261
44599,0.3137255012989
44649,0.3137255012989
44699,0.3098039329052
44749,0.30588236451149
44799,0.30588236451149
44849,0.30196079611778
44899,0.30196079611778
44949,0.29803922772408
44999,0.29803922772408
45049,0.29411765933037
45099,0.29411765933037
45149,0.29019609093666
45199,0.28627452254295
45249,0.28235295414925
45299,0.28235295414925
45349,0.27843138575554
45399,0.27843138575554
45449,0.27450981736183
45499,0.27450981736183
45549,0.27058824896812
45599,0.27058824896812
45649,0.26666668057442
45699,0.26274511218071
45749,0.258823543787
45799,0.258823543787
45849,0.258823543787
45899,0.2549019753933
45949,0.2549019753933
45999,0.2549019753933
46049,0.25098040699959
46099,0.25098040699959
46149,0.25098040699959
46199,0.25098040699959
46249,0.24705882370472
46299,0.24705882370472
46349,0.24705882370472
46399,0.24705882370472
46449,0.24705882370472
46499,0.24313725531101
46549,0.24313725531101
46599,0.24313725531101
46649,0.24313725531101
46699,0.24313725531101
46749,0.24313725531101
46799,0.2392156869173
46849,0.2392156869173
46899,0.2392156869173
46949,0.2392156869173
46999,0.2392156869173
47049,0.2392156869173
47099,0.2392156869173
47149,0.2352941185236
47199,0.2352941185236
47249,0.2352941185236
47299,0.2352941185236
47349,0.2352941185236
47399,0.2352941185236
47449,0.2352941185236
47499,0.2352941185236
47549,0.2352941185236
47599,0.2352941185236
47649,0.2352941185236
47699,0.2352941185236
47749,0.2352941185236
47799,0.2352941185236
47849,0.2352941185236
47899,0.2352941185236
47949,0.2352941185236
47999,0.2352941185236
48049,0.2352941185236
48099,0.2352941185236
48149,0.2352941185236
48199,0.2352941185236
48249,0.2352941185236
48299,0.2352941185236
48349,0.2392156869173
48399,0.2392156869173
48449,0.2392156869173
48499,0.2392156869173
48549,0.2392156869173
48599,0.24313725531101
48649,0.24313725531101
48699,0.24313725531101
48749,0.24313725531101
48799,0.24313725531101
48849,0.24705882370472
48899,0.24705882370472
48949,0.24705882370472
48999,0.24705882370472
49049,0.24705882370472
49099,0.24705882370472
49149,0.24705882370472
49199,0.24705882370472
49249,0.25098040699959
49299,0.25098040699959
49349,0.25098040699959
49399,0.25098040699959
49449,0.2549019753933
49499,0.2549019753933
49549,0.2549019753933
49599,0.2549019753933
49649,0.258823543787
49699,0.258823543787
49749,0.258823543787
49799,0.258823543787
49849,0.258823543787
49899,0.26274511218071
49949,0.26274511218071
49999,0.26666668057442
50049,0.26666668057442
50099,0.26666668057442
50149,0.26666668057442
50199,0.27058824896812
50249,0.27058824896812
50299,0.27450981736183
50349,0.27450981736183
50399,0.27450981736183
50449,0.27843138575554
50499,0.27843138575554
50549,0.27843138575554
50599,0.28235295414925
50649,0.28235295414925
50699,0.28235295414925
50749,0.28627452254295
50799,0.28627452254295
50849,0.29019609093666
50899,0.29411765933037
50949,0.29803922772408
50999,0.29803922772408
51049,0.30196079611778
51099,0.30196079611778
51149,0.30588236451149
51199,0.30588236451149
51249,0.3098039329052
51299,0.3098039329052
51349,0.3137255012989
51399,0.3137255012989
51449,0.31764706969261
51499,0.31764706969261
51549,0.32156863808632
51599,0.32156863808632
51649,0.32156863808632
51699,0.32156863808632
51749,0.32156863808632
51799,0.32156863808632
51849,0.32549020648003
51899,0.32549020648003
51949,0.32549020648003
51999,0.32549020648003
52049,0.32549020648003
52099,0.32549020648003
52149,0.32549020648003
52199,0.32549020648003
52249,0.32549020648003
52299,0.32549020648003
52349,0.32156863808632
52399,0.32156863808632
52449,0.32156863808632
52499,0.32156863808632
52549,0.31764706969261
52599,0.31764706969261
52649,0.31764706969261
52699,0.31764706969261
52749,0.3137255012989
52799,0.3137255012989
52849,0.3137255012989
52899,0.3098039329052
52949,0.3098039329052
52999,0.3098039329052
53049,0.30588236451149
53099,0.30588236451149
53149,0.30588236451149
53199,0.30196079611778
53249,0.30196079611778
53299,0.29803922772408
53349,0.29803922772408
53399,0.29411765933037
53449,0.29019609093666
53499,0.29019609093666
53549,0.28627452254295
53599,0.28627452254295
53649,0.28235295414925
53699,0.28235295414925
53749,0.27843138575554
53799,0.27843138575554
53849,0.27450981736183
53899,0.27450981736183
53949,0.27058824896812
53999,0.27058824896812
54049,0.26666668057442
54099,0.26274511218071
54149,0.258823543787
54199,0.258823543787
54249,0.2549019753933
54299,0.2549019753933
54349,0.25098040699959
54399,0.25098040699959
54449,0.24705882370472
54499,0.24313725531101
54549,0.24313725531101
54599,0.2392156869173
54649,0.2392156869173
54699,0.2352941185236
54749,0.2352941185236
54799,0.23137255012989
54849,0.23137255012989
54899,0.22745098173618
54949,0.22352941334248
54999,0.22352941334248
55049,0.21960784494877
55099,0.21960784494877
55149,0.21960784494877
55199,0.21568627655506
55249,0.21568627655506
55299,0.21568627655506
55349,0.21568627655506
55399,0.21176470816135
55449,0.21176470816135
55499,0.21176470816135
55549,0.21176470816135
55599,0.21176470816135
55649,0.21176470816135
55699,0.21176470816135
55749,0.21176470816135
55799,0.21176470816135
55849,0.21176470816135
55899,0.21176470816135
55949,0.21176470816135
55999,0.21176470816135
56049,0.21176470816135
56099,0.21176470816135
56149,0.21176470816135
56199,0.21176470816135
56249,0.21176470816135
56299,0.21176470816135
56349,0.21176470816135
56399,0.21176470816135
56449,0.21568627655506
56499,0.21568627655506
56549,0.21568627655506
56599,0.21568627655506
56649,0.21960784494877
56699,0.21960784494877
56749,0.21960784494877
56799,0.22352941334248
56849,0.22352941334248
56899,0.22352941334248
56949,0.22745098173618
56999,0.22745098173618
57049,0.22745098173618
57099,0.23137255012989
57149,0.23137255012989
57199,0.23137255012989
57249,0.23137255012989
57299,0.23137255012989
57349,0.2352941185236
57399,0.2352941185236
57449,0.2352941185236
57499,0.2392156869173
57549,0.2392156869173
57599,0.24313725531101
57649,0.24313725531101
57699,0.24705882370472
57749,0.24705882370472
57799,0.25098040699959
57849,0.25098040699959
57899,0.2549019753933
57949,0.2549019753933
57999,0.258823543787
58049,0.258823543787
58099,0.26274511218071
58149,0.26274511218071
58199,0.26666668057442
58249,0.27058824896812
58299,0.27058824896812
58349,0.27450981736183
58399,0.27843138575554
58449,0.27843138575554
58499,0.28235295414925
58549,0.28627452254295
58599,0.29019609093666
58649,0.29411765933037
58699,0.29411765933037
58749,0.29803922772408
58799,0.29803922772408
58849,0.30196079611778
58899,0.30196079611778
58949,0.30588236451149
58999,0.3098039329052
59049,0.3098039329052
59099,0.3137255012989
59149,0.3137255012989
59199,0.31764706969261
59249,0.31764706969261
59299,0.31764706969261
59349,0.32156863808632
59399,0.32156863808632
59449,0.32156863808632
59499,0.32156863808632
59549,0.32156863808632
59599,0.32156863808632
59649,0.32156863808632
59699,0.32156863808632
59749,0.32156863808632
59799,0.32156863808632
59849,0.32156863808632
59899,0.32156863808632
59949,0.32156863808632
59999,0.32156863808632
60049,0.32156863808632
60099,0.32156863808632
60149,0.32156863808632
60199,0.32156863808632
60249,0.32156863808632
60299,0.31764706969261
60349,0.31764706969261
60399,0.31764706969261
60449,0.31764706969261
60499,0.3137255012989
60549,0.3137255012989
60599,0.3137255012989
60649,0.3137255012989
60699,0.3098039329052
60749,0.3098039329052
60799,0.3098039329052
60849,0.30588236451149
60899,0.30588236451149
60949,0.30196079611778
60999,0.30196079611778
61049,0.29803922772408
61099,0.29803922772408
61149,0.29411765933037
61199,0.29411765933037
61249,0.29019609093666
61299,0.28627452254295
61349,0.28627452254295
61399,0.28235295414925
61449,0.27843138575554
61499,0.27450981736183
61549,0.27450981736183
61599,0.27058824896812
61649,0.26666668057442
61699,0.26666668057442
61749,0.26274511218071
61799,0.26274511218071
61849,0.258823543787
61899,0.2549019753933
61949,0.2549019753933
61999,0.25098040699959
62049,0.24705882370472
62099,0.24705882370472
62149,0.24313725531101
62199,0.24313725531101
62249,0.2392156869173
62299,0.2352941185236
62349,0.2352941185236
62399,0.2352941185236
62449,0.2352941185236
62499,0.23137255012989
62549,0.23137255012989
62599,0.22745098173618
62649,0.22745098173618
62699,0.22352941334248
62749,0.22352941334248
62799,0.22352941334248
62849,0.21960784494877
62899,0.21960784494877
62949,0.21960784494877
