GradientMap:,pyramid.png
GradientMap Scale:,10*10
LMap TotalSize:,100
LMap FieldSize:,5
LMap Resolution:,20*20
Mode:,1
Gradient Speed:,0.15000000596046
Explore Speed:,2.5
Target Epsilon:,0.050000000745058
Width Factor:,2
Step Factor:,0.5
CP EpsilonRatio:,0.5
IMU Noise:,0.15000000596046


Time steps,Height
50,0.65882354974747
100,0.65882354974747
150,0.65882354974747
200,0.65882354974747
250,0.65882354974747
300,0.65882354974747
350,0.65882354974747
400,0.65882354974747
450,0.65882354974747
500,0.65882354974747
550,0.65882354974747
600,0.65882354974747
650,0.65882354974747
700,0.65882354974747
750,0.65882354974747
800,0.65882354974747
850,0.65882354974747
900,0.65882354974747
950,0.65882354974747
1000,0.65882354974747
1050,0.65882354974747
1100,0.65882354974747
1149,0.65490198135376
1199,0.65490198135376
1249,0.65490198135376
1299,0.65490198135376
1349,0.65490198135376
1399,0.65490198135376
1449,0.65098041296005
1499,0.65098041296005
1549,0.65098041296005
1599,0.65098041296005
1649,0.65098041296005
1699,0.65098041296005
1749,0.64705884456635
1799,0.64705884456635
1849,0.64705884456635
1899,0.64705884456635
1949,0.64705884456635
1999,0.64705884456635
2049,0.64705884456635
2099,0.64705884456635
2149,0.64705884456635
2199,0.64313727617264
2249,0.64313727617264
2299,0.64313727617264
2349,0.64313727617264
2399,0.64313727617264
2449,0.64313727617264
2499,0.64313727617264
2549,0.64313727617264
2599,0.64313727617264
2649,0.64313727617264
2699,0.64313727617264
2749,0.64313727617264
2799,0.64313727617264
2849,0.64313727617264
2899,0.64313727617264
2949,0.64313727617264
2999,0.64313727617264
3049,0.64313727617264
3099,0.64313727617264
3149,0.64313727617264
3199,0.64313727617264
3249,0.64313727617264
3299,0.64313727617264
3349,0.64313727617264
3399,0.64313727617264
3449,0.64705884456635
3499,0.64705884456635
3549,0.64705884456635
3599,0.64705884456635
3649,0.64705884456635
3699,0.65098041296005
3749,0.65098041296005
3799,0.65098041296005
3849,0.65098041296005
3899,0.65490198135376
3949,0.65490198135376
3999,0.65490198135376
4049,0.65490198135376
4099,0.65490198135376
4149,0.65882354974747
4199,0.65882354974747
4249,0.65882354974747
4299,0.65882354974747
4349,0.65882354974747
4399,0.66274511814117
4449,0.66274511814117
4499,0.66274511814117
4549,0.66274511814117
4599,0.66666668653488
4649,0.66666668653488
4699,0.66666668653488
4750,0.66666668653488
4800,0.66666668653488
4850,0.67058825492859
4900,0.67058825492859
4950,0.67058825492859
5000,0.67058825492859
5050,0.67058825492859
5100,0.67058825492859
5150,0.67058825492859
5200,0.67058825492859
5250,0.67058825492859
5300,0.67058825492859
5350,0.67058825492859
5400,0.67058825492859
5450,0.67058825492859
5500,0.67058825492859
5550,0.67058825492859
5600,0.67058825492859
5650,0.67058825492859
5700,0.67058825492859
5750,0.67058825492859
5800,0.67058825492859
5850,0.67058825492859
5900,0.67058825492859
5950,0.67058825492859
6000,0.67058825492859
6050,0.6745098233223
6100,0.6745098233223
6150,0.6745098233223
6200,0.6745098233223
6250,0.6745098233223
6300,0.6745098233223
6350,0.6745098233223
6400,0.6745098233223
6450,0.6745098233223
6500,0.6745098233223
6550,0.6745098233223
6600,0.6745098233223
6650,0.6745098233223
6700,0.6745098233223
6750,0.6745098233223
6800,0.6745098233223
6850,0.67058825492859
6900,0.67058825492859
6950,0.67058825492859
7000,0.67058825492859
7050,0.67058825492859
7100,0.66666668653488
7150,0.66666668653488
7200,0.66666668653488
7250,0.66666668653488
7300,0.66666668653488
7350,0.66666668653488
7400,0.66274511814117
7450,0.66274511814117
7500,0.66274511814117
7550,0.66274511814117
7600,0.66274511814117
7650,0.65882354974747
7700,0.65882354974747
7750,0.65882354974747
7800,0.65882354974747
7850,0.65490198135376
7900,0.65490198135376
7950,0.65490198135376
8000,0.65490198135376
8050,0.65490198135376
8100,0.65098041296005
8150,0.65098041296005
8200,0.65098041296005
8250,0.65098041296005
8300,0.65098041296005
8350,0.64705884456635
8400,0.64705884456635
8450,0.64705884456635
8500,0.64705884456635
8550,0.64313727617264
8600,0.64313727617264
8650,0.64313727617264
8700,0.64313727617264
8750,0.63921570777893
8800,0.63921570777893
