GradientMap:,pyramid.png
GradientMap Scale:,10*10
LMap TotalSize:,100
LMap FieldSize:,5
LMap Resolution:,20*20
Mode:,0
Gradient Speed:,0.15000000596046
Explore Speed:,2.5
Target Epsilon:,0.050000000745058
Width Factor:,2
Step Factor:,0.5
CP EpsilonRatio:,0.5
IMU Noise:,0.050000000745058


Time steps,Height
50,0.62745100259781
100,0.6235294342041
150,0.6235294342041
200,0.6235294342041
250,0.62745100259781
300,0.62745100259781
350,0.62745100259781
400,0.62745100259781
450,0.62745100259781
500,0.62745100259781
550,0.62745100259781
600,0.62745100259781
650,0.62745100259781
700,0.62745100259781
750,0.62745100259781
800,0.62745100259781
850,0.62745100259781
900,0.62745100259781
950,0.62745100259781
1000,0.62745100259781
1050,0.62745100259781
1100,0.62745100259781
1149,0.62745100259781
1199,0.62745100259781
1249,0.62745100259781
1299,0.62745100259781
1349,0.62745100259781
1399,0.62745100259781
1449,0.62745100259781
1499,0.62745100259781
1549,0.6235294342041
1599,0.6235294342041
1649,0.6235294342041
1699,0.6235294342041
1749,0.6235294342041
1799,0.6235294342041
1849,0.6235294342041
1899,0.6235294342041
1949,0.6235294342041
1999,0.61960786581039
2049,0.61960786581039
2099,0.61960786581039
2149,0.61960786581039
2199,0.61960786581039
2249,0.61960786581039
2299,0.61568629741669
2349,0.61568629741669
2399,0.61568629741669
2449,0.61568629741669
2499,0.61176472902298
2549,0.61176472902298
2599,0.61176472902298
2649,0.61176472902298
2699,0.60784316062927
2749,0.60784316062927
2799,0.60784316062927
2849,0.60784316062927
2899,0.60784316062927
2949,0.60784316062927
2999,0.60784316062927
3049,0.60784316062927
3099,0.60784316062927
3149,0.60784316062927
3199,0.60784316062927
3249,0.60784316062927
3299,0.60784316062927
3349,0.60784316062927
3399,0.60784316062927
3449,0.60784316062927
3499,0.60784316062927
3549,0.60784316062927
3599,0.60784316062927
3649,0.61176472902298
3699,0.61176472902298
3749,0.61176472902298
3799,0.61176472902298
3849,0.61176472902298
3899,0.61176472902298
3949,0.61568629741669
3999,0.61568629741669
4049,0.61568629741669
4099,0.61568629741669
4149,0.61960786581039
4199,0.61960786581039
4249,0.61960786581039
4299,0.61960786581039
4349,0.61960786581039
4399,0.6235294342041
4449,0.6235294342041
4499,0.6235294342041
4549,0.6235294342041
4599,0.6235294342041
4649,0.62745100259781
4699,0.62745100259781
4750,0.62745100259781
4800,0.62745100259781
4850,0.62745100259781
4900,0.63137257099152
4950,0.63137257099152
5000,0.63137257099152
5050,0.63137257099152
5100,0.63529413938522
5150,0.63529413938522
5200,0.63529413938522
5250,0.63529413938522
5300,0.63529413938522
5350,0.63529413938522
5400,0.63921570777893
5450,0.63921570777893
5500,0.63921570777893
5550,0.63921570777893
5600,0.63921570777893
5650,0.63921570777893
5700,0.63921570777893
5750,0.64313727617264
5800,0.64313727617264
5850,0.64313727617264
5900,0.64313727617264
5950,0.64313727617264
6000,0.64705884456635
6050,0.64705884456635
6100,0.64705884456635
6150,0.64705884456635
6200,0.64705884456635
6250,0.65098041296005
6300,0.65098041296005
6350,0.65098041296005
6400,0.65098041296005
6450,0.65490198135376
6500,0.65490198135376
6550,0.65490198135376
6600,0.65490198135376
6650,0.65882354974747
6700,0.65882354974747
6750,0.65882354974747
6800,0.65882354974747
6850,0.65882354974747
6900,0.66274511814117
6950,0.66274511814117
7000,0.66274511814117
7050,0.66274511814117
7100,0.66274511814117
7150,0.66666668653488
7200,0.66666668653488
7250,0.66666668653488
7300,0.66666668653488
7350,0.66666668653488
7400,0.67058825492859
7450,0.67058825492859
7500,0.67058825492859
7550,0.67058825492859
7600,0.67058825492859
7650,0.67058825492859
7700,0.67058825492859
7750,0.6745098233223
7800,0.6745098233223
7850,0.6745098233223
7900,0.6745098233223
7950,0.6745098233223
8000,0.6745098233223
8050,0.678431391716
8100,0.678431391716
8150,0.678431391716
8200,0.678431391716
8250,0.678431391716
8300,0.68235296010971
8350,0.68235296010971
8400,0.68235296010971
8450,0.68235296010971
8500,0.68235296010971
8550,0.68627452850342
8600,0.68627452850342
8650,0.68627452850342
8700,0.68627452850342
8750,0.69019609689713
8800,0.69019609689713
8850,0.69019609689713
