GradientMap:,large_hills_smooth.png
8850,0.32941177487373
8900,0.32941177487373
8950,0.32941177487373
9000,0.32941177487373
9050,0.32941177487373
9100,0.32941177487373
9150,0.32941177487373
9200,0.32941177487373
9250,0.32941177487373
9300,0.32941177487373
9350,0.32941177487373
9400,0.32941177487373
9450,0.32941177487373
9500,0.32941177487373
9550,0.32941177487373
9600,0.32941177487373
9650,0.32941177487373
9700,0.32941177487373
9750,0.32941177487373
9800,0.32941177487373
9850,0.32941177487373
9900,0.32941177487373
9950,0.32941177487373
10000,0.32941177487373
10050,0.32941177487373
10100,0.32941177487373
10150,0.32941177487373
10200,0.32941177487373
10250,0.32941177487373
10300,0.32941177487373
10350,0.32941177487373
10400,0.32941177487373
10450,0.32941177487373
10500,0.32941177487373
10550,0.32941177487373
10600,0.32941177487373
10650,0.32941177487373
10700,0.32941177487373
10750,0.32941177487373
10800,0.32941177487373
10850,0.32941177487373
10900,0.32941177487373
10950,0.32941177487373
11000,0.32941177487373
11050,0.32941177487373
11100,0.32941177487373
11150,0.32941177487373
11200,0.32941177487373
11250,0.32941177487373
11300,0.32941177487373
11350,0.32941177487373
11400,0.32941177487373
11450,0.32941177487373
11500,0.32941177487373
11550,0.32941177487373
11600,0.32941177487373
11650,0.32941177487373
11700,0.32941177487373
11750,0.32941177487373
11800,0.32941177487373
11850,0.32941177487373
11900,0.32941177487373
11950,0.32941177487373
12000,0.32941177487373
12050,0.32941177487373
12100,0.32941177487373
12150,0.32941177487373
12200,0.32941177487373
12250,0.32941177487373
12300,0.32941177487373
12350,0.32941177487373
12400,0.32941177487373
12450,0.32941177487373
12500,0.32941177487373
12550,0.32941177487373
12600,0.32941177487373
12650,0.32941177487373
12700,0.32941177487373
12750,0.32941177487373
12800,0.32941177487373
12850,0.32941177487373
12900,0.32941177487373
12950,0.32941177487373
13000,0.32941177487373
13050,0.32941177487373
13100,0.32549020648003
13150,0.32549020648003
13200,0.32549020648003
13250,0.32549020648003
13300,0.32549020648003
13350,0.32549020648003
13400,0.32549020648003
13450,0.32549020648003
13500,0.32549020648003
13550,0.32549020648003
13600,0.32549020648003
13650,0.32549020648003
13700,0.32549020648003
13750,0.32549020648003
13800,0.32549020648003
13850,0.32549020648003
13900,0.32549020648003
13950,0.32549020648003
14000,0.32549020648003
14050,0.32549020648003
14100,0.32549020648003
14150,0.32156863808632
14200,0.32156863808632
14250,0.32156863808632
14300,0.32156863808632
14350,0.32156863808632
14400,0.32156863808632
14450,0.32156863808632
14500,0.32156863808632
14550,0.32156863808632
14600,0.32156863808632
14650,0.32156863808632
14700,0.32156863808632
14750,0.32156863808632
14800,0.32156863808632
14850,0.32156863808632
14900,0.32156863808632
14950,0.32156863808632
15000,0.32156863808632
15050,0.32156863808632
15100,0.32156863808632
15150,0.32156863808632
15200,0.32156863808632
15250,0.32156863808632
15300,0.32156863808632
15350,0.31764706969261
15400,0.31764706969261
15450,0.31764706969261
15500,0.31764706969261
15550,0.31764706969261
15600,0.31764706969261
15650,0.31764706969261
15700,0.31764706969261
15750,0.31764706969261
15800,0.31764706969261
15850,0.31764706969261
15900,0.31764706969261
15950,0.31764706969261
16000,0.31764706969261
16050,0.31764706969261
16100,0.31764706969261
16150,0.31764706969261
16200,0.31764706969261
16250,0.31764706969261
16300,0.31764706969261
16350,0.31764706969261
16400,0.31764706969261
16450,0.31764706969261
16500,0.31764706969261
16550,0.31764706969261
16600,0.31764706969261
16650,0.32156863808632
16700,0.32156863808632
16750,0.32156863808632
16800,0.32156863808632
16850,0.32156863808632
16900,0.32156863808632
16950,0.32156863808632
17000,0.32156863808632
17050,0.32156863808632
17100,0.32156863808632
17150,0.32156863808632
17200,0.32156863808632
17250,0.32156863808632
17300,0.32156863808632
17350,0.32156863808632
17400,0.32549020648003
17450,0.32549020648003
17500,0.32549020648003
17550,0.32549020648003
17600,0.32549020648003
17650,0.32549020648003
17700,0.32549020648003
17750,0.32549020648003
17800,0.32549020648003
17850,0.32549020648003
17900,0.32549020648003
17950,0.32549020648003
18000,0.32549020648003
18050,0.32549020648003
18100,0.32549020648003
18150,0.32549020648003
18200,0.32549020648003
18250,0.32549020648003
18300,0.32549020648003
18350,0.32549020648003
18400,0.32549020648003
18450,0.32549020648003
18500,0.32941177487373
18550,0.32941177487373
18600,0.32941177487373
18650,0.32941177487373
18700,0.32941177487373
18750,0.32941177487373
18799,0.32941177487373
18849,0.32941177487373
18899,0.32941177487373
18949,0.32941177487373
18999,0.32941177487373
19049,0.32941177487373
19099,0.32941177487373
19149,0.32941177487373
19199,0.32941177487373
19249,0.32941177487373
19299,0.32941177487373
19349,0.32941177487373
19399,0.32941177487373
19449,0.32941177487373
19499,0.32941177487373
19549,0.32941177487373
19599,0.32941177487373
19649,0.32941177487373
19699,0.32941177487373
19749,0.32941177487373
19799,0.32941177487373
19849,0.32941177487373
19899,0.32941177487373
19949,0.32941177487373
19999,0.32941177487373
20049,0.32941177487373
20099,0.33333334326744
20149,0.33333334326744
20199,0.33333334326744
20249,0.33333334326744
20299,0.33333334326744
20349,0.33333334326744
20399,0.33333334326744
20449,0.33333334326744
20499,0.33333334326744
20549,0.33333334326744
20599,0.33333334326744
20649,0.33333334326744
20699,0.33333334326744
20749,0.33333334326744
20799,0.33333334326744
20849,0.33333334326744
20899,0.33333334326744
20949,0.33333334326744
20999,0.33333334326744
21049,0.33333334326744
21099,0.33333334326744
21149,0.33333334326744
21199,0.33333334326744
21249,0.33333334326744
21299,0.33333334326744
21349,0.33333334326744
21399,0.33333334326744
21449,0.33333334326744
21499,0.33333334326744
21549,0.33333334326744
21599,0.33333334326744
21649,0.33333334326744
21699,0.33333334326744
21749,0.33333334326744
21799,0.33333334326744
21849,0.33333334326744
21899,0.33333334326744
21949,0.33333334326744
21999,0.33333334326744
22049,0.33333334326744
22099,0.33333334326744
22149,0.33333334326744
22199,0.33333334326744
22249,0.33333334326744
22299,0.33333334326744
22349,0.33333334326744
22399,0.33333334326744
22449,0.33333334326744
22499,0.33333334326744
22549,0.33333334326744
22599,0.33333334326744
22649,0.33333334326744
22699,0.33333334326744
22749,0.33333334326744
22799,0.33333334326744
22849,0.33333334326744
22899,0.33333334326744
22949,0.33333334326744
22999,0.33333334326744
23049,0.33333334326744
23099,0.33333334326744
23149,0.33333334326744
23199,0.33333334326744
23249,0.32941177487373
23299,0.32941177487373
23349,0.32941177487373
23399,0.32941177487373
23449,0.32941177487373
23499,0.32941177487373
23549,0.32941177487373
23599,0.32941177487373
23649,0.32941177487373
23699,0.32941177487373
23749,0.32941177487373
23799,0.32941177487373
23849,0.32941177487373
23899,0.32941177487373
23949,0.32941177487373
23999,0.32941177487373
24049,0.32941177487373
24099,0.32941177487373
24149,0.32941177487373
24199,0.32941177487373
24249,0.32941177487373
24299,0.32941177487373
24349,0.32941177487373
24399,0.32941177487373
24449,0.32941177487373
24499,0.32941177487373
24549,0.32941177487373
24599,0.32941177487373
24649,0.32941177487373
24699,0.32941177487373
24749,0.32941177487373
24799,0.32941177487373
24849,0.32941177487373
24899,0.32941177487373
24949,0.32941177487373
24999,0.32941177487373
25049,0.32941177487373
25099,0.32941177487373
25149,0.32941177487373
25199,0.32941177487373
25249,0.32941177487373
25299,0.32941177487373
25349,0.32941177487373
25399,0.32941177487373
25449,0.32941177487373
25499,0.32941177487373
25549,0.32941177487373
25599,0.32941177487373
25649,0.32941177487373
25699,0.32941177487373
25749,0.32941177487373
25799,0.32941177487373
25849,0.32941177487373
25899,0.32941177487373
25949,0.32941177487373
25999,0.32941177487373
26049,0.32941177487373
26099,0.32941177487373
26149,0.32941177487373
26199,0.32941177487373
26249,0.32941177487373
26299,0.32941177487373
26349,0.32941177487373
26399,0.32941177487373
26449,0.32941177487373
26499,0.32941177487373
26549,0.32941177487373
26599,0.32941177487373
26649,0.32941177487373
26699,0.32941177487373
26749,0.32941177487373
26799,0.32941177487373
26849,0.32941177487373
26899,0.32941177487373
26949,0.32941177487373
26999,0.32941177487373
27049,0.32941177487373
27099,0.32941177487373
27149,0.32941177487373
27199,0.32941177487373
27249,0.32941177487373
27299,0.32549020648003
27349,0.32549020648003
27399,0.32549020648003
27449,0.32549020648003
27499,0.32549020648003
27549,0.32549020648003
27599,0.32941177487373
27649,0.32941177487373
27699,0.32941177487373
27749,0.32941177487373
27799,0.32941177487373
27849,0.32941177487373
27899,0.32941177487373
27949,0.32941177487373
27999,0.32941177487373
28049,0.32941177487373
28099,0.32941177487373
28149,0.32941177487373
28199,0.32941177487373
28249,0.32941177487373
28299,0.32941177487373
28349,0.32941177487373
28399,0.32941177487373
28449,0.32941177487373
28499,0.32941177487373
28549,0.32941177487373
28599,0.32941177487373
28649,0.32941177487373
28699,0.32941177487373
28749,0.32941177487373
28799,0.32941177487373
28849,0.32941177487373
28899,0.32941177487373
28949,0.32941177487373
28999,0.32941177487373
29049,0.32941177487373
29099,0.32941177487373
29149,0.32941177487373
29199,0.32941177487373
29249,0.32941177487373
29299,0.32941177487373
29349,0.32941177487373
29399,0.32941177487373
29449,0.32941177487373
29499,0.32941177487373
29549,0.32941177487373
29599,0.32941177487373
29649,0.32941177487373
29699,0.32941177487373
29749,0.32941177487373
29799,0.32941177487373
29849,0.32941177487373
29899,0.32941177487373
29949,0.32941177487373
29999,0.32941177487373
30049,0.32941177487373
30099,0.32941177487373
30149,0.32941177487373
30199,0.32941177487373
30249,0.32941177487373
30299,0.32941177487373
30349,0.32941177487373
30399,0.32941177487373
30449,0.32941177487373
30499,0.32941177487373
30549,0.32941177487373
30599,0.32941177487373
30649,0.32941177487373
30699,0.32941177487373
30749,0.32941177487373
30799,0.32941177487373
30849,0.32941177487373
30899,0.32941177487373
30949,0.32941177487373
30999,0.32941177487373
31049,0.32941177487373
31099,0.32941177487373
31149,0.32941177487373
31199,0.32941177487373
31249,0.32941177487373
31299,0.32941177487373
31349,0.32941177487373
31399,0.32941177487373
31449,0.32941177487373
31499,0.32941177487373
31549,0.32549020648003
31599,0.32549020648003
31649,0.32549020648003
31699,0.32549020648003
31749,0.32549020648003
31799,0.32549020648003
31849,0.32549020648003
31899,0.32549020648003
31949,0.32549020648003
31999,0.32549020648003
32049,0.32549020648003
32099,0.32549020648003
32149,0.32549020648003
32199,0.32549020648003
32249,0.32156863808632
32299,0.32156863808632
32349,0.32156863808632
32399,0.32156863808632
32449,0.32156863808632
32499,0.32156863808632
32549,0.32156863808632
32599,0.32156863808632
32649,0.32156863808632
32699,0.32156863808632
32749,0.32156863808632
32799,0.32156863808632
32849,0.32156863808632
32899,0.32156863808632
32949,0.32156863808632
32999,0.32156863808632
33049,0.32156863808632
33099,0.32156863808632
33149,0.32156863808632
33199,0.32156863808632
33249,0.32156863808632
33299,0.32156863808632
33349,0.32156863808632
33399,0.32156863808632
33449,0.32156863808632
33499,0.32156863808632
33549,0.32156863808632
33599,0.32156863808632
33649,0.32156863808632
33699,0.32156863808632
33749,0.32156863808632
33799,0.32156863808632
33849,0.32156863808632
33899,0.32156863808632
33949,0.32156863808632
33999,0.32156863808632
34049,0.32156863808632
34099,0.32156863808632
34149,0.32156863808632
34199,0.32156863808632
34249,0.32156863808632
34299,0.32156863808632
34349,0.32156863808632
34399,0.32156863808632
34449,0.32156863808632
34499,0.32156863808632
34549,0.32156863808632
34599,0.32156863808632
34649,0.32156863808632
34699,0.32156863808632
34749,0.32156863808632
34799,0.32156863808632
34849,0.31764706969261
34899,0.31764706969261
34949,0.31764706969261
34999,0.31764706969261
35049,0.31764706969261
35099,0.31764706969261
35149,0.31764706969261
35199,0.31764706969261
35249,0.31764706969261
35299,0.31764706969261
35349,0.31764706969261
35399,0.31764706969261
35449,0.31764706969261
35499,0.31764706969261
35549,0.31764706969261
35599,0.31764706969261
35649,0.31764706969261
35699,0.31764706969261
35749,0.31764706969261
35799,0.31764706969261
35849,0.31764706969261
35899,0.31764706969261
35949,0.31764706969261
35999,0.31764706969261
36049,0.31764706969261
36099,0.31764706969261
36149,0.31764706969261
36199,0.31764706969261
36249,0.31764706969261
36299,0.31764706969261
36349,0.31764706969261
36399,0.32156863808632
36449,0.32156863808632
36499,0.32156863808632
36549,0.32156863808632
36599,0.32156863808632
36649,0.32156863808632
36699,0.32156863808632
36749,0.32156863808632
36799,0.32156863808632
36849,0.32156863808632
36899,0.32156863808632
36949,0.32156863808632
36999,0.32156863808632
37049,0.32156863808632
37099,0.32156863808632
37149,0.32156863808632
37199,0.32549020648003
37249,0.32549020648003
37299,0.32549020648003
37349,0.32549020648003
37399,0.32549020648003
37449,0.32549020648003
37499,0.32549020648003
37549,0.32549020648003
37599,0.32549020648003
37649,0.32549020648003
37699,0.32549020648003
37749,0.32549020648003
37799,0.32549020648003
37849,0.32941177487373
37899,0.32941177487373
37949,0.32941177487373
37999,0.32941177487373
38049,0.32941177487373
38099,0.32941177487373
38149,0.32941177487373
38199,0.32941177487373
38249,0.32941177487373
38299,0.32941177487373
38349,0.32941177487373
38399,0.32941177487373
38449,0.32941177487373
38499,0.32941177487373
38549,0.32941177487373
38599,0.32941177487373
38649,0.32941177487373
38699,0.32941177487373
38749,0.32941177487373
38799,0.32941177487373
38849,0.32941177487373
38899,0.32941177487373
38949,0.32941177487373
38999,0.32941177487373
39049,0.32941177487373
39099,0.32941177487373
39149,0.32941177487373
39199,0.32941177487373
39249,0.32941177487373
39299,0.32941177487373
39349,0.32941177487373
39399,0.32941177487373
39449,0.32941177487373
39499,0.32941177487373
39549,0.32941177487373
39599,0.32941177487373
39649,0.32941177487373
39699,0.32941177487373
39749,0.32941177487373
39799,0.32941177487373
39849,0.32941177487373
39899,0.32941177487373
39949,0.32941177487373
39999,0.32941177487373
40049,0.32941177487373
40099,0.32941177487373
40149,0.32941177487373
40199,0.32941177487373
40249,0.32941177487373
40299,0.32941177487373
40349,0.32941177487373
40399,0.32941177487373
40449,0.32941177487373
40499,0.32941177487373
40549,0.32941177487373
40599,0.32941177487373
40649,0.32941177487373
40699,0.32941177487373
40749,0.32941177487373
40799,0.32941177487373
40849,0.32941177487373
40899,0.32941177487373
40949,0.32941177487373
40999,0.32941177487373
41049,0.33333334326744
41099,0.33333334326744
41149,0.33333334326744
41199,0.33333334326744
41249,0.33333334326744
41299,0.33333334326744
41349,0.33333334326744
41399,0.33333334326744
41449,0.33333334326744
41499,0.33333334326744
41549,0.33333334326744
41599,0.33333334326744
41649,0.33333334326744
41699,0.33333334326744
41749,0.33333334326744
41799,0.33333334326744
41849,0.33333334326744
41899,0.33333334326744
41949,0.33333334326744
41999,0.33333334326744
42049,0.33333334326744
42099,0.33333334326744
42149,0.33333334326744
42199,0.33333334326744
42249,0.33333334326744
42299,0.33333334326744
42349,0.33725491166115
42399,0.33725491166115
42449,0.33725491166115
42499,0.33725491166115
42549,0.33725491166115
42599,0.33725491166115
42649,0.33725491166115
42699,0.33725491166115
42749,0.33725491166115
42799,0.33725491166115
42849,0.33725491166115
42899,0.33725491166115
42949,0.33725491166115
42999,0.33725491166115
43049,0.33725491166115
43099,0.33725491166115
43149,0.33725491166115
43199,0.33725491166115
43249,0.33725491166115
43299,0.33725491166115
43349,0.33725491166115
43399,0.33725491166115
43449,0.33725491166115
43499,0.33725491166115
43549,0.33725491166115
43599,0.33725491166115
43649,0.33725491166115
43699,0.33725491166115
43749,0.33725491166115
43799,0.33725491166115
43849,0.33725491166115
43899,0.33725491166115
43949,0.33725491166115
43999,0.33725491166115
44049,0.33725491166115
44099,0.33725491166115
44149,0.33725491166115
44199,0.33725491166115
44249,0.33725491166115
44299,0.33725491166115
44349,0.33725491166115
44399,0.33725491166115
44449,0.33725491166115
44499,0.33725491166115
44549,0.33725491166115
44599,0.33725491166115
44649,0.33725491166115
44699,0.33725491166115
44749,0.33725491166115
44799,0.33725491166115
44849,0.33725491166115
44899,0.33725491166115
44949,0.33725491166115
44999,0.33725491166115
45049,0.33725491166115
45099,0.33725491166115
45149,0.33725491166115
45199,0.33725491166115
45249,0.33725491166115
45299,0.33725491166115
45349,0.33725491166115
45399,0.33725491166115
45449,0.33725491166115
45499,0.33725491166115
45549,0.34117648005486
45599,0.34117648005486
45649,0.34117648005486
45699,0.34117648005486
45749,0.34117648005486
45799,0.34117648005486
45849,0.34117648005486
45899,0.34117648005486
45949,0.34117648005486
45999,0.34117648005486
46049,0.34117648005486
46099,0.34117648005486
46149,0.34117648005486
46199,0.34117648005486
46249,0.34117648005486
46299,0.34117648005486
46349,0.34117648005486
46399,0.34117648005486
46449,0.34117648005486
46499,0.34117648005486
46549,0.34117648005486
46599,0.34117648005486
46649,0.34117648005486
46699,0.34117648005486
46749,0.34117648005486
46799,0.34117648005486
46849,0.34117648005486
46899,0.34117648005486
46949,0.34117648005486
46999,0.34117648005486
47049,0.34117648005486
47099,0.34117648005486
47149,0.34117648005486
47199,0.34117648005486
47249,0.34117648005486
47299,0.34117648005486
47349,0.34117648005486
47399,0.34117648005486
47449,0.34117648005486
47499,0.34117648005486
47549,0.34117648005486
47599,0.34117648005486
47649,0.34117648005486
47699,0.34117648005486
47749,0.34117648005486
47799,0.34117648005486
47849,0.33725491166115
47899,0.33725491166115
47949,0.33725491166115
47999,0.33725491166115
48049,0.33725491166115
48099,0.33725491166115
48149,0.33725491166115
48199,0.33725491166115
48249,0.33725491166115
48299,0.33725491166115
48349,0.33725491166115
48399,0.33725491166115
48449,0.33725491166115
48499,0.33725491166115
48549,0.33725491166115
48599,0.33725491166115
48649,0.33725491166115
48699,0.33725491166115
48749,0.33725491166115
48799,0.33333334326744
48849,0.33333334326744
48899,0.33333334326744
48949,0.33333334326744
48999,0.33333334326744
49049,0.33333334326744
49099,0.33333334326744
49149,0.33333334326744
49199,0.33333334326744
49249,0.33333334326744
49299,0.33333334326744
49349,0.33333334326744
49399,0.33333334326744
49449,0.33333334326744
49499,0.33333334326744
49549,0.33333334326744
49599,0.33333334326744
49649,0.33333334326744
49699,0.33333334326744
49749,0.33333334326744
49799,0.33333334326744
49849,0.33333334326744
49899,0.33333334326744
49949,0.33725491166115
49999,0.33725491166115
50049,0.33725491166115
50099,0.33725491166115
50149,0.33725491166115
50199,0.33725491166115
50249,0.33725491166115
50299,0.33725491166115
50349,0.33725491166115
50399,0.33725491166115
50449,0.33725491166115
50499,0.33725491166115
50549,0.33725491166115
50599,0.33725491166115
50649,0.33725491166115
50699,0.33725491166115
50749,0.33725491166115
50799,0.33725491166115
50849,0.33725491166115
50899,0.33725491166115
50949,0.33725491166115
50999,0.33725491166115
51049,0.33725491166115
51099,0.33725491166115
51149,0.33725491166115
51199,0.33725491166115
51249,0.33725491166115
51299,0.33725491166115
51349,0.34117648005486
51399,0.34117648005486
51449,0.34117648005486
51499,0.34117648005486
51549,0.34117648005486
51599,0.34117648005486
51649,0.34117648005486
51699,0.34117648005486
51749,0.34117648005486
51799,0.34117648005486
51849,0.34117648005486
51899,0.34117648005486
51949,0.34117648005486
51999,0.34117648005486
52049,0.34117648005486
52099,0.34117648005486
52149,0.34117648005486
52199,0.34117648005486
52249,0.34117648005486
52299,0.34117648005486
52349,0.34117648005486
52399,0.34117648005486
52449,0.34117648005486
52499,0.34117648005486
52549,0.34117648005486
52599,0.34117648005486
52649,0.34117648005486
52699,0.34117648005486
52749,0.34117648005486
52799,0.34117648005486
52849,0.34117648005486
52899,0.34117648005486
52949,0.34117648005486
52999,0.34117648005486
53049,0.34117648005486
53099,0.34117648005486
53149,0.34117648005486
53199,0.34117648005486
53249,0.34117648005486
53299,0.34117648005486
53349,0.34117648005486
53399,0.34117648005486
53449,0.34117648005486
53499,0.34117648005486
53549,0.34117648005486
53599,0.34117648005486
53649,0.34117648005486
53699,0.34117648005486
53749,0.34117648005486
53799,0.34117648005486
53849,0.34117648005486
53899,0.33725491166115
53949,0.33725491166115
53999,0.33725491166115
54049,0.33725491166115
54099,0.33725491166115
54149,0.33725491166115
54199,0.33725491166115
54249,0.33725491166115
54299,0.33725491166115
54349,0.33725491166115
54399,0.34117648005486
54449,0.34117648005486
54499,0.34117648005486
54549,0.34117648005486
54599,0.34117648005486
54649,0.34117648005486
54699,0.34117648005486
54749,0.34117648005486
54799,0.34117648005486
54849,0.34117648005486
54899,0.34117648005486
54949,0.34117648005486
54999,0.34117648005486
55049,0.34117648005486
55099,0.34117648005486
55149,0.34117648005486
55199,0.34117648005486
55249,0.34117648005486
55299,0.34117648005486
55349,0.34117648005486
55399,0.34117648005486
55449,0.34117648005486
55499,0.34117648005486
55549,0.34117648005486
55599,0.34117648005486
55649,0.34117648005486
55699,0.34117648005486
55749,0.34117648005486
55799,0.34117648005486
55849,0.34117648005486
55899,0.34117648005486
55949,0.34117648005486
55999,0.34117648005486
56049,0.34117648005486
56099,0.34117648005486
56149,0.34117648005486
56199,0.34117648005486
56249,0.34117648005486
56299,0.34117648005486
56349,0.34117648005486
56399,0.34117648005486
56449,0.34117648005486
56499,0.34117648005486
56549,0.34117648005486
56599,0.34117648005486
56649,0.34117648005486
56699,0.34117648005486
56749,0.34117648005486
56799,0.34117648005486
56849,0.34117648005486
56899,0.34117648005486
56949,0.34117648005486
56999,0.34117648005486
57049,0.34117648005486
57099,0.34117648005486
57149,0.34117648005486
57199,0.34117648005486
57249,0.34117648005486
57299,0.34117648005486
57349,0.34117648005486
57399,0.34117648005486
57449,0.34117648005486
57499,0.34117648005486
57549,0.34117648005486
57599,0.34117648005486
57649,0.34117648005486
57699,0.34117648005486
57749,0.34117648005486
57799,0.34117648005486
57849,0.34117648005486
57899,0.34117648005486
57949,0.34117648005486
57999,0.34117648005486
58049,0.34117648005486
58099,0.34117648005486
58149,0.34117648005486
58199,0.34117648005486
58249,0.34117648005486
58299,0.34117648005486
58349,0.34117648005486
58399,0.34117648005486
58449,0.34117648005486
58499,0.34117648005486
58549,0.34117648005486
58599,0.34117648005486
58649,0.34117648005486
58699,0.34117648005486
58749,0.34117648005486
58799,0.34117648005486
58849,0.34117648005486
58899,0.34117648005486
58949,0.34117648005486
58999,0.34117648005486
59049,0.34117648005486
59099,0.34117648005486
59149,0.34117648005486
59199,0.34117648005486
59249,0.34117648005486
59299,0.34117648005486
59349,0.34117648005486
59399,0.34117648005486
59449,0.34117648005486
59499,0.34117648005486
59549,0.34117648005486
59599,0.34117648005486
59649,0.34117648005486
59699,0.34117648005486
59749,0.34117648005486
59799,0.34117648005486
59849,0.34117648005486
59899,0.34117648005486
59949,0.34117648005486
59999,0.34117648005486
60049,0.34117648005486
60099,0.34117648005486
60149,0.34117648005486
60199,0.34117648005486
60249,0.34117648005486
60299,0.34117648005486
60349,0.34117648005486
60399,0.34117648005486
60449,0.34117648005486
60499,0.34117648005486
60549,0.34117648005486
60599,0.33725491166115
60649,0.33725491166115
60699,0.33725491166115
60749,0.33725491166115
60799,0.33725491166115
60849,0.33725491166115
60899,0.33725491166115
60949,0.33725491166115
60999,0.33725491166115
61049,0.33725491166115
61099,0.33725491166115
61149,0.33725491166115
61199,0.33725491166115
61249,0.33725491166115
61299,0.33725491166115
61349,0.33725491166115
61399,0.33725491166115
61449,0.33725491166115
61499,0.33725491166115
61549,0.33725491166115
61599,0.33725491166115
61649,0.33725491166115
61699,0.33725491166115
61749,0.33725491166115
61799,0.33725491166115
61849,0.33725491166115
61899,0.33725491166115
61949,0.33725491166115
61999,0.33725491166115
62049,0.33725491166115
62099,0.33725491166115
62149,0.33725491166115
62199,0.33725491166115
62249,0.33725491166115
62299,0.33725491166115
62349,0.33725491166115
62399,0.33725491166115
62449,0.33725491166115
62499,0.33725491166115
62549,0.34117648005486
62599,0.34117648005486
62649,0.34117648005486
62699,0.34117648005486
62749,0.34117648005486
62799,0.34117648005486
