GradientMap:,large_hills_smooth.png
GradientMap Scale:,10*10
LMap TotalSize:,100
LMap FieldSize:,5
LMap Resolution:,20*20
Mode:,0
Gradient Speed:,0.15000000596046
Explore Speed:,2.5
Target Epsilon:,0.050000000745058
Width Factor:,2
Step Factor:,0.5
CP EpsilonRatio:,0.5
IMU Noise:,0


Time steps,Height
50,0.70980393886566
100,0.70980393886566
150,0.70980393886566
200,0.70980393886566
250,0.70980393886566
300,0.70980393886566
350,0.70980393886566
400,0.70980393886566
450,0.70980393886566
500,0.70980393886566
550,0.70980393886566
600,0.71372550725937
650,0.71372550725937
700,0.71372550725937
750,0.71372550725937
800,0.71764707565308
850,0.71764707565308
900,0.71764707565308
950,0.71764707565308
1000,0.72156864404678
1050,0.72156864404678
1100,0.72156864404678
1149,0.72156864404678
1199,0.72549021244049
1249,0.72549021244049
1299,0.72549021244049
1349,0.7294117808342
1399,0.7294117808342
1449,0.7294117808342
1499,0.7294117808342
1549,0.73333334922791
1599,0.73333334922791
1649,0.73333334922791
1699,0.73333334922791
1749,0.73725491762161
1799,0.73725491762161
1849,0.73725491762161
1899,0.74117648601532
1949,0.74117648601532
1999,0.74117648601532
2049,0.74509805440903
2099,0.74509805440903
2149,0.74509805440903
2199,0.74901962280273
2249,0.74901962280273
2299,0.74901962280273
2349,0.75294119119644
2399,0.75294119119644
2449,0.75294119119644
2499,0.75686275959015
2549,0.75686275959015
2599,0.76078432798386
2649,0.76078432798386
2699,0.76078432798386
2749,0.76078432798386
2799,0.76078432798386
2849,0.76470589637756
2899,0.76470589637756
2949,0.76470589637756
2999,0.76470589637756
3049,0.76862746477127
3099,0.76862746477127
3149,0.77254903316498
3199,0.77254903316498
3249,0.77254903316498
3299,0.77647060155869
3349,0.77647060155869
3399,0.78039216995239
3449,0.78039216995239
3499,0.78039216995239
3549,0.78039216995239
3599,0.7843137383461
3649,0.7843137383461
3699,0.78823530673981
3749,0.78823530673981
3799,0.78823530673981
3849,0.78823530673981
3899,0.78823530673981
3949,0.78823530673981
3999,0.79215687513351
4049,0.79215687513351
4099,0.79215687513351
4149,0.79607844352722
4199,0.79607844352722
4249,0.80000001192093
4299,0.80000001192093
4349,0.80000001192093
4399,0.80000001192093
4449,0.80000001192093
4499,0.80392158031464
4549,0.80392158031464
4599,0.80392158031464
4649,0.80392158031464
4699,0.80784314870834
4750,0.80784314870834
4800,0.80784314870834
4850,0.80784314870834
4900,0.80784314870834
4950,0.80784314870834
5000,0.81176471710205
5050,0.81176471710205
5100,0.81176471710205
5150,0.81176471710205
5200,0.81176471710205
5250,0.81176471710205
5300,0.81568628549576
5350,0.81568628549576
5400,0.81568628549576
5450,0.81568628549576
5500,0.81568628549576
5550,0.81960785388947
5600,0.81960785388947
5650,0.81960785388947
5700,0.81960785388947
5750,0.81960785388947
5800,0.82352942228317
5850,0.82352942228317
5900,0.82352942228317
5950,0.82352942228317
6000,0.82352942228317
6050,0.82352942228317
6100,0.82745099067688
6150,0.82745099067688
6200,0.82745099067688
6250,0.82745099067688
6300,0.82745099067688
6350,0.83137255907059
6400,0.83137255907059
6450,0.83137255907059
6500,0.83137255907059
6550,0.83137255907059
6600,0.83137255907059
6650,0.83137255907059
6700,0.83137255907059
6750,0.83137255907059
6800,0.83137255907059
6850,0.83137255907059
6900,0.83529412746429
6950,0.83529412746429
7000,0.83529412746429
7050,0.83529412746429
7100,0.83529412746429
7150,0.83529412746429
7200,0.83529412746429
7250,0.83529412746429
7300,0.83529412746429
7350,0.839215695858
7400,0.839215695858
7450,0.839215695858
7500,0.839215695858
7550,0.839215695858
7600,0.839215695858
7650,0.839215695858
7700,0.839215695858
7750,0.839215695858
7800,0.839215695858
7850,0.839215695858
7900,0.839215695858
7950,0.83529412746429
8000,0.83529412746429
8050,0.83529412746429
8100,0.83529412746429
8150,0.83529412746429
8200,0.83529412746429
8250,0.83137255907059
8300,0.83137255907059
8350,0.83137255907059
8400,0.83137255907059
8450,0.83137255907059
8500,0.83137255907059
8550,0.83137255907059
8600,0.82745099067688
8650,0.82745099067688
8700,0.82745099067688
8750,0.82745099067688
8800,0.82745099067688
8850,0.82745099067688
