GradientMap:,large_hills_smooth.png
GradientMap Scale:,10*10
LMap TotalSize:,100
LMap FieldSize:,5
LMap Resolution:,20*20
Mode:,0
Gradient Speed:,0.15000000596046
Explore Speed:,2.5
Target Epsilon:,0.050000000745058
Width Factor:,2
Step Factor:,0.5
CP EpsilonRatio:,0.5
IMU Noise:,0


Time steps,Height
50,0.3647058904171
100,0.3647058904171
150,0.3647058904171
200,0.3647058904171
250,0.3647058904171
300,0.36862745881081
350,0.36862745881081
400,0.36862745881081
450,0.36862745881081
500,0.36862745881081
550,0.37254902720451
600,0.37254902720451
650,0.37254902720451
700,0.37647059559822
750,0.37647059559822
800,0.38039216399193
850,0.38039216399193
900,0.38039216399193
950,0.38431373238564
1000,0.38431373238564
1050,0.38431373238564
1100,0.38823530077934
1149,0.38823530077934
1199,0.38823530077934
1249,0.39215686917305
1299,0.39215686917305
1349,0.39607843756676
1399,0.39607843756676
1449,0.39607843756676
1499,0.40000000596046
1549,0.40000000596046
1599,0.40000000596046
1649,0.40392157435417
1699,0.40392157435417
1749,0.40784314274788
1799,0.40784314274788
1849,0.41176471114159
1899,0.41176471114159
1949,0.41176471114159
1999,0.41176471114159
2049,0.41568627953529
2099,0.41568627953529
2149,0.41568627953529
2199,0.41568627953529
2249,0.419607847929
2299,0.419607847929
2349,0.419607847929
2399,0.42352941632271
2449,0.42352941632271
2499,0.42352941632271
2549,0.42745098471642
2599,0.42745098471642
2649,0.42745098471642
2699,0.42745098471642
2749,0.42745098471642
2799,0.43137255311012
2849,0.43137255311012
2899,0.43137255311012
2949,0.43529412150383
2999,0.43529412150383
3049,0.43921568989754
3099,0.43921568989754
3149,0.43921568989754
3199,0.43921568989754
3249,0.43921568989754
3299,0.44313725829124
3349,0.44313725829124
3399,0.44313725829124
3449,0.44705882668495
3499,0.44705882668495
3549,0.44705882668495
3599,0.44705882668495
3649,0.45098039507866
3699,0.45098039507866
3749,0.45098039507866
3799,0.45490196347237
3849,0.45490196347237
3899,0.45490196347237
3949,0.45882353186607
3999,0.45882353186607
4049,0.45882353186607
4099,0.46274510025978
4149,0.46274510025978
4199,0.46666666865349
4249,0.46666666865349
4299,0.46666666865349
4349,0.46666666865349
4399,0.4705882370472
4449,0.4705882370472
4499,0.4745098054409
4549,0.4745098054409
4599,0.4745098054409
4649,0.4745098054409
4699,0.47843137383461
4750,0.47843137383461
4800,0.48235294222832
4850,0.48235294222832
4900,0.48235294222832
4950,0.48235294222832
5000,0.48235294222832
5050,0.48627451062202
5100,0.48627451062202
5150,0.49019607901573
5200,0.49019607901573
5250,0.49019607901573
5300,0.49019607901573
5350,0.49411764740944
5400,0.49411764740944
5450,0.49411764740944
5500,0.49803921580315
5550,0.49803921580315
5600,0.50196081399918
5650,0.50196081399918
5700,0.50196081399918
5750,0.50588238239288
5800,0.50588238239288
5850,0.50588238239288
5900,0.50980395078659
5950,0.50980395078659
6000,0.50980395078659
6050,0.50980395078659
6100,0.5137255191803
6150,0.5137255191803
6200,0.5137255191803
6250,0.51764708757401
6300,0.51764708757401
6350,0.51764708757401
6400,0.52156865596771
6450,0.52156865596771
6500,0.52156865596771
6550,0.52156865596771
6600,0.52549022436142
6650,0.52549022436142
6700,0.52549022436142
6750,0.52941179275513
6800,0.52941179275513
6850,0.52941179275513
6900,0.52941179275513
6950,0.53333336114883
7000,0.53333336114883
7050,0.53333336114883
7100,0.53333336114883
7150,0.53333336114883
7200,0.53725492954254
7250,0.53725492954254
7300,0.53725492954254
7350,0.53725492954254
7400,0.53725492954254
7450,0.54117649793625
7500,0.54117649793625
7550,0.54117649793625
7600,0.54117649793625
7650,0.54117649793625
7700,0.54117649793625
7750,0.54117649793625
7800,0.54117649793625
7850,0.54117649793625
7900,0.54117649793625
7950,0.54117649793625
8000,0.54117649793625
8050,0.54117649793625
8100,0.54117649793625
8150,0.54117649793625
8200,0.54117649793625
8250,0.54117649793625
8300,0.54117649793625
8350,0.54117649793625
8400,0.53725492954254
8450,0.53725492954254
8500,0.54117649793625
8550,0.53725492954254
8600,0.53725492954254
8650,0.53725492954254
8700,0.53725492954254
8750,0.53725492954254
8800,0.53333336114883
8850,0.53333336114883
