GradientMap:,large_hills_smooth.png
GradientMap Scale:,10*10
LMap TotalSize:,100
LMap FieldSize:,5
LMap Resolution:,20*20
Mode:,0
Gradient Speed:,0.15000000596046
Explore Speed:,2.5
Target Epsilon:,0.050000000745058
Width Factor:,2
Step Factor:,0.5
CP EpsilonRatio:,0.5
IMU Noise:,0


Time steps,Height
50,0.70588237047195
100,0.70588237047195
150,0.70588237047195
200,0.70588237047195
250,0.70588237047195
300,0.70588237047195
350,0.70588237047195
400,0.70980393886566
450,0.70980393886566
500,0.70980393886566
550,0.70980393886566
600,0.71372550725937
650,0.71372550725937
700,0.71372550725937
750,0.71372550725937
800,0.71764707565308
850,0.71764707565308
900,0.71764707565308
950,0.71764707565308
1000,0.72156864404678
1050,0.72156864404678
1100,0.72549021244049
1149,0.72549021244049
1199,0.72549021244049
1249,0.72549021244049
1299,0.7294117808342
1349,0.7294117808342
1399,0.7294117808342
1449,0.73333334922791
1499,0.73333334922791
1549,0.73725491762161
1599,0.73725491762161
1649,0.74117648601532
1699,0.74117648601532
1749,0.74117648601532
1799,0.74509805440903
1849,0.74509805440903
1899,0.74509805440903
1949,0.74509805440903
1999,0.74901962280273
2049,0.74901962280273
2099,0.74901962280273
2149,0.75294119119644
2199,0.75294119119644
2249,0.75686275959015
2299,0.75686275959015
2349,0.75686275959015
2399,0.76078432798386
2449,0.76078432798386
2499,0.76078432798386
2549,0.76470589637756
2599,0.76862746477127
2649,0.76862746477127
2699,0.77254903316498
2749,0.77254903316498
2799,0.77647060155869
2849,0.77647060155869
2899,0.78039216995239
2949,0.7843137383461
2999,0.7843137383461
3049,0.78823530673981
3099,0.78823530673981
3149,0.78823530673981
3199,0.79215687513351
3249,0.79607844352722
3299,0.79607844352722
3349,0.80000001192093
3399,0.80392158031464
3449,0.80392158031464
3499,0.80392158031464
3549,0.80784314870834
3599,0.80784314870834
3649,0.80784314870834
3699,0.80784314870834
3749,0.81176471710205
3799,0.81176471710205
3849,0.81176471710205
3899,0.81176471710205
3949,0.81176471710205
3999,0.81568628549576
4049,0.81568628549576
4099,0.81568628549576
4149,0.81960785388947
4199,0.81960785388947
4249,0.81960785388947
4299,0.81960785388947
4349,0.81960785388947
4399,0.82352942228317
4449,0.82352942228317
4499,0.82352942228317
4549,0.82352942228317
4599,0.82745099067688
4649,0.82745099067688
4699,0.82745099067688
4750,0.82745099067688
4800,0.83137255907059
4850,0.83137255907059
4900,0.83137255907059
4950,0.83137255907059
5000,0.83137255907059
5050,0.83137255907059
5100,0.83137255907059
5150,0.83529412746429
5200,0.83529412746429
5250,0.83529412746429
5300,0.83529412746429
5350,0.83529412746429
5400,0.839215695858
5450,0.839215695858
5500,0.839215695858
5550,0.839215695858
5600,0.839215695858
5650,0.84313726425171
5700,0.84313726425171
5750,0.84313726425171
5800,0.84313726425171
5850,0.84313726425171
5900,0.84705883264542
5950,0.84705883264542
6000,0.84705883264542
6050,0.84705883264542
6100,0.84705883264542
6150,0.85098040103912
6200,0.85098040103912
6250,0.85098040103912
6300,0.85098040103912
6350,0.85098040103912
6400,0.85098040103912
6450,0.85098040103912
6500,0.85490196943283
6550,0.85490196943283
6600,0.85490196943283
6650,0.85490196943283
6700,0.85490196943283
6750,0.85490196943283
6800,0.85490196943283
6850,0.85490196943283
6900,0.85490196943283
6950,0.85490196943283
7000,0.85490196943283
7050,0.85490196943283
7100,0.85098040103912
7150,0.85098040103912
7200,0.85098040103912
7250,0.85098040103912
7300,0.85098040103912
7350,0.85098040103912
7400,0.85098040103912
7450,0.85098040103912
7500,0.85098040103912
7550,0.84705883264542
7600,0.84705883264542
7650,0.84705883264542
7700,0.84705883264542
7750,0.84705883264542
7800,0.84705883264542
7850,0.84705883264542
7900,0.84705883264542
7950,0.84313726425171
8000,0.84313726425171
8050,0.84313726425171
8100,0.84313726425171
8150,0.84313726425171
8200,0.84313726425171
8250,0.84313726425171
8300,0.84313726425171
8350,0.84313726425171
8400,0.839215695858
8450,0.839215695858
8500,0.839215695858
8550,0.839215695858
8600,0.839215695858
8650,0.839215695858
8700,0.839215695858
8750,0.839215695858
8800,0.839215695858
8850,0.839215695858
8900,0.839215695858
