GradientMap:,large_hills_smooth.png
GradientMap Scale:,10*10
LMap TotalSize:,100
LMap FieldSize:,5
LMap Resolution:,20*20
Mode:,0
Gradient Speed:,0.15000000596046
Explore Speed:,2.5
Target Epsilon:,0.050000000745058
Width Factor:,2
Step Factor:,0.5
CP EpsilonRatio:,0.5
IMU Noise:,0


Time steps,Height
50,0.43137255311012
100,0.43137255311012
150,0.43137255311012
200,0.43137255311012
250,0.43137255311012
300,0.43137255311012
350,0.43137255311012
400,0.43137255311012
450,0.43137255311012
500,0.43137255311012
550,0.43137255311012
600,0.43137255311012
650,0.43137255311012
700,0.43137255311012
750,0.43137255311012
800,0.43137255311012
850,0.42745098471642
900,0.42745098471642
950,0.42745098471642
1000,0.42745098471642
1050,0.42745098471642
1100,0.42745098471642
1149,0.42745098471642
1199,0.42745098471642
1249,0.42352941632271
1299,0.42352941632271
1349,0.42352941632271
1399,0.42352941632271
1449,0.42352941632271
1499,0.42352941632271
1549,0.42352941632271
1599,0.42352941632271
1649,0.42352941632271
1699,0.419607847929
1749,0.419607847929
1799,0.419607847929
1849,0.419607847929
1899,0.419607847929
1949,0.419607847929
1999,0.419607847929
2049,0.419607847929
2099,0.41568627953529
2149,0.41568627953529
2199,0.41568627953529
2249,0.41568627953529
2299,0.41568627953529
2349,0.41568627953529
2399,0.41568627953529
2449,0.41176471114159
2499,0.41176471114159
2549,0.41176471114159
2599,0.41176471114159
2649,0.41176471114159
2699,0.41176471114159
2749,0.41176471114159
2799,0.41176471114159
2849,0.41176471114159
2899,0.41176471114159
2949,0.40784314274788
2999,0.40784314274788
3049,0.40784314274788
3099,0.40784314274788
3149,0.40784314274788
3199,0.40784314274788
3249,0.40784314274788
3299,0.40784314274788
3349,0.40784314274788
3399,0.40784314274788
3449,0.40784314274788
3499,0.40784314274788
3549,0.40784314274788
3599,0.40784314274788
3649,0.40784314274788
3699,0.40784314274788
3749,0.40784314274788
3799,0.40392157435417
3849,0.40392157435417
3899,0.40784314274788
3949,0.40392157435417
3999,0.40392157435417
4049,0.40392157435417
4099,0.40784314274788
4149,0.40784314274788
4199,0.40784314274788
4249,0.40784314274788
4299,0.40784314274788
4349,0.40784314274788
4399,0.40784314274788
4449,0.40784314274788
4499,0.40784314274788
4549,0.40784314274788
4599,0.40784314274788
4649,0.40784314274788
4699,0.40784314274788
4750,0.40784314274788
4800,0.40784314274788
4850,0.41176471114159
4900,0.41176471114159
4950,0.41176471114159
5000,0.41176471114159
5050,0.41176471114159
5100,0.41176471114159
5150,0.41568627953529
5200,0.41568627953529
5250,0.41568627953529
5300,0.41568627953529
5350,0.41568627953529
5400,0.419607847929
5450,0.419607847929
5500,0.419607847929
5550,0.42352941632271
5600,0.42352941632271
5650,0.42352941632271
5700,0.42352941632271
5750,0.42352941632271
5800,0.42352941632271
5850,0.42352941632271
5900,0.42745098471642
5950,0.42745098471642
6000,0.42745098471642
6050,0.42745098471642
6100,0.42745098471642
6150,0.43137255311012
6200,0.43137255311012
6250,0.43137255311012
6300,0.43137255311012
6350,0.43137255311012
6400,0.43137255311012
6450,0.43529412150383
6500,0.43529412150383
6550,0.43529412150383
6600,0.43529412150383
6650,0.43529412150383
6700,0.43529412150383
6750,0.43921568989754
6800,0.43921568989754
6850,0.43921568989754
6900,0.43921568989754
6950,0.43921568989754
7000,0.43921568989754
7050,0.44313725829124
7100,0.44313725829124
7150,0.44313725829124
7200,0.44313725829124
7250,0.44313725829124
7300,0.44313725829124
7350,0.44313725829124
7400,0.44313725829124
7450,0.44705882668495
7500,0.44705882668495
7550,0.44705882668495
7600,0.44705882668495
7650,0.45098039507866
7700,0.45098039507866
7750,0.45098039507866
7800,0.45098039507866
7850,0.45490196347237
7900,0.45490196347237
7950,0.45490196347237
8000,0.45882353186607
8050,0.45882353186607
8100,0.45882353186607
8150,0.45882353186607
8200,0.45882353186607
8250,0.45882353186607
8300,0.46274510025978
8350,0.46274510025978
8400,0.46274510025978
8450,0.46274510025978
8500,0.46274510025978
8550,0.46274510025978
8600,0.46274510025978
8650,0.46274510025978
8700,0.46666666865349
8750,0.46666666865349
8800,0.46666666865349
8850,0.46666666865349
