GradientMap:,large_hills_smooth.png
GradientMap Scale:,10*10
LMap TotalSize:,100
LMap FieldSize:,5
LMap Resolution:,20*20
Mode:,1
Gradient Speed:,0.15000000596046
Explore Speed:,2.5
Target Epsilon:,0.050000000745058
Width Factor:,2
Step Factor:,0.5
CP EpsilonRatio:,0.5
IMU Noise:,0


Time steps,Height
14750,0.81176471710205
14800,0.81176471710205
14850,0.81176471710205
14900,0.81176471710205
14950,0.81176471710205
15000,0.81176471710205
15050,0.81176471710205
15100,0.81176471710205
15150,0.81176471710205
15200,0.81568628549576
15250,0.81568628549576
15300,0.81568628549576
15350,0.81568628549576
15400,0.81960785388947
15450,0.81960785388947
15500,0.81960785388947
15550,0.81960785388947
15600,0.81960785388947
15650,0.81960785388947
15700,0.82352942228317
15750,0.82352942228317
15800,0.82352942228317
15850,0.82352942228317
15900,0.82352942228317
15950,0.82352942228317
16000,0.82352942228317
16050,0.82352942228317
16100,0.82745099067688
16150,0.82745099067688
16200,0.82745099067688
16250,0.82745099067688
16300,0.82745099067688
16350,0.82745099067688
16400,0.82745099067688
16450,0.82745099067688
16500,0.82745099067688
16550,0.82745099067688
16600,0.82745099067688
16650,0.82745099067688
16700,0.82745099067688
16750,0.82745099067688
16800,0.82745099067688
16850,0.82745099067688
16900,0.82745099067688
16950,0.82745099067688
17000,0.82352942228317
17050,0.82745099067688
17100,0.82745099067688
17150,0.82745099067688
17200,0.82745099067688
17250,0.82745099067688
17300,0.82352942228317
17350,0.82352942228317
17400,0.82352942228317
17450,0.82352942228317
17500,0.82352942228317
17550,0.82352942228317
17600,0.82352942228317
17650,0.82352942228317
17700,0.82352942228317
17750,0.82352942228317
17800,0.82352942228317
17850,0.82352942228317
17900,0.82352942228317
17950,0.82352942228317
18000,0.82352942228317
18050,0.82352942228317
18100,0.82352942228317
18150,0.82352942228317
18200,0.82352942228317
18250,0.82352942228317
18300,0.82745099067688
18350,0.82745099067688
18400,0.82745099067688
18450,0.82745099067688
18500,0.82745099067688
18550,0.82745099067688
18600,0.82745099067688
18650,0.82745099067688
18700,0.82745099067688
18750,0.82745099067688
18799,0.82745099067688
18849,0.82745099067688
18899,0.82745099067688
18949,0.82745099067688
18999,0.82745099067688
19049,0.82745099067688
19099,0.82745099067688
19149,0.83137255907059
19199,0.83137255907059
19249,0.83137255907059
19299,0.83137255907059
19349,0.83137255907059
19399,0.83137255907059
19449,0.83137255907059
19499,0.83137255907059
19549,0.83137255907059
19599,0.83137255907059
19649,0.83137255907059
19699,0.83137255907059
19749,0.83137255907059
19799,0.83137255907059
19849,0.83137255907059
19899,0.83137255907059
19949,0.83137255907059
19999,0.83137255907059
20049,0.83137255907059
20099,0.83137255907059
20149,0.83137255907059
20199,0.83137255907059
20249,0.83137255907059
20299,0.83137255907059
20349,0.83137255907059
20399,0.83137255907059
20449,0.83137255907059
20499,0.83137255907059
20549,0.83137255907059
20599,0.83137255907059
20649,0.83137255907059
20699,0.83137255907059
20749,0.83137255907059
20799,0.83137255907059
20849,0.82745099067688
20899,0.82745099067688
20949,0.82745099067688
20999,0.82745099067688
21049,0.82745099067688
21099,0.82745099067688
21149,0.82745099067688
21199,0.82352942228317
21249,0.82352942228317
21299,0.82352942228317
21349,0.82352942228317
21399,0.81960785388947
21449,0.81960785388947
21499,0.81960785388947
21549,0.81960785388947
21599,0.81568628549576
21649,0.81568628549576
21699,0.81568628549576
21749,0.81568628549576
21799,0.81568628549576
21849,0.81176471710205
21899,0.81176471710205
21949,0.81176471710205
21999,0.81176471710205
22049,0.81176471710205
22099,0.81176471710205
22149,0.81176471710205
22199,0.81176471710205
22249,0.81176471710205
22299,0.81176471710205
22349,0.81176471710205
22399,0.81176471710205
22449,0.81176471710205
22499,0.81176471710205
22549,0.81176471710205
22599,0.81176471710205
22649,0.81176471710205
22699,0.81176471710205
22749,0.81176471710205
22799,0.81568628549576
22849,0.81568628549576
22899,0.81568628549576
22949,0.81568628549576
22999,0.81568628549576
23049,0.81568628549576
23099,0.81960785388947
23149,0.81960785388947
23199,0.81960785388947
23249,0.81960785388947
23299,0.81960785388947
23349,0.82352942228317
23399,0.82352942228317
23449,0.82352942228317
23499,0.82352942228317
23549,0.82352942228317
23599,0.82745099067688
23649,0.82745099067688
23699,0.82745099067688
23749,0.82745099067688
23799,0.82745099067688
23849,0.83137255907059
23899,0.83137255907059
23949,0.83137255907059
23999,0.83137255907059
24049,0.83137255907059
24099,0.83137255907059
24149,0.83137255907059
24199,0.83137255907059
24249,0.83137255907059
24299,0.83137255907059
24349,0.83529412746429
24399,0.83529412746429
24449,0.83529412746429
24499,0.83529412746429
24549,0.83529412746429
24599,0.83529412746429
24649,0.83529412746429
24699,0.83529412746429
24749,0.83529412746429
24799,0.83529412746429
24849,0.83529412746429
24899,0.83529412746429
24949,0.83529412746429
24999,0.83529412746429
25049,0.839215695858
25099,0.839215695858
25149,0.839215695858
25199,0.839215695858
25249,0.839215695858
25299,0.839215695858
25349,0.839215695858
25399,0.839215695858
25449,0.839215695858
25499,0.839215695858
25549,0.839215695858
25599,0.84313726425171
25649,0.84313726425171
25699,0.84313726425171
25749,0.84313726425171
25799,0.84313726425171
25849,0.84313726425171
25899,0.84313726425171
25949,0.84313726425171
25999,0.84313726425171
26049,0.84313726425171
26099,0.84313726425171
26149,0.84313726425171
26199,0.84313726425171
26249,0.84705883264542
26299,0.84705883264542
26349,0.84705883264542
26399,0.84705883264542
26449,0.84705883264542
26499,0.84705883264542
26549,0.84705883264542
26599,0.84705883264542
26649,0.84705883264542
26699,0.84705883264542
26749,0.84705883264542
26799,0.84705883264542
26849,0.84705883264542
26899,0.84705883264542
26949,0.84705883264542
26999,0.84705883264542
27049,0.84705883264542
27099,0.84705883264542
27149,0.84705883264542
27199,0.84705883264542
27249,0.84705883264542
27299,0.84705883264542
27349,0.84705883264542
27399,0.84705883264542
27449,0.84705883264542
27499,0.84313726425171
27549,0.84313726425171
27599,0.84313726425171
27649,0.84313726425171
27699,0.84313726425171
27749,0.84313726425171
27799,0.84313726425171
27849,0.84313726425171
27899,0.839215695858
27949,0.839215695858
27999,0.839215695858
28049,0.839215695858
28099,0.839215695858
28149,0.839215695858
28199,0.83529412746429
28249,0.83529412746429
28299,0.83529412746429
28349,0.83529412746429
28399,0.83137255907059
28449,0.83137255907059
28499,0.83137255907059
28549,0.83137255907059
28599,0.83137255907059
28649,0.83137255907059
28699,0.82745099067688
28749,0.82745099067688
28799,0.82745099067688
28849,0.82745099067688
28899,0.82745099067688
28949,0.82352942228317
28999,0.82352942228317
29049,0.82352942228317
29099,0.82352942228317
29149,0.81960785388947
29199,0.81960785388947
29249,0.81960785388947
29299,0.81568628549576
29349,0.81568628549576
29399,0.81568628549576
29449,0.81568628549576
29499,0.81176471710205
29549,0.81176471710205
29599,0.81176471710205
29649,0.81176471710205
29699,0.81176471710205
29749,0.81176471710205
29799,0.80784314870834
29849,0.80784314870834
29899,0.80784314870834
29949,0.80784314870834
29999,0.80784314870834
30049,0.80784314870834
30099,0.80392158031464
30149,0.80392158031464
30199,0.80392158031464
30249,0.80392158031464
30299,0.80000001192093
30349,0.80000001192093
30399,0.80000001192093
30449,0.80000001192093
30499,0.80000001192093
30549,0.80000001192093
30599,0.80000001192093
30649,0.80000001192093
30699,0.80000001192093
30749,0.79607844352722
30799,0.79607844352722
30849,0.79607844352722
30899,0.79607844352722
30949,0.79607844352722
30999,0.79607844352722
31049,0.79607844352722
31099,0.79607844352722
31149,0.79607844352722
31199,0.79607844352722
31249,0.79215687513351
31299,0.79215687513351
31349,0.79215687513351
31399,0.79215687513351
31449,0.79215687513351
31499,0.79215687513351
31549,0.79215687513351
31599,0.79215687513351
31649,0.79215687513351
31699,0.79215687513351
31749,0.79215687513351
31799,0.79215687513351
31849,0.79215687513351
31899,0.79215687513351
31949,0.79215687513351
31999,0.79215687513351
32049,0.79215687513351
32099,0.79215687513351
32149,0.79607844352722
32199,0.79607844352722
32249,0.79607844352722
32299,0.79607844352722
32349,0.79607844352722
32399,0.79607844352722
32449,0.79607844352722
32499,0.79607844352722
32549,0.79607844352722
32599,0.79607844352722
32649,0.79607844352722
32699,0.79607844352722
32749,0.80000001192093
32799,0.80000001192093
32849,0.80000001192093
32899,0.80000001192093
32949,0.80000001192093
32999,0.80000001192093
33049,0.80000001192093
33099,0.80392158031464
33149,0.80392158031464
33199,0.80392158031464
33249,0.80392158031464
33299,0.80392158031464
33349,0.80784314870834
33399,0.80784314870834
33449,0.80784314870834
33499,0.80784314870834
33549,0.80784314870834
33599,0.81176471710205
33649,0.81176471710205
33699,0.81176471710205
33749,0.81176471710205
33799,0.81176471710205
33849,0.81176471710205
33899,0.81176471710205
33949,0.81176471710205
33999,0.81568628549576
34049,0.81568628549576
34099,0.81568628549576
34149,0.81568628549576
34199,0.81568628549576
34249,0.81568628549576
34299,0.81568628549576
34349,0.81960785388947
34399,0.81960785388947
34449,0.81960785388947
34499,0.81960785388947
34549,0.81960785388947
34599,0.81960785388947
34649,0.81960785388947
34699,0.81960785388947
34749,0.81960785388947
34799,0.82352942228317
34849,0.82352942228317
34899,0.82352942228317
34949,0.82352942228317
34999,0.82352942228317
35049,0.82352942228317
35099,0.82352942228317
35149,0.82352942228317
35199,0.82745099067688
35249,0.82745099067688
35299,0.82745099067688
35349,0.82745099067688
35399,0.82745099067688
35449,0.82745099067688
35499,0.82745099067688
35549,0.82745099067688
35599,0.82745099067688
35649,0.82745099067688
35699,0.82745099067688
35749,0.82745099067688
35799,0.83137255907059
35849,0.83137255907059
35899,0.83137255907059
35949,0.83137255907059
35999,0.83137255907059
36049,0.83137255907059
36099,0.83137255907059
36149,0.83137255907059
36199,0.83137255907059
36249,0.83137255907059
36299,0.83137255907059
36349,0.83137255907059
36399,0.83137255907059
36449,0.83137255907059
36499,0.83137255907059
36549,0.83137255907059
36599,0.83137255907059
36649,0.83137255907059
36699,0.83137255907059
36749,0.83137255907059
36799,0.82745099067688
36849,0.82745099067688
36899,0.82745099067688
36949,0.82745099067688
36999,0.82745099067688
37049,0.82745099067688
37099,0.82745099067688
37149,0.83137255907059
37199,0.82745099067688
37249,0.82745099067688
37299,0.82745099067688
37349,0.82745099067688
37399,0.82745099067688
37449,0.82745099067688
37499,0.82745099067688
37549,0.83137255907059
37599,0.83137255907059
37649,0.83137255907059
37699,0.83137255907059
37749,0.83137255907059
37799,0.83137255907059
37849,0.83137255907059
37899,0.83137255907059
37949,0.83137255907059
37999,0.83137255907059
38049,0.83137255907059
38099,0.83137255907059
38149,0.83137255907059
38199,0.83137255907059
38249,0.83529412746429
38299,0.83529412746429
38349,0.83529412746429
38399,0.83529412746429
38449,0.83529412746429
38499,0.83529412746429
38549,0.839215695858
38599,0.839215695858
38649,0.839215695858
38699,0.839215695858
38749,0.839215695858
38799,0.839215695858
38849,0.839215695858
38899,0.839215695858
38949,0.839215695858
38999,0.84313726425171
39049,0.84313726425171
39099,0.84313726425171
39149,0.84313726425171
39199,0.84313726425171
39249,0.84313726425171
39299,0.84313726425171
39349,0.84313726425171
39399,0.84313726425171
39449,0.84313726425171
39499,0.84313726425171
39549,0.84313726425171
39599,0.84313726425171
39649,0.84313726425171
39699,0.84313726425171
39749,0.84313726425171
39799,0.84313726425171
39849,0.84313726425171
39899,0.84313726425171
39949,0.84313726425171
39999,0.84313726425171
40049,0.84313726425171
40099,0.84313726425171
40149,0.84313726425171
40199,0.84313726425171
40249,0.84313726425171
40299,0.84313726425171
40349,0.84313726425171
40399,0.84313726425171
40449,0.84313726425171
40499,0.84313726425171
40549,0.84313726425171
40599,0.839215695858
40649,0.839215695858
40699,0.839215695858
40749,0.839215695858
40799,0.839215695858
40849,0.839215695858
40899,0.839215695858
40949,0.839215695858
40999,0.839215695858
41049,0.839215695858
41099,0.839215695858
41149,0.839215695858
41199,0.839215695858
41249,0.839215695858
41299,0.839215695858
41349,0.839215695858
41399,0.839215695858
41449,0.839215695858
41499,0.839215695858
41549,0.839215695858
41599,0.839215695858
41649,0.839215695858
41699,0.839215695858
41749,0.839215695858
41799,0.839215695858
41849,0.839215695858
41899,0.839215695858
41949,0.839215695858
41999,0.84313726425171
42049,0.84313726425171
42099,0.84313726425171
42149,0.84313726425171
42199,0.84313726425171
42249,0.84313726425171
42299,0.84313726425171
42349,0.84313726425171
42399,0.84313726425171
42449,0.84313726425171
42499,0.84313726425171
42549,0.84313726425171
42599,0.84313726425171
42649,0.84313726425171
42699,0.84313726425171
42749,0.84313726425171
42799,0.84313726425171
42849,0.84313726425171
42899,0.84313726425171
42949,0.84313726425171
42999,0.84313726425171
43049,0.84313726425171
43099,0.84313726425171
43149,0.84313726425171
43199,0.84313726425171
43249,0.84313726425171
43299,0.84313726425171
43349,0.84313726425171
43399,0.84313726425171
43449,0.84313726425171
43499,0.84313726425171
43549,0.839215695858
43599,0.839215695858
43649,0.839215695858
43699,0.839215695858
43749,0.839215695858
43799,0.839215695858
43849,0.839215695858
43899,0.839215695858
43949,0.839215695858
43999,0.839215695858
44049,0.83529412746429
44099,0.83529412746429
44149,0.83529412746429
44199,0.83529412746429
44249,0.83529412746429
44299,0.83529412746429
44349,0.83137255907059
44399,0.83137255907059
44449,0.83137255907059
44499,0.83137255907059
44549,0.83137255907059
44599,0.83137255907059
44649,0.83137255907059
44699,0.83137255907059
44749,0.83137255907059
44799,0.83137255907059
44849,0.83137255907059
44899,0.83137255907059
44949,0.83137255907059
44999,0.83137255907059
45049,0.83137255907059
45099,0.83137255907059
45149,0.83137255907059
45199,0.83137255907059
45249,0.83137255907059
45299,0.83137255907059
45349,0.83137255907059
45399,0.83137255907059
45449,0.83137255907059
45499,0.83137255907059
45549,0.83137255907059
45599,0.83137255907059
45649,0.83137255907059
45699,0.83137255907059
45749,0.83137255907059
45799,0.83137255907059
45849,0.83137255907059
45899,0.83137255907059
45949,0.83137255907059
45999,0.83137255907059
46049,0.83137255907059
46099,0.83137255907059
46149,0.83137255907059
46199,0.83137255907059
46249,0.83529412746429
46299,0.83529412746429
46349,0.83529412746429
46399,0.83529412746429
46449,0.83529412746429
46499,0.83529412746429
46549,0.839215695858
46599,0.839215695858
46649,0.839215695858
46699,0.839215695858
46749,0.839215695858
46799,0.839215695858
46849,0.839215695858
46899,0.839215695858
46949,0.839215695858
46999,0.839215695858
47049,0.839215695858
47099,0.839215695858
47149,0.839215695858
47199,0.839215695858
47249,0.84313726425171
47299,0.84313726425171
47349,0.84313726425171
47399,0.84313726425171
47449,0.84313726425171
47499,0.84313726425171
47549,0.84313726425171
47599,0.84313726425171
47649,0.84313726425171
47699,0.84313726425171
47749,0.84313726425171
47799,0.84313726425171
47849,0.84313726425171
47899,0.84313726425171
47949,0.84313726425171
47999,0.84313726425171
48049,0.84313726425171
48099,0.84313726425171
48149,0.84313726425171
48199,0.84313726425171
48249,0.84313726425171
48299,0.84313726425171
48349,0.84313726425171
48399,0.84313726425171
48449,0.84313726425171
48499,0.84313726425171
48549,0.84313726425171
48599,0.84313726425171
48649,0.84313726425171
48699,0.84313726425171
48749,0.84313726425171
48799,0.84313726425171
48849,0.84313726425171
48899,0.84313726425171
48949,0.84313726425171
48999,0.84313726425171
49049,0.84313726425171
49099,0.84313726425171
49149,0.84313726425171
49199,0.84313726425171
49249,0.84313726425171
49299,0.84313726425171
49349,0.84313726425171
49399,0.84313726425171
49449,0.84313726425171
49499,0.84313726425171
49549,0.84313726425171
49599,0.84313726425171
49649,0.84313726425171
49699,0.84313726425171
49749,0.84705883264542
49799,0.84705883264542
49849,0.84705883264542
49899,0.84705883264542
49949,0.84705883264542
49999,0.84705883264542
50049,0.84705883264542
50099,0.84705883264542
50149,0.84705883264542
50199,0.84705883264542
50249,0.84705883264542
50299,0.84705883264542
50349,0.84705883264542
50399,0.84705883264542
50449,0.84705883264542
50499,0.84705883264542
50549,0.84705883264542
50599,0.84705883264542
50649,0.84705883264542
50699,0.84705883264542
50749,0.84705883264542
50799,0.84705883264542
50849,0.84705883264542
50899,0.84705883264542
50949,0.84705883264542
50999,0.84705883264542
51049,0.84705883264542
51099,0.84705883264542
51149,0.84705883264542
51199,0.84705883264542
51249,0.84313726425171
51299,0.84313726425171
51349,0.84313726425171
51399,0.84313726425171
51449,0.84313726425171
51499,0.84313726425171
51549,0.84313726425171
51599,0.84313726425171
51649,0.839215695858
51699,0.839215695858
51749,0.839215695858
51799,0.839215695858
51849,0.839215695858
51899,0.839215695858
51949,0.839215695858
51999,0.83529412746429
52049,0.83529412746429
52099,0.83529412746429
52149,0.83529412746429
52199,0.83529412746429
52249,0.83137255907059
52299,0.83137255907059
52349,0.83137255907059
52399,0.83137255907059
52449,0.83137255907059
52499,0.83137255907059
52549,0.83137255907059
52599,0.83137255907059
52649,0.83137255907059
52699,0.83137255907059
52749,0.83137255907059
52799,0.83137255907059
52849,0.83137255907059
52899,0.83137255907059
52949,0.83137255907059
52999,0.83137255907059
53049,0.83137255907059
53099,0.83137255907059
53149,0.83137255907059
53199,0.83137255907059
53249,0.83137255907059
53299,0.83137255907059
53349,0.83137255907059
53399,0.83137255907059
53449,0.83137255907059
53499,0.83137255907059
53549,0.83529412746429
53599,0.83529412746429
53649,0.83529412746429
53699,0.83529412746429
53749,0.83529412746429
53799,0.83529412746429
53849,0.83529412746429
53899,0.83529412746429
53949,0.83529412746429
53999,0.839215695858
54049,0.839215695858
54099,0.839215695858
54149,0.839215695858
54199,0.839215695858
54249,0.839215695858
54299,0.839215695858
54349,0.84313726425171
54399,0.84313726425171
54449,0.84313726425171
54499,0.84313726425171
54549,0.84313726425171
54599,0.84705883264542
54649,0.84705883264542
54699,0.84705883264542
54749,0.84705883264542
54799,0.84705883264542
54849,0.84705883264542
54899,0.84705883264542
54949,0.84705883264542
54999,0.84705883264542
55049,0.85098040103912
55099,0.85098040103912
55149,0.85098040103912
55199,0.85098040103912
55249,0.85098040103912
55299,0.85098040103912
55349,0.85098040103912
55399,0.85098040103912
55449,0.85098040103912
55499,0.85098040103912
55549,0.85098040103912
55599,0.85098040103912
55649,0.85098040103912
55699,0.85098040103912
55749,0.84705883264542
55799,0.84705883264542
55849,0.84705883264542
55899,0.84705883264542
55949,0.84705883264542
55999,0.84705883264542
56049,0.84705883264542
56099,0.84313726425171
56149,0.84313726425171
56199,0.84313726425171
56249,0.84313726425171
56299,0.84313726425171
56349,0.84313726425171
56399,0.84313726425171
56449,0.84313726425171
56499,0.84313726425171
56549,0.839215695858
56599,0.839215695858
56649,0.839215695858
56699,0.839215695858
56749,0.839215695858
56799,0.839215695858
56849,0.839215695858
56899,0.839215695858
56949,0.839215695858
56999,0.839215695858
57049,0.839215695858
57099,0.839215695858
57149,0.839215695858
57199,0.839215695858
57249,0.839215695858
57299,0.839215695858
57349,0.839215695858
57399,0.839215695858
57449,0.839215695858
57499,0.839215695858
57549,0.839215695858
57599,0.839215695858
57649,0.839215695858
57699,0.839215695858
57749,0.84313726425171
57799,0.84313726425171
57849,0.84313726425171
57899,0.84313726425171
57949,0.84313726425171
57999,0.84313726425171
58049,0.84313726425171
58099,0.84313726425171
58149,0.84313726425171
58199,0.84705883264542
58249,0.84705883264542
58299,0.84705883264542
58349,0.84705883264542
58399,0.84705883264542
58449,0.84705883264542
58499,0.84705883264542
58549,0.84705883264542
58599,0.84705883264542
58649,0.84705883264542
58699,0.84705883264542
58749,0.85098040103912
58799,0.85098040103912
58849,0.85098040103912
58899,0.85098040103912
58949,0.85098040103912
58999,0.85098040103912
59049,0.85098040103912
59099,0.85098040103912
59149,0.85098040103912
59199,0.85098040103912
59249,0.85098040103912
59299,0.85098040103912
59349,0.85098040103912
59399,0.85098040103912
59449,0.85098040103912
59499,0.85098040103912
59549,0.85098040103912
59599,0.85098040103912
59649,0.85098040103912
59699,0.85098040103912
59749,0.85098040103912
59799,0.85098040103912
59849,0.85098040103912
59899,0.85098040103912
59949,0.85098040103912
59999,0.85098040103912
60049,0.85098040103912
60099,0.85098040103912
60149,0.85098040103912
60199,0.85098040103912
60249,0.85098040103912
60299,0.85098040103912
60349,0.85098040103912
60399,0.85098040103912
60449,0.85098040103912
60499,0.85098040103912
60549,0.85098040103912
60599,0.85098040103912
60649,0.85098040103912
60699,0.85098040103912
60749,0.85098040103912
60799,0.85098040103912
60849,0.85098040103912
60899,0.85098040103912
60949,0.85098040103912
60999,0.85098040103912
61049,0.85098040103912
61099,0.85098040103912
61149,0.85098040103912
61199,0.85098040103912
61249,0.85098040103912
61299,0.85098040103912
61349,0.85098040103912
61399,0.85098040103912
61449,0.85098040103912
61499,0.85098040103912
61549,0.85490196943283
61599,0.85490196943283
61649,0.85490196943283
61699,0.85490196943283
61749,0.85490196943283
61799,0.85490196943283
