GradientMap:,large_hills_smooth.png
GradientMap Scale:,10*10
LMap TotalSize:,100
LMap FieldSize:,5
LMap Resolution:,20*20
Mode:,1
Gradient Speed:,0.15000000596046
Explore Speed:,2.5
Target Epsilon:,0.050000000745058
Width Factor:,2
Step Factor:,0.5
CP EpsilonRatio:,0.5
IMU Noise:,0


Time steps,Height
50,0.72156864404678
100,0.72156864404678
150,0.72156864404678
200,0.72156864404678
250,0.72156864404678
300,0.72156864404678
350,0.72549021244049
400,0.72549021244049
450,0.72549021244049
500,0.72549021244049
550,0.7294117808342
600,0.7294117808342
650,0.73333334922791
700,0.73333334922791
750,0.73333334922791
800,0.73725491762161
850,0.73725491762161
900,0.74117648601532
950,0.74117648601532
1000,0.74117648601532
1050,0.74509805440903
1100,0.74509805440903
1149,0.74901962280273
1199,0.74901962280273
1249,0.75294119119644
1299,0.75294119119644
1349,0.75686275959015
1399,0.75686275959015
1449,0.76078432798386
1499,0.76078432798386
1549,0.76470589637756
1599,0.76470589637756
1649,0.76862746477127
1699,0.76862746477127
1749,0.77254903316498
1799,0.77647060155869
1849,0.77647060155869
1899,0.77647060155869
1949,0.78039216995239
1999,0.78039216995239
2049,0.7843137383461
2099,0.7843137383461
2149,0.7843137383461
2199,0.78823530673981
2249,0.78823530673981
2299,0.78823530673981
2349,0.79215687513351
2399,0.79215687513351
2449,0.79215687513351
2499,0.79607844352722
2549,0.79607844352722
2599,0.80000001192093
2649,0.80000001192093
2699,0.80000001192093
2749,0.80392158031464
2799,0.80392158031464
2849,0.80784314870834
2899,0.80784314870834
2949,0.80784314870834
2999,0.80784314870834
3049,0.81176471710205
3099,0.81176471710205
3149,0.81176471710205
3199,0.81176471710205
3249,0.81176471710205
3299,0.81176471710205
3349,0.81568628549576
3399,0.81568628549576
3449,0.81568628549576
3499,0.81568628549576
3549,0.81568628549576
3599,0.81568628549576
3649,0.81568628549576
3699,0.81568628549576
3749,0.81568628549576
3799,0.81568628549576
3849,0.81568628549576
3899,0.81568628549576
3949,0.81568628549576
3999,0.81568628549576
4049,0.81568628549576
4099,0.81568628549576
4149,0.81568628549576
4199,0.81568628549576
4249,0.81568628549576
4299,0.81568628549576
4349,0.81568628549576
4399,0.81568628549576
4449,0.81568628549576
4499,0.81568628549576
4549,0.81568628549576
4599,0.81176471710205
4649,0.81176471710205
4699,0.81176471710205
4750,0.81176471710205
4800,0.81176471710205
4850,0.80784314870834
4900,0.80784314870834
4950,0.80784314870834
5000,0.80784314870834
5050,0.80784314870834
5100,0.80784314870834
5150,0.80784314870834
5200,0.80784314870834
5250,0.80392158031464
5300,0.80392158031464
5350,0.80392158031464
5400,0.80000001192093
5450,0.80000001192093
5500,0.79607844352722
5550,0.79607844352722
5600,0.79607844352722
5650,0.79215687513351
5700,0.79215687513351
5750,0.79215687513351
5800,0.78823530673981
5850,0.78823530673981
5900,0.7843137383461
5950,0.7843137383461
6000,0.7843137383461
6050,0.78039216995239
6100,0.78039216995239
6150,0.77647060155869
6200,0.77647060155869
6250,0.77647060155869
6300,0.77254903316498
6350,0.76862746477127
6400,0.76862746477127
6450,0.76862746477127
6500,0.76470589637756
6550,0.76078432798386
6600,0.76078432798386
6650,0.76078432798386
6700,0.75686275959015
6750,0.75686275959015
6800,0.75686275959015
6850,0.75686275959015
6900,0.75686275959015
6950,0.75294119119644
7000,0.75294119119644
7050,0.75294119119644
7100,0.75294119119644
7150,0.75294119119644
7200,0.75294119119644
7250,0.75294119119644
7300,0.75294119119644
7350,0.75294119119644
7400,0.75686275959015
7450,0.75686275959015
7500,0.75686275959015
7550,0.75686275959015
7600,0.75686275959015
7650,0.75686275959015
7700,0.75686275959015
7750,0.75686275959015
7800,0.76078432798386
7850,0.76078432798386
7900,0.76078432798386
7950,0.76470589637756
8000,0.76470589637756
8050,0.76470589637756
8100,0.76470589637756
8150,0.76862746477127
8200,0.76862746477127
8250,0.77254903316498
8300,0.77254903316498
8350,0.77254903316498
8400,0.77647060155869
8450,0.77647060155869
8500,0.78039216995239
8550,0.78039216995239
8600,0.78039216995239
8650,0.7843137383461
8700,0.7843137383461
8750,0.78823530673981
8800,0.78823530673981
