GradientMap:,large_hills_smooth.png
GradientMap Scale:,10*10
LMap TotalSize:,100
LMap FieldSize:,5
LMap Resolution:,20*20
Mode:,1
Gradient Speed:,0.15000000596046
Explore Speed:,2.5
Target Epsilon:,0.050000000745058
Width Factor:,2
Step Factor:,0.5
CP EpsilonRatio:,0.5
IMU Noise:,0


Time steps,Height
50,0.66666668653488
100,0.66666668653488
150,0.66666668653488
200,0.66666668653488
250,0.66666668653488
300,0.66666668653488
350,0.66274511814117
400,0.66274511814117
450,0.66274511814117
500,0.66274511814117
550,0.66274511814117
600,0.66274511814117
650,0.66274511814117
700,0.66274511814117
750,0.66274511814117
800,0.66274511814117
850,0.66274511814117
900,0.66274511814117
950,0.66274511814117
1000,0.66274511814117
1050,0.66274511814117
1100,0.66274511814117
1149,0.66274511814117
1199,0.66274511814117
1249,0.66274511814117
1299,0.66274511814117
1349,0.65882354974747
1399,0.65882354974747
1449,0.65882354974747
1499,0.65882354974747
1549,0.65882354974747
1599,0.65490198135376
1649,0.65490198135376
1699,0.65490198135376
1749,0.65098041296005
1799,0.65098041296005
1849,0.65098041296005
1899,0.65098041296005
1949,0.64705884456635
1999,0.64705884456635
2049,0.64705884456635
2099,0.64313727617264
2149,0.64313727617264
2199,0.64313727617264
2249,0.63921570777893
2299,0.63921570777893
2349,0.63529413938522
2399,0.63529413938522
2449,0.63137257099152
2499,0.63137257099152
2549,0.63137257099152
2599,0.62745100259781
2649,0.6235294342041
2699,0.6235294342041
2749,0.6235294342041
2799,0.6235294342041
2849,0.61960786581039
2899,0.61960786581039
2949,0.61960786581039
2999,0.61568629741669
3049,0.61568629741669
3099,0.61568629741669
3149,0.61568629741669
3199,0.61568629741669
3249,0.61568629741669
3299,0.61568629741669
3349,0.61568629741669
3399,0.61568629741669
3449,0.61568629741669
3499,0.61568629741669
3549,0.61568629741669
3599,0.61568629741669
3649,0.61568629741669
3699,0.61568629741669
3749,0.61568629741669
3799,0.61568629741669
3849,0.61568629741669
3899,0.61568629741669
3949,0.61568629741669
3999,0.61568629741669
4049,0.61568629741669
4099,0.61568629741669
4149,0.61568629741669
4199,0.61568629741669
4249,0.61568629741669
4299,0.61568629741669
4349,0.61568629741669
4399,0.61568629741669
4449,0.61568629741669
4499,0.61568629741669
4549,0.61568629741669
4599,0.61568629741669
4649,0.61960786581039
4699,0.61960786581039
4750,0.61960786581039
4800,0.61960786581039
4850,0.61960786581039
4900,0.6235294342041
4950,0.6235294342041
5000,0.6235294342041
5050,0.62745100259781
5100,0.62745100259781
5150,0.62745100259781
5200,0.62745100259781
5250,0.62745100259781
5300,0.62745100259781
5350,0.63137257099152
5400,0.63137257099152
5450,0.63137257099152
5500,0.63137257099152
5550,0.63529413938522
5600,0.63921570777893
5650,0.63921570777893
5700,0.63921570777893
5750,0.64313727617264
5800,0.64313727617264
5850,0.64313727617264
5900,0.64705884456635
5950,0.64705884456635
6000,0.64705884456635
6050,0.64705884456635
6100,0.65098041296005
6150,0.65098041296005
6200,0.65490198135376
6250,0.65490198135376
6300,0.65490198135376
6350,0.65882354974747
6400,0.65882354974747
6450,0.65882354974747
6500,0.66274511814117
6550,0.66274511814117
6600,0.66274511814117
6650,0.66274511814117
6700,0.66666668653488
6750,0.66666668653488
6800,0.66666668653488
6850,0.66666668653488
6900,0.67058825492859
6950,0.67058825492859
7000,0.67058825492859
7050,0.67058825492859
7100,0.67058825492859
7150,0.67058825492859
7200,0.67058825492859
7250,0.6745098233223
7300,0.67058825492859
7350,0.6745098233223
7400,0.6745098233223
7450,0.6745098233223
7500,0.67058825492859
7550,0.6745098233223
7600,0.6745098233223
7650,0.67058825492859
7700,0.6745098233223
7750,0.6745098233223
7800,0.67058825492859
7850,0.6745098233223
7900,0.67058825492859
7950,0.67058825492859
8000,0.67058825492859
8050,0.66666668653488
8100,0.66666668653488
8150,0.66666668653488
8200,0.66666668653488
8250,0.66666668653488
8300,0.66666668653488
8350,0.66274511814117
8400,0.66274511814117
8450,0.66274511814117
8500,0.66274511814117
8550,0.65882354974747
8600,0.65882354974747
8650,0.65882354974747
8700,0.65882354974747
8750,0.65490198135376
8800,0.65490198135376
