GradientMap:,large_hills_smooth.png
GradientMap Scale:,10*10
LMap TotalSize:,100
LMap FieldSize:,5
LMap Resolution:,20*20
Mode:,1
Gradient Speed:,0.15000000596046
Explore Speed:,2.5
Target Epsilon:,0.050000000745058
Width Factor:,2
Step Factor:,0.5
CP EpsilonRatio:,0.5
IMU Noise:,0


Time steps,Height
50,0.55686277151108
100,0.55686277151108
150,0.55686277151108
200,0.55686277151108
250,0.55686277151108
300,0.55686277151108
350,0.55686277151108
400,0.56078433990479
450,0.56078433990479
500,0.56078433990479
550,0.56078433990479
600,0.56078433990479
650,0.56078433990479
700,0.56078433990479
750,0.56078433990479
800,0.56078433990479
850,0.56078433990479
900,0.56078433990479
950,0.56078433990479
1000,0.56078433990479
1050,0.56078433990479
1100,0.56078433990479
1149,0.56078433990479
1199,0.56078433990479
1249,0.56078433990479
1299,0.56078433990479
1349,0.56078433990479
1399,0.56078433990479
1449,0.56078433990479
1499,0.56078433990479
1549,0.56078433990479
1599,0.56078433990479
1649,0.56470590829849
1699,0.56470590829849
1749,0.56470590829849
1799,0.56470590829849
1849,0.56078433990479
1899,0.56078433990479
1949,0.56078433990479
1999,0.56078433990479
2049,0.56078433990479
2099,0.56078433990479
2149,0.56078433990479
2199,0.56078433990479
2249,0.56078433990479
2299,0.56078433990479
2349,0.56078433990479
2399,0.56078433990479
2449,0.56078433990479
2499,0.56078433990479
2549,0.56078433990479
2599,0.56078433990479
2649,0.56078433990479
2699,0.56078433990479
2749,0.56078433990479
2799,0.56078433990479
2849,0.56078433990479
2899,0.56078433990479
2949,0.56078433990479
2999,0.56078433990479
3049,0.56078433990479
3099,0.56078433990479
3149,0.56078433990479
3199,0.56078433990479
3249,0.56078433990479
3299,0.56078433990479
3349,0.56078433990479
3399,0.56078433990479
3449,0.56078433990479
3499,0.56078433990479
3549,0.56078433990479
3599,0.56078433990479
3649,0.56078433990479
3699,0.56078433990479
3749,0.56078433990479
3799,0.56078433990479
3849,0.56078433990479
3899,0.56078433990479
3949,0.56078433990479
3999,0.56078433990479
4049,0.56078433990479
4099,0.55686277151108
4149,0.55686277151108
4199,0.55686277151108
4249,0.55686277151108
4299,0.55686277151108
4349,0.55686277151108
4399,0.55686277151108
4449,0.55294120311737
4499,0.55294120311737
4549,0.55294120311737
4599,0.55294120311737
4649,0.55294120311737
4699,0.55294120311737
4750,0.54901963472366
4800,0.54901963472366
4850,0.54901963472366
4900,0.54901963472366
4950,0.54509806632996
5000,0.54509806632996
5050,0.54509806632996
5100,0.54509806632996
5150,0.54509806632996
5200,0.54509806632996
5250,0.54509806632996
5300,0.54117649793625
5350,0.54117649793625
5400,0.54117649793625
5450,0.54117649793625
5500,0.54117649793625
5550,0.54117649793625
5600,0.54117649793625
5650,0.54117649793625
5700,0.54117649793625
5750,0.54117649793625
5800,0.54117649793625
5850,0.54117649793625
5900,0.54117649793625
5950,0.54117649793625
6000,0.54117649793625
6050,0.54117649793625
6100,0.54117649793625
6150,0.54509806632996
6200,0.54509806632996
6250,0.54509806632996
6300,0.54509806632996
6350,0.54509806632996
6400,0.54509806632996
6450,0.54509806632996
6500,0.54901963472366
6550,0.54901963472366
6600,0.54901963472366
6650,0.54901963472366
6700,0.54901963472366
6750,0.54901963472366
6800,0.54901963472366
6850,0.54901963472366
6900,0.55294120311737
6950,0.55294120311737
7000,0.55294120311737
7050,0.55294120311737
7100,0.55294120311737
7150,0.55294120311737
7200,0.55686277151108
7250,0.55686277151108
7300,0.55686277151108
7350,0.55686277151108
7400,0.55686277151108
7450,0.55686277151108
7500,0.55686277151108
7550,0.56078433990479
7600,0.56078433990479
7650,0.56078433990479
7700,0.56078433990479
7750,0.56078433990479
7800,0.56078433990479
7850,0.56078433990479
7900,0.56078433990479
7950,0.56078433990479
8000,0.56078433990479
8050,0.56078433990479
8100,0.56470590829849
8150,0.56470590829849
8200,0.56470590829849
8250,0.56470590829849
8300,0.56470590829849
8350,0.56470590829849
8400,0.56470590829849
8450,0.56470590829849
8500,0.56470590829849
8550,0.56470590829849
8600,0.56470590829849
8650,0.56470590829849
8700,0.56470590829849
8750,0.56470590829849
8800,0.56470590829849
