GradientMap:,large_hills_smooth.png
8900,0.15294118225574
8950,0.15686275064945
9000,0.15686275064945
9050,0.15686275064945
9100,0.16078431904316
9150,0.16470588743687
9200,0.16470588743687
9250,0.16470588743687
9300,0.16862745583057
9350,0.17254902422428
9400,0.17254902422428
9450,0.17647059261799
9500,0.1803921610117
9550,0.1803921610117
9600,0.1843137294054
9650,0.18823529779911
9700,0.18823529779911
9750,0.19215686619282
9800,0.19607843458652
9850,0.19607843458652
9900,0.20000000298023
9950,0.20392157137394
10000,0.20784313976765
10050,0.20784313976765
10100,0.21176470816135
10150,0.21568627655506
10200,0.21960784494877
10250,0.22352941334248
10300,0.22745098173618
10350,0.23137255012989
10400,0.23137255012989
10450,0.2392156869173
10500,0.2392156869173
10550,0.24313725531101
10600,0.24705882370472
10650,0.25098040699959
10700,0.2549019753933
10750,0.2549019753933
10800,0.258823543787
10850,0.26274511218071
10900,0.26274511218071
10950,0.26666668057442
11000,0.26666668057442
11050,0.26666668057442
11100,0.27058824896812
11150,0.27058824896812
11200,0.27058824896812
11250,0.27058824896812
11300,0.27450981736183
11350,0.27450981736183
11400,0.27450981736183
11450,0.27058824896812
11500,0.27058824896812
11550,0.27058824896812
11600,0.27058824896812
11650,0.27058824896812
11700,0.27058824896812
11750,0.26666668057442
11800,0.26666668057442
11850,0.26666668057442
11900,0.26274511218071
11950,0.26274511218071
12000,0.258823543787
12050,0.258823543787
12100,0.258823543787
12150,0.2549019753933
12200,0.25098040699959
12250,0.25098040699959
12300,0.24705882370472
12350,0.24313725531101
12400,0.24313725531101
12450,0.2392156869173
12500,0.2352941185236
12550,0.2352941185236
12600,0.23137255012989
12650,0.22745098173618
12700,0.22352941334248
12750,0.21960784494877
12800,0.21960784494877
12850,0.21568627655506
12900,0.21176470816135
12950,0.20784313976765
13000,0.20392157137394
13050,0.20000000298023
13100,0.19607843458652
13150,0.19607843458652
13200,0.19215686619282
13250,0.18823529779911
13300,0.1843137294054
13350,0.1803921610117
13400,0.17647059261799
13450,0.17254902422428
13500,0.16862745583057
13550,0.16470588743687
13600,0.16078431904316
13650,0.15686275064945
13700,0.15686275064945
13750,0.15294118225574
13800,0.14509804546833
13850,0.14509804546833
13900,0.14117647707462
13950,0.13725490868092
14000,0.13333334028721
14050,0.1294117718935
14100,0.12549020349979
14150,0.12549020349979
14200,0.12156862765551
14250,0.1176470592618
14300,0.11372549086809
14350,0.11372549086809
14400,0.10980392247438
14450,0.10588235408068
14500,0.10196078568697
14550,0.10196078568697
14600,0.098039217293262
14650,0.098039217293262
14700,0.098039217293262
14750,0.094117648899555
14800,0.094117648899555
14850,0.094117648899555
14900,0.090196080505848
14950,0.090196080505848
15000,0.090196080505848
15050,0.086274512112141
15100,0.086274512112141
15150,0.086274512112141
15200,0.086274512112141
15250,0.086274512112141
15300,0.086274512112141
15350,0.086274512112141
15400,0.086274512112141
15450,0.086274512112141
15500,0.086274512112141
15550,0.086274512112141
15600,0.086274512112141
15650,0.086274512112141
15700,0.086274512112141
15750,0.086274512112141
15800,0.086274512112141
15850,0.086274512112141
15900,0.090196080505848
15950,0.090196080505848
16000,0.090196080505848
16050,0.090196080505848
16100,0.090196080505848
16150,0.094117648899555
16200,0.094117648899555
16250,0.094117648899555
16300,0.098039217293262
16350,0.098039217293262
16400,0.098039217293262
16450,0.098039217293262
16500,0.098039217293262
16550,0.10196078568697
16600,0.10196078568697
16650,0.10588235408068
16700,0.10588235408068
16750,0.10980392247438
16800,0.10980392247438
16850,0.11372549086809
16900,0.11372549086809
16950,0.1176470592618
17000,0.1176470592618
17050,0.12156862765551
17100,0.12549020349979
17150,0.12549020349979
17200,0.1294117718935
17250,0.13333334028721
17300,0.13725490868092
17350,0.13725490868092
17400,0.14117647707462
17450,0.14509804546833
17500,0.14509804546833
17550,0.14901961386204
17600,0.15294118225574
17650,0.15294118225574
17700,0.15686275064945
17750,0.16078431904316
17800,0.16470588743687
17850,0.16862745583057
17900,0.17254902422428
17950,0.17254902422428
18000,0.17647059261799
18050,0.1803921610117
18100,0.1843137294054
18150,0.18823529779911
18200,0.19215686619282
18250,0.19215686619282
18300,0.20000000298023
18350,0.20392157137394
18400,0.20392157137394
18450,0.20784313976765
18500,0.21176470816135
18550,0.21568627655506
18600,0.21960784494877
18650,0.22352941334248
18700,0.22745098173618
18750,0.22745098173618
18799,0.23137255012989
18849,0.23137255012989
18899,0.2352941185236
18949,0.2352941185236
18999,0.2392156869173
19049,0.2392156869173
19099,0.2392156869173
19149,0.2392156869173
19199,0.24313725531101
19249,0.24313725531101
19299,0.24313725531101
19349,0.24313725531101
19399,0.24313725531101
19449,0.24705882370472
19499,0.24705882370472
19549,0.24313725531101
19599,0.24313725531101
19649,0.24313725531101
19699,0.24313725531101
19749,0.24313725531101
19799,0.24313725531101
19849,0.2392156869173
19899,0.2392156869173
19949,0.2392156869173
19999,0.2352941185236
20049,0.2352941185236
20099,0.2352941185236
20149,0.23137255012989
20199,0.23137255012989
20249,0.23137255012989
20299,0.22745098173618
20349,0.22745098173618
20399,0.22352941334248
20449,0.22352941334248
20499,0.21960784494877
20549,0.21960784494877
20599,0.21568627655506
20649,0.21568627655506
20699,0.21176470816135
20749,0.21176470816135
20799,0.20784313976765
20849,0.20784313976765
20899,0.20392157137394
20949,0.20000000298023
20999,0.19607843458652
21049,0.19607843458652
21099,0.19215686619282
21149,0.19215686619282
21199,0.18823529779911
21249,0.1843137294054
21299,0.1803921610117
21349,0.1803921610117
21399,0.17647059261799
21449,0.17254902422428
21499,0.17254902422428
21549,0.16862745583057
21599,0.16470588743687
21649,0.16470588743687
21699,0.16078431904316
21749,0.16078431904316
21799,0.15686275064945
21849,0.15294118225574
21899,0.15294118225574
21949,0.14901961386204
21999,0.14901961386204
22049,0.14509804546833
22099,0.14509804546833
22149,0.14117647707462
22199,0.13725490868092
22249,0.13333334028721
22299,0.13333334028721
22349,0.1294117718935
22399,0.1294117718935
22449,0.12549020349979
22499,0.12156862765551
22549,0.12156862765551
22599,0.1176470592618
22649,0.1176470592618
22699,0.1176470592618
22749,0.11372549086809
22799,0.10980392247438
22849,0.10980392247438
22899,0.10980392247438
22949,0.10588235408068
22999,0.10588235408068
23049,0.10196078568697
23099,0.10196078568697
23149,0.10196078568697
23199,0.098039217293262
23249,0.098039217293262
23299,0.098039217293262
23349,0.098039217293262
23399,0.098039217293262
23449,0.094117648899555
23499,0.094117648899555
23549,0.094117648899555
23599,0.094117648899555
23649,0.094117648899555
23699,0.094117648899555
23749,0.094117648899555
23799,0.094117648899555
23849,0.094117648899555
23899,0.094117648899555
23949,0.094117648899555
23999,0.094117648899555
24049,0.094117648899555
24099,0.094117648899555
24149,0.094117648899555
24199,0.094117648899555
24249,0.094117648899555
24299,0.094117648899555
24349,0.094117648899555
24399,0.094117648899555
24449,0.094117648899555
24499,0.094117648899555
24549,0.094117648899555
24599,0.094117648899555
24649,0.094117648899555
24699,0.094117648899555
24749,0.094117648899555
24799,0.094117648899555
24849,0.098039217293262
24899,0.098039217293262
24949,0.098039217293262
24999,0.098039217293262
25049,0.098039217293262
25099,0.10196078568697
25149,0.10196078568697
25199,0.10588235408068
25249,0.10588235408068
25299,0.10588235408068
25349,0.10980392247438
25399,0.10980392247438
25449,0.10980392247438
25499,0.11372549086809
25549,0.11372549086809
25599,0.11372549086809
25649,0.1176470592618
25699,0.1176470592618
25749,0.1176470592618
25799,0.1176470592618
25849,0.1176470592618
25899,0.12156862765551
25949,0.12156862765551
25999,0.12156862765551
26049,0.12156862765551
26099,0.12156862765551
26149,0.12156862765551
26199,0.12156862765551
26249,0.12156862765551
26299,0.12156862765551
26349,0.12156862765551
26399,0.12156862765551
26449,0.12156862765551
26499,0.12156862765551
26549,0.12549020349979
26599,0.12549020349979
26649,0.12549020349979
26699,0.12549020349979
26749,0.12549020349979
26799,0.1294117718935
26849,0.1294117718935
26899,0.1294117718935
26949,0.1294117718935
26999,0.1294117718935
27049,0.13333334028721
27099,0.13333334028721
27149,0.13333334028721
27199,0.13333334028721
27249,0.13333334028721
27299,0.13333334028721
27349,0.13333334028721
27399,0.13333334028721
27449,0.13333334028721
27499,0.13333334028721
27549,0.13333334028721
27599,0.13333334028721
27649,0.13333334028721
27699,0.13333334028721
27749,0.13333334028721
27799,0.13333334028721
27849,0.13725490868092
27899,0.13725490868092
27949,0.13725490868092
27999,0.13725490868092
28049,0.13725490868092
28099,0.14117647707462
28149,0.14117647707462
28199,0.14117647707462
28249,0.14117647707462
28299,0.14509804546833
28349,0.14509804546833
28399,0.14509804546833
28449,0.14509804546833
28499,0.14509804546833
28549,0.14509804546833
28599,0.14509804546833
28649,0.14901961386204
28699,0.14901961386204
28749,0.14901961386204
28799,0.15294118225574
28849,0.15294118225574
28899,0.15294118225574
28949,0.15294118225574
28999,0.15686275064945
29049,0.15686275064945
29099,0.15686275064945
29149,0.15686275064945
29199,0.16078431904316
29249,0.16078431904316
29299,0.16078431904316
29349,0.16078431904316
29399,0.16078431904316
29449,0.16470588743687
29499,0.16470588743687
29549,0.16470588743687
29599,0.16862745583057
29649,0.16862745583057
29699,0.16862745583057
29749,0.16862745583057
29799,0.17254902422428
29849,0.17254902422428
29899,0.17254902422428
29949,0.17254902422428
29999,0.17254902422428
30049,0.17254902422428
30099,0.17254902422428
30149,0.17254902422428
30199,0.17647059261799
30249,0.17647059261799
30299,0.17647059261799
30349,0.17647059261799
30399,0.17647059261799
30449,0.17647059261799
30499,0.1803921610117
30549,0.1803921610117
30599,0.1803921610117
30649,0.1803921610117
30699,0.1843137294054
30749,0.1843137294054
30799,0.1843137294054
30849,0.1843137294054
30899,0.1843137294054
30949,0.1843137294054
30999,0.1843137294054
31049,0.1803921610117
31099,0.1803921610117
31149,0.1803921610117
31199,0.1803921610117
31249,0.1803921610117
31299,0.17647059261799
31349,0.17647059261799
31399,0.17254902422428
31449,0.17254902422428
31499,0.17254902422428
31549,0.17254902422428
31599,0.16862745583057
31649,0.16470588743687
31699,0.16470588743687
31749,0.16470588743687
31799,0.16078431904316
31849,0.15686275064945
31899,0.15686275064945
31949,0.15686275064945
31999,0.15294118225574
32049,0.15294118225574
32099,0.14901961386204
32149,0.14509804546833
32199,0.14509804546833
32249,0.14117647707462
32299,0.14117647707462
32349,0.13725490868092
32399,0.13725490868092
32449,0.13333334028721
32499,0.1294117718935
32549,0.1294117718935
32599,0.1294117718935
32649,0.12549020349979
32699,0.12156862765551
32749,0.12156862765551
32799,0.12156862765551
32849,0.1176470592618
32899,0.11372549086809
32949,0.11372549086809
32999,0.10980392247438
33049,0.10588235408068
33099,0.10588235408068
33149,0.10588235408068
33199,0.10196078568697
33249,0.10196078568697
33299,0.10196078568697
33349,0.10196078568697
33399,0.10196078568697
33449,0.10196078568697
33499,0.10196078568697
33549,0.10196078568697
33599,0.10196078568697
33649,0.10196078568697
33699,0.10588235408068
33749,0.10588235408068
33799,0.10588235408068
33849,0.10980392247438
33899,0.10980392247438
33949,0.10980392247438
33999,0.11372549086809
34049,0.11372549086809
34099,0.11372549086809
34149,0.1176470592618
34199,0.1176470592618
34249,0.12156862765551
34299,0.12156862765551
34349,0.12549020349979
34399,0.12549020349979
34449,0.12549020349979
34499,0.1294117718935
34549,0.1294117718935
34599,0.13333334028721
34649,0.13333334028721
34699,0.13725490868092
34749,0.13725490868092
34799,0.14117647707462
34849,0.14117647707462
34899,0.14509804546833
34949,0.14509804546833
34999,0.14509804546833
35049,0.14901961386204
35099,0.14901961386204
35149,0.15294118225574
35199,0.15294118225574
35249,0.15686275064945
35299,0.15686275064945
35349,0.16078431904316
35399,0.16078431904316
35449,0.16470588743687
35499,0.16470588743687
35549,0.16862745583057
35599,0.16862745583057
35649,0.17254902422428
35699,0.17254902422428
35749,0.17647059261799
35799,0.1803921610117
35849,0.1803921610117
35899,0.1843137294054
35949,0.18823529779911
35999,0.18823529779911
36049,0.18823529779911
36099,0.19215686619282
36149,0.19607843458652
36199,0.19607843458652
36249,0.20000000298023
36299,0.20392157137394
36349,0.20392157137394
36399,0.20784313976765
36449,0.21176470816135
36499,0.21176470816135
36549,0.21568627655506
36599,0.21568627655506
36649,0.21960784494877
36699,0.22352941334248
36749,0.22352941334248
36799,0.22352941334248
36849,0.22745098173618
36899,0.22745098173618
36949,0.23137255012989
36999,0.23137255012989
37049,0.23137255012989
37099,0.23137255012989
37149,0.2352941185236
37199,0.2352941185236
37249,0.2352941185236
37299,0.2352941185236
37349,0.2352941185236
37399,0.2352941185236
37449,0.2392156869173
37499,0.2392156869173
37549,0.2392156869173
37599,0.2392156869173
37649,0.2392156869173
37699,0.2392156869173
37749,0.2392156869173
37799,0.2392156869173
37849,0.2352941185236
37899,0.2352941185236
37949,0.2352941185236
37999,0.2352941185236
38049,0.2352941185236
38099,0.23137255012989
38149,0.23137255012989
38199,0.23137255012989
38249,0.22745098173618
38299,0.22745098173618
38349,0.22352941334248
38399,0.22352941334248
38449,0.21960784494877
38499,0.21960784494877
38549,0.21568627655506
38599,0.21568627655506
38649,0.21176470816135
38699,0.21176470816135
38749,0.20784313976765
38799,0.20784313976765
38849,0.20784313976765
38899,0.20392157137394
38949,0.20000000298023
38999,0.19607843458652
39049,0.19607843458652
39099,0.19215686619282
39149,0.18823529779911
39199,0.18823529779911
39249,0.1843137294054
39299,0.1843137294054
39349,0.1803921610117
39399,0.17647059261799
39449,0.17254902422428
39499,0.16862745583057
39549,0.16862745583057
39599,0.16862745583057
39649,0.16470588743687
39699,0.16078431904316
39749,0.15686275064945
39799,0.15686275064945
39849,0.15294118225574
39899,0.15294118225574
39949,0.14901961386204
39999,0.14901961386204
40049,0.14901961386204
40099,0.14901961386204
40149,0.14509804546833
40199,0.14509804546833
40249,0.14509804546833
40299,0.14509804546833
40349,0.14509804546833
40399,0.14509804546833
40449,0.14509804546833
40499,0.14509804546833
40549,0.14509804546833
40599,0.14509804546833
40649,0.14509804546833
40699,0.14509804546833
40749,0.14901961386204
40799,0.14901961386204
40849,0.14901961386204
40899,0.14901961386204
40949,0.15294118225574
40999,0.15294118225574
41049,0.15294118225574
41099,0.15686275064945
41149,0.15686275064945
41199,0.16078431904316
41249,0.16078431904316
41299,0.16078431904316
41349,0.16470588743687
41399,0.16470588743687
41449,0.16862745583057
41499,0.16862745583057
41549,0.16862745583057
41599,0.17254902422428
41649,0.17254902422428
41699,0.17254902422428
41749,0.17647059261799
41799,0.17647059261799
41849,0.17647059261799
41899,0.1803921610117
41949,0.1803921610117
41999,0.1843137294054
42049,0.1843137294054
42099,0.18823529779911
42149,0.18823529779911
42199,0.19215686619282
42249,0.19215686619282
42299,0.19607843458652
42349,0.19607843458652
42399,0.20000000298023
42449,0.20000000298023
42499,0.20000000298023
42549,0.20392157137394
42599,0.20784313976765
42649,0.20784313976765
42699,0.21176470816135
42749,0.21176470816135
42799,0.21568627655506
42849,0.21568627655506
42899,0.21960784494877
42949,0.21960784494877
42999,0.22352941334248
43049,0.22352941334248
43099,0.22745098173618
43149,0.23137255012989
43199,0.23137255012989
43249,0.2352941185236
43299,0.2352941185236
43349,0.2392156869173
43399,0.2392156869173
43449,0.24313725531101
43499,0.24705882370472
43549,0.24705882370472
43599,0.25098040699959
43649,0.2549019753933
43699,0.258823543787
43749,0.258823543787
43799,0.26274511218071
43849,0.26274511218071
43899,0.26666668057442
43949,0.27058824896812
43999,0.27450981736183
44049,0.27450981736183
44099,0.27843138575554
44149,0.27843138575554
44199,0.28235295414925
44249,0.28235295414925
44299,0.28235295414925
44349,0.28627452254295
44399,0.28627452254295
44449,0.28627452254295
44499,0.28627452254295
44549,0.28627452254295
44599,0.28627452254295
44649,0.28627452254295
44699,0.29019609093666
44749,0.29019609093666
44799,0.29019609093666
44849,0.29019609093666
44899,0.29019609093666
44949,0.29019609093666
44999,0.28627452254295
45049,0.28627452254295
45099,0.28627452254295
45149,0.28627452254295
45199,0.28235295414925
45249,0.28235295414925
45299,0.28235295414925
45349,0.28235295414925
45399,0.27843138575554
45449,0.27843138575554
45499,0.27450981736183
45549,0.27450981736183
45599,0.27058824896812
45649,0.27058824896812
45699,0.27058824896812
45749,0.26666668057442
45799,0.26274511218071
45849,0.26274511218071
45899,0.258823543787
45949,0.2549019753933
45999,0.2549019753933
46049,0.2549019753933
46099,0.25098040699959
46149,0.24705882370472
46199,0.24705882370472
46249,0.24313725531101
46299,0.2392156869173
46349,0.2352941185236
46399,0.2352941185236
46449,0.23137255012989
46499,0.22745098173618
46549,0.22352941334248
46599,0.21960784494877
46649,0.21568627655506
46699,0.21568627655506
46749,0.21176470816135
46799,0.21176470816135
46849,0.20784313976765
46899,0.20392157137394
46949,0.20000000298023
46999,0.19607843458652
47049,0.19215686619282
47099,0.18823529779911
47149,0.18823529779911
47199,0.1843137294054
47249,0.1843137294054
47299,0.1803921610117
47349,0.17647059261799
47399,0.17647059261799
47449,0.17254902422428
47499,0.16862745583057
47549,0.16862745583057
47599,0.16470588743687
47649,0.16470588743687
47699,0.16470588743687
47749,0.16078431904316
47799,0.16078431904316
47849,0.15686275064945
47899,0.15686275064945
47949,0.15686275064945
47999,0.15686275064945
48049,0.15686275064945
48099,0.15686275064945
48149,0.15686275064945
48199,0.15686275064945
48249,0.15686275064945
48299,0.15686275064945
48349,0.15686275064945
48399,0.15686275064945
48449,0.15686275064945
48499,0.15686275064945
48549,0.15686275064945
48599,0.15686275064945
48649,0.15686275064945
48699,0.15686275064945
48749,0.15686275064945
48799,0.15686275064945
48849,0.15686275064945
48899,0.15686275064945
48949,0.15686275064945
48999,0.15686275064945
49049,0.15686275064945
49099,0.15686275064945
49149,0.15686275064945
49199,0.16078431904316
49249,0.16078431904316
49299,0.16078431904316
49349,0.16470588743687
49399,0.16470588743687
49449,0.16470588743687
49499,0.16862745583057
49549,0.16862745583057
49599,0.16862745583057
49649,0.17254902422428
49699,0.17254902422428
49749,0.17254902422428
49799,0.17254902422428
49849,0.17254902422428
49899,0.17647059261799
49949,0.17647059261799
49999,0.1803921610117
50049,0.1803921610117
50099,0.1803921610117
50149,0.1843137294054
50199,0.1843137294054
50249,0.1843137294054
50299,0.18823529779911
50349,0.18823529779911
50399,0.18823529779911
50449,0.18823529779911
50499,0.18823529779911
50549,0.19215686619282
50599,0.19215686619282
50649,0.19215686619282
50699,0.19215686619282
50749,0.19607843458652
50799,0.19607843458652
50849,0.19607843458652
50899,0.19607843458652
50949,0.19607843458652
50999,0.19607843458652
51049,0.20000000298023
51099,0.20000000298023
51149,0.20000000298023
51199,0.20000000298023
51249,0.20000000298023
51299,0.20000000298023
51349,0.20000000298023
51399,0.20000000298023
51449,0.20000000298023
51499,0.20000000298023
51549,0.20000000298023
51599,0.20000000298023
51649,0.20000000298023
51699,0.20000000298023
51749,0.20000000298023
51799,0.20000000298023
51849,0.19607843458652
51899,0.19607843458652
51949,0.19607843458652
51999,0.19607843458652
52049,0.19607843458652
52099,0.19215686619282
52149,0.19215686619282
52199,0.19215686619282
52249,0.18823529779911
52299,0.18823529779911
52349,0.18823529779911
52399,0.1843137294054
52449,0.1843137294054
52499,0.1843137294054
52549,0.1803921610117
52599,0.1803921610117
52649,0.17647059261799
52699,0.17647059261799
52749,0.17254902422428
52799,0.17254902422428
52849,0.16862745583057
52899,0.16862745583057
52949,0.16470588743687
52999,0.16470588743687
53049,0.16470588743687
53099,0.16078431904316
53149,0.16078431904316
53199,0.15686275064945
53249,0.15294118225574
53299,0.15294118225574
53349,0.14901961386204
53399,0.14509804546833
53449,0.14509804546833
53499,0.14117647707462
53549,0.14117647707462
53599,0.13725490868092
53649,0.13725490868092
53699,0.13725490868092
53749,0.13725490868092
53799,0.13725490868092
53849,0.13333334028721
53899,0.13333334028721
53949,0.13333334028721
53999,0.13333334028721
54049,0.13333334028721
54099,0.13333334028721
54149,0.13333334028721
54199,0.13333334028721
54249,0.13333334028721
54299,0.13333334028721
54349,0.13725490868092
54399,0.13725490868092
54449,0.13725490868092
54499,0.13725490868092
54549,0.13725490868092
54599,0.14117647707462
54649,0.14117647707462
54699,0.14509804546833
54749,0.14509804546833
54799,0.14901961386204
54849,0.14901961386204
54899,0.14901961386204
54949,0.14901961386204
54999,0.15294118225574
55049,0.15294118225574
55099,0.15686275064945
55149,0.16078431904316
55199,0.16078431904316
55249,0.16470588743687
55299,0.16862745583057
55349,0.16862745583057
55399,0.17254902422428
55449,0.17647059261799
55499,0.17647059261799
55549,0.1803921610117
55599,0.1803921610117
55649,0.1843137294054
55699,0.18823529779911
55749,0.18823529779911
55799,0.19215686619282
55849,0.19607843458652
55899,0.20000000298023
55949,0.20000000298023
55999,0.20392157137394
56049,0.20784313976765
56099,0.21176470816135
56149,0.21176470816135
56199,0.21568627655506
56249,0.21960784494877
56299,0.21960784494877
56349,0.22352941334248
56399,0.22352941334248
56449,0.22745098173618
56499,0.23137255012989
56549,0.23137255012989
56599,0.2352941185236
56649,0.2392156869173
56699,0.24313725531101
56749,0.24313725531101
56799,0.24705882370472
56849,0.24705882370472
56899,0.25098040699959
56949,0.2549019753933
56999,0.2549019753933
57049,0.2549019753933
57099,0.2549019753933
57149,0.258823543787
57199,0.258823543787
57249,0.258823543787
57299,0.258823543787
57349,0.258823543787
57399,0.258823543787
57449,0.26274511218071
57499,0.26274511218071
57549,0.26274511218071
57599,0.26274511218071
57649,0.26274511218071
57699,0.258823543787
57749,0.258823543787
57799,0.258823543787
57849,0.258823543787
57899,0.258823543787
57949,0.258823543787
57999,0.258823543787
58049,0.258823543787
58099,0.2549019753933
58149,0.2549019753933
58199,0.2549019753933
58249,0.25098040699959
58299,0.25098040699959
58349,0.25098040699959
58399,0.24705882370472
58449,0.24705882370472
58499,0.24313725531101
58549,0.24313725531101
58599,0.2392156869173
58649,0.2392156869173
58699,0.2352941185236
58749,0.2352941185236
58799,0.23137255012989
58849,0.22745098173618
58899,0.22745098173618
58949,0.22352941334248
58999,0.21960784494877
59049,0.21960784494877
59099,0.21568627655506
59149,0.21568627655506
59199,0.21176470816135
59249,0.21176470816135
59299,0.20784313976765
59349,0.20392157137394
59399,0.20000000298023
59449,0.19607843458652
59499,0.19607843458652
59549,0.19215686619282
59599,0.18823529779911
59649,0.1843137294054
59699,0.1803921610117
59749,0.1803921610117
59799,0.17647059261799
59849,0.17254902422428
59899,0.17254902422428
59949,0.16862745583057
59999,0.16470588743687
60049,0.16470588743687
60099,0.16078431904316
60149,0.16078431904316
60199,0.15686275064945
60249,0.15294118225574
60299,0.15294118225574
60349,0.14901961386204
60399,0.14901961386204
60449,0.14509804546833
60499,0.14509804546833
60549,0.14117647707462
60599,0.14117647707462
60649,0.13725490868092
60699,0.13725490868092
60749,0.13333334028721
60799,0.13333334028721
60849,0.1294117718935
60899,0.1294117718935
60949,0.12549020349979
60999,0.12549020349979
61049,0.12156862765551
61099,0.1176470592618
61149,0.1176470592618
61199,0.1176470592618
61249,0.11372549086809
61299,0.11372549086809
61349,0.11372549086809
61399,0.10980392247438
61449,0.10980392247438
61499,0.10980392247438
61549,0.10980392247438
61599,0.10980392247438
61649,0.10980392247438
61699,0.10980392247438
61749,0.10588235408068
61799,0.10588235408068
61849,0.10588235408068
61899,0.10588235408068
61949,0.10980392247438
61999,0.10980392247438
62049,0.10980392247438
62099,0.10980392247438
62149,0.10980392247438
62199,0.11372549086809
62249,0.11372549086809
62299,0.11372549086809
62349,0.11372549086809
62399,0.1176470592618
62449,0.1176470592618
62499,0.12156862765551
62549,0.12156862765551
62599,0.12156862765551
62649,0.12549020349979
62699,0.12549020349979
62749,0.1294117718935
62799,0.1294117718935
62849,0.13333334028721
62899,0.13333334028721
