GradientMap:,pyramid.png
GradientMap Scale:,10*10
LMap TotalSize:,100
LMap FieldSize:,5
LMap Resolution:,20*20
Mode:,0
Gradient Speed:,0.15000000596046
Explore Speed:,2.5
Target Epsilon:,0.050000000745058
Width Factor:,2
Step Factor:,0.5
CP EpsilonRatio:,0.5
IMU Noise:,0


Time steps,Height
50,0.64705884456635
100,0.64705884456635
150,0.64705884456635
200,0.65098041296005
250,0.65098041296005
300,0.65098041296005
350,0.65098041296005
400,0.65098041296005
450,0.64705884456635
500,0.64705884456635
550,0.64705884456635
600,0.64705884456635
650,0.64705884456635
700,0.64705884456635
750,0.64705884456635
800,0.64705884456635
850,0.64705884456635
900,0.64705884456635
950,0.64705884456635
1000,0.64313727617264
1050,0.64313727617264
1100,0.64313727617264
1149,0.64313727617264
1199,0.64313727617264
1249,0.64313727617264
1299,0.64313727617264
1349,0.64313727617264
1399,0.63921570777893
1449,0.63921570777893
1499,0.63921570777893
1549,0.63921570777893
1599,0.63921570777893
1649,0.63921570777893
1699,0.63921570777893
1749,0.63921570777893
1799,0.63921570777893
1849,0.63921570777893
1899,0.63921570777893
1949,0.63921570777893
1999,0.63921570777893
2049,0.63921570777893
2099,0.63529413938522
2149,0.63529413938522
2199,0.63529413938522
2249,0.63529413938522
2299,0.63529413938522
2349,0.63529413938522
2399,0.63529413938522
2449,0.63529413938522
2499,0.63529413938522
2549,0.63529413938522
2599,0.63529413938522
2649,0.63529413938522
2699,0.63529413938522
2749,0.63529413938522
2799,0.63529413938522
2849,0.63529413938522
2899,0.63529413938522
2949,0.63529413938522
2999,0.63529413938522
3049,0.63529413938522
3099,0.63529413938522
3149,0.63529413938522
3199,0.63529413938522
3249,0.63529413938522
3299,0.63529413938522
3349,0.63529413938522
3399,0.63529413938522
3449,0.63137257099152
3499,0.63137257099152
3549,0.63137257099152
3599,0.63137257099152
3649,0.63137257099152
3699,0.63137257099152
3749,0.63137257099152
3799,0.63137257099152
3849,0.63137257099152
3899,0.63137257099152
3949,0.63137257099152
3999,0.63137257099152
4049,0.63137257099152
4099,0.63137257099152
4149,0.63137257099152
4199,0.63137257099152
4249,0.63137257099152
4299,0.63137257099152
4349,0.63137257099152
4399,0.63137257099152
4449,0.63137257099152
4499,0.63137257099152
4549,0.63137257099152
4599,0.62745100259781
4649,0.62745100259781
4699,0.62745100259781
4750,0.62745100259781
4800,0.62745100259781
4850,0.62745100259781
4900,0.62745100259781
4950,0.62745100259781
5000,0.62745100259781
5050,0.62745100259781
5100,0.62745100259781
5150,0.62745100259781
5200,0.62745100259781
5250,0.62745100259781
5300,0.62745100259781
5350,0.62745100259781
5400,0.62745100259781
5450,0.62745100259781
5500,0.62745100259781
5550,0.62745100259781
5600,0.62745100259781
5650,0.62745100259781
5700,0.62745100259781
5750,0.62745100259781
5800,0.62745100259781
5850,0.62745100259781
5900,0.62745100259781
5950,0.62745100259781
6000,0.62745100259781
6050,0.62745100259781
6100,0.62745100259781
6150,0.62745100259781
6200,0.62745100259781
6250,0.62745100259781
6300,0.62745100259781
6350,0.62745100259781
6400,0.62745100259781
6450,0.62745100259781
6500,0.63137257099152
6550,0.63137257099152
6600,0.63137257099152
6650,0.63137257099152
6700,0.63137257099152
6750,0.63137257099152
6800,0.63529413938522
6850,0.63529413938522
6900,0.63529413938522
6950,0.63529413938522
7000,0.63529413938522
7050,0.63921570777893
7100,0.63921570777893
7150,0.63921570777893
7200,0.63921570777893
7250,0.64313727617264
7300,0.64313727617264
7350,0.64313727617264
7400,0.64313727617264
7450,0.64705884456635
7500,0.64705884456635
7550,0.64705884456635
7600,0.64705884456635
7650,0.65098041296005
7700,0.65098041296005
7750,0.65098041296005
7800,0.65098041296005
7850,0.65490198135376
7900,0.65490198135376
7950,0.65490198135376
8000,0.65490198135376
8050,0.65882354974747
8100,0.65882354974747
8150,0.65882354974747
8200,0.65882354974747
8250,0.65882354974747
8300,0.66274511814117
8350,0.66274511814117
8400,0.66274511814117
8450,0.66274511814117
8500,0.66274511814117
8550,0.66666668653488
8600,0.66666668653488
8650,0.66666668653488
8700,0.66666668653488
8750,0.66666668653488
8800,0.66666668653488
8850,0.67058825492859
