GradientMap:,pyramid.png
GradientMap Scale:,10*10
LMap TotalSize:,100
LMap FieldSize:,5
LMap Resolution:,20*20
Mode:,1
Gradient Speed:,0.15000000596046
Explore Speed:,2.5
Target Epsilon:,0.050000000745058
Width Factor:,2
Step Factor:,0.5
CP EpsilonRatio:,0.5
IMU Noise:,0.050000000745058


Time steps,Height
50,0.50980395078659
100,0.50980395078659
150,0.50980395078659
200,0.50980395078659
250,0.50980395078659
300,0.50980395078659
350,0.50980395078659
400,0.50980395078659
450,0.5137255191803
500,0.5137255191803
550,0.5137255191803
600,0.5137255191803
650,0.5137255191803
700,0.5137255191803
750,0.51764708757401
800,0.51764708757401
850,0.51764708757401
900,0.51764708757401
950,0.51764708757401
1000,0.51764708757401
1050,0.52156865596771
1100,0.52156865596771
1149,0.52156865596771
1199,0.52156865596771
1249,0.52156865596771
1299,0.52156865596771
1349,0.52156865596771
1399,0.52549022436142
1449,0.52549022436142
1499,0.52549022436142
1549,0.52549022436142
1599,0.52549022436142
1649,0.52549022436142
1699,0.52549022436142
1749,0.52549022436142
1799,0.52549022436142
1849,0.52941179275513
1899,0.52941179275513
1949,0.52941179275513
1999,0.52941179275513
2049,0.52941179275513
2099,0.52941179275513
2149,0.52941179275513
2199,0.52941179275513
2249,0.52941179275513
2299,0.52941179275513
2349,0.52941179275513
2399,0.52941179275513
2449,0.53333336114883
2499,0.53333336114883
2549,0.53333336114883
2599,0.53333336114883
2649,0.53333336114883
2699,0.53333336114883
2749,0.53333336114883
2799,0.53333336114883
2849,0.53333336114883
2899,0.53333336114883
2949,0.53333336114883
2999,0.53333336114883
3049,0.53333336114883
3099,0.53333336114883
3149,0.53333336114883
3199,0.53725492954254
3249,0.53725492954254
3299,0.53725492954254
3349,0.53725492954254
3399,0.53725492954254
3449,0.53725492954254
3499,0.53725492954254
3549,0.53725492954254
3599,0.53725492954254
3649,0.53725492954254
3699,0.53725492954254
3749,0.53725492954254
3799,0.53725492954254
3849,0.53725492954254
3899,0.53725492954254
3949,0.53725492954254
3999,0.53725492954254
4049,0.53725492954254
4099,0.53725492954254
4149,0.53725492954254
4199,0.53725492954254
4249,0.53725492954254
4299,0.54117649793625
4349,0.54117649793625
4399,0.54117649793625
4449,0.54117649793625
4499,0.54117649793625
4549,0.54117649793625
4599,0.54117649793625
4649,0.54117649793625
4699,0.54117649793625
4750,0.54117649793625
4800,0.54117649793625
4850,0.54117649793625
4900,0.54117649793625
4950,0.54117649793625
5000,0.54117649793625
5050,0.54117649793625
5100,0.54509806632996
5150,0.54509806632996
5200,0.54509806632996
5250,0.54509806632996
5300,0.54509806632996
5350,0.54509806632996
5400,0.54509806632996
5450,0.54509806632996
5500,0.54509806632996
5550,0.54509806632996
5600,0.54509806632996
5650,0.54509806632996
5700,0.54901963472366
5750,0.54901963472366
5800,0.54901963472366
5850,0.54901963472366
5900,0.54901963472366
5950,0.54901963472366
6000,0.54901963472366
6050,0.54901963472366
6100,0.55294120311737
6150,0.55294120311737
6200,0.55294120311737
6250,0.55294120311737
6300,0.55294120311737
6350,0.55294120311737
6400,0.55294120311737
6450,0.55294120311737
6500,0.55686277151108
6550,0.55686277151108
6600,0.55686277151108
6650,0.55686277151108
6700,0.55686277151108
6750,0.55686277151108
6800,0.55686277151108
6850,0.55686277151108
6900,0.55686277151108
6950,0.56078433990479
7000,0.56078433990479
7050,0.56078433990479
7100,0.56078433990479
7150,0.56078433990479
7200,0.56078433990479
7250,0.55686277151108
7300,0.55686277151108
7350,0.55686277151108
7400,0.55686277151108
7450,0.55686277151108
7500,0.55294120311737
7550,0.55294120311737
7600,0.55294120311737
7650,0.55294120311737
7700,0.55294120311737
7750,0.55294120311737
7800,0.54901963472366
7850,0.54901963472366
7900,0.54901963472366
7950,0.54901963472366
8000,0.54901963472366
8050,0.54901963472366
8100,0.54901963472366
8150,0.54901963472366
8200,0.55294120311737
8250,0.55294120311737
8300,0.55294120311737
8350,0.55294120311737
8400,0.55294120311737
8450,0.55294120311737
8500,0.55294120311737
8550,0.55294120311737
8600,0.55294120311737
8650,0.55686277151108
8700,0.55686277151108
8750,0.55686277151108
8800,0.55686277151108
