GradientMap:,large_hills_smooth.png
8850,0.1294117718935
8900,0.1294117718935
8950,0.1294117718935
9000,0.1294117718935
9050,0.1294117718935
9100,0.1294117718935
9150,0.1294117718935
9200,0.1294117718935
9250,0.13333334028721
9300,0.13333334028721
9350,0.13333334028721
9400,0.13333334028721
9450,0.13333334028721
9500,0.13333334028721
9550,0.13333334028721
9600,0.13725490868092
9650,0.13725490868092
9700,0.13725490868092
9750,0.13725490868092
9800,0.13725490868092
9850,0.13725490868092
9900,0.13725490868092
9950,0.13725490868092
10000,0.13725490868092
10050,0.14117647707462
10100,0.14117647707462
10150,0.14117647707462
10200,0.14117647707462
10250,0.14117647707462
10300,0.14117647707462
10350,0.14117647707462
10400,0.14117647707462
10450,0.14117647707462
10500,0.14117647707462
10550,0.14117647707462
10600,0.14117647707462
10650,0.14509804546833
10700,0.14509804546833
10750,0.14509804546833
10800,0.14509804546833
10850,0.14509804546833
10900,0.14509804546833
10950,0.14509804546833
11000,0.14509804546833
11050,0.14509804546833
11100,0.14509804546833
11150,0.14509804546833
11200,0.14509804546833
11250,0.14509804546833
11300,0.14509804546833
11350,0.14509804546833
11400,0.14509804546833
11450,0.14509804546833
11500,0.14509804546833
11550,0.14901961386204
11600,0.14901961386204
11650,0.14901961386204
11700,0.14901961386204
11750,0.14901961386204
11800,0.14901961386204
11850,0.14901961386204
11900,0.14901961386204
11950,0.14901961386204
12000,0.14901961386204
12050,0.14901961386204
12100,0.14901961386204
12150,0.14901961386204
12200,0.14901961386204
12250,0.14901961386204
12300,0.14901961386204
12350,0.15294118225574
12400,0.15294118225574
12450,0.15294118225574
12500,0.15294118225574
12550,0.15294118225574
12600,0.15294118225574
12650,0.15294118225574
12700,0.15294118225574
12750,0.15294118225574
12800,0.15294118225574
12850,0.15686275064945
12900,0.15686275064945
12950,0.15686275064945
13000,0.15686275064945
13050,0.15686275064945
13100,0.15686275064945
13150,0.15686275064945
13200,0.15686275064945
13250,0.15686275064945
13300,0.15686275064945
13350,0.16078431904316
13400,0.16078431904316
13450,0.16078431904316
13500,0.16078431904316
13550,0.16078431904316
13600,0.16078431904316
13650,0.16078431904316
13700,0.16078431904316
13750,0.16470588743687
13800,0.16470588743687
13850,0.16470588743687
13900,0.16470588743687
13950,0.16470588743687
14000,0.16470588743687
14050,0.16470588743687
14100,0.16470588743687
14150,0.16470588743687
14200,0.16470588743687
14250,0.16470588743687
14300,0.16470588743687
14350,0.16862745583057
14400,0.16862745583057
14450,0.16862745583057
14500,0.16862745583057
14550,0.16862745583057
14600,0.16862745583057
14650,0.16862745583057
14700,0.16862745583057
14750,0.16862745583057
14800,0.16862745583057
14850,0.16862745583057
14900,0.16862745583057
14950,0.16862745583057
15000,0.17254902422428
15050,0.17254902422428
15100,0.17254902422428
15150,0.17254902422428
15200,0.17254902422428
15250,0.17254902422428
15300,0.17254902422428
15350,0.17254902422428
15400,0.17254902422428
15450,0.17254902422428
15500,0.17254902422428
15550,0.17254902422428
15600,0.17254902422428
15650,0.17254902422428
15700,0.17254902422428
15750,0.17254902422428
15800,0.17254902422428
15850,0.17254902422428
15900,0.17254902422428
15950,0.17254902422428
16000,0.17254902422428
16050,0.17254902422428
16100,0.17254902422428
16150,0.17254902422428
16200,0.17254902422428
16250,0.17254902422428
16300,0.17254902422428
16350,0.17647059261799
16400,0.17647059261799
16450,0.17647059261799
16500,0.17647059261799
16550,0.17647059261799
16600,0.17647059261799
16650,0.17647059261799
16700,0.17647059261799
16750,0.17647059261799
16800,0.17647059261799
16850,0.17647059261799
16900,0.17647059261799
16950,0.17647059261799
17000,0.17647059261799
17050,0.17647059261799
17100,0.17647059261799
17150,0.17647059261799
17200,0.17647059261799
17250,0.17647059261799
17300,0.17647059261799
17350,0.17647059261799
17400,0.17647059261799
17450,0.17647059261799
17500,0.17647059261799
17550,0.17647059261799
17600,0.17647059261799
17650,0.17647059261799
17700,0.17647059261799
17750,0.17647059261799
17800,0.17647059261799
17850,0.17647059261799
17900,0.17647059261799
17950,0.17647059261799
18000,0.17647059261799
18050,0.17647059261799
18100,0.17647059261799
18150,0.17647059261799
18200,0.17647059261799
18250,0.17647059261799
18300,0.17647059261799
18350,0.17647059261799
18400,0.17647059261799
18450,0.17647059261799
18500,0.17647059261799
18550,0.17647059261799
18600,0.17647059261799
18650,0.17647059261799
18700,0.17647059261799
18750,0.17647059261799
18799,0.17647059261799
18849,0.17647059261799
18899,0.17647059261799
18949,0.17647059261799
18999,0.17647059261799
19049,0.17647059261799
19099,0.17647059261799
19149,0.17647059261799
19199,0.17647059261799
19249,0.17647059261799
19299,0.17647059261799
19349,0.17647059261799
19399,0.17647059261799
19449,0.17647059261799
19499,0.17647059261799
19549,0.17647059261799
19599,0.17647059261799
19649,0.17647059261799
19699,0.17647059261799
19749,0.17647059261799
19799,0.17647059261799
19849,0.17647059261799
19899,0.17647059261799
19949,0.17647059261799
19999,0.17647059261799
20049,0.17647059261799
20099,0.17647059261799
20149,0.17647059261799
20199,0.17647059261799
20249,0.17647059261799
20299,0.17647059261799
20349,0.17647059261799
20399,0.17647059261799
20449,0.17647059261799
20499,0.17254902422428
20549,0.17254902422428
20599,0.17254902422428
20649,0.17254902422428
20699,0.17254902422428
20749,0.17254902422428
20799,0.17254902422428
20849,0.17254902422428
20899,0.17254902422428
20949,0.17254902422428
20999,0.17254902422428
21049,0.17254902422428
21099,0.17254902422428
21149,0.17254902422428
21199,0.17254902422428
21249,0.17254902422428
21299,0.17254902422428
21349,0.17254902422428
21399,0.17254902422428
21449,0.17254902422428
21499,0.17254902422428
21549,0.17254902422428
21599,0.17254902422428
21649,0.17254902422428
21699,0.17254902422428
21749,0.17254902422428
21799,0.17254902422428
21849,0.17254902422428
21899,0.17254902422428
21949,0.17254902422428
21999,0.17254902422428
22049,0.17254902422428
22099,0.17254902422428
22149,0.17254902422428
22199,0.17254902422428
22249,0.17254902422428
22299,0.17254902422428
22349,0.17254902422428
22399,0.17254902422428
22449,0.17254902422428
22499,0.17254902422428
22549,0.17254902422428
22599,0.17254902422428
22649,0.17254902422428
22699,0.17254902422428
22749,0.17254902422428
22799,0.17254902422428
22849,0.17254902422428
22899,0.17254902422428
22949,0.17254902422428
22999,0.17254902422428
23049,0.17254902422428
23099,0.17254902422428
23149,0.17254902422428
23199,0.17254902422428
23249,0.17254902422428
23299,0.17254902422428
23349,0.17254902422428
23399,0.17254902422428
23449,0.17254902422428
23499,0.17254902422428
23549,0.17254902422428
23599,0.17254902422428
23649,0.17254902422428
23699,0.17647059261799
23749,0.17647059261799
23799,0.17647059261799
23849,0.17647059261799
23899,0.17647059261799
23949,0.17647059261799
23999,0.17647059261799
24049,0.17647059261799
24099,0.17647059261799
24149,0.17647059261799
24199,0.17647059261799
24249,0.17647059261799
24299,0.17647059261799
24349,0.17647059261799
24399,0.17647059261799
24449,0.17647059261799
24499,0.1803921610117
24549,0.1803921610117
24599,0.1803921610117
24649,0.1803921610117
24699,0.1803921610117
24749,0.1803921610117
24799,0.1803921610117
24849,0.1803921610117
24899,0.1803921610117
24949,0.1803921610117
24999,0.1803921610117
25049,0.1803921610117
25099,0.1803921610117
25149,0.1803921610117
25199,0.1803921610117
25249,0.1803921610117
25299,0.1803921610117
25349,0.1803921610117
25399,0.1803921610117
25449,0.1803921610117
25499,0.1803921610117
25549,0.1803921610117
25599,0.1803921610117
25649,0.1803921610117
25699,0.1803921610117
25749,0.1803921610117
25799,0.1803921610117
25849,0.1803921610117
25899,0.1803921610117
25949,0.1803921610117
25999,0.1803921610117
26049,0.1803921610117
26099,0.1803921610117
26149,0.1803921610117
26199,0.1803921610117
26249,0.1803921610117
26299,0.1803921610117
26349,0.1803921610117
26399,0.1803921610117
26449,0.1803921610117
26499,0.1803921610117
26549,0.1803921610117
26599,0.1803921610117
26649,0.1803921610117
26699,0.1803921610117
26749,0.1803921610117
26799,0.1803921610117
26849,0.1803921610117
26899,0.1803921610117
26949,0.1803921610117
26999,0.1803921610117
27049,0.1803921610117
27099,0.1803921610117
27149,0.17647059261799
27199,0.17647059261799
27249,0.17647059261799
27299,0.17647059261799
27349,0.17647059261799
27399,0.17647059261799
27449,0.17647059261799
27499,0.17647059261799
27549,0.17647059261799
27599,0.17647059261799
27649,0.17647059261799
27699,0.17647059261799
27749,0.17647059261799
27799,0.17647059261799
27849,0.17647059261799
27899,0.17647059261799
27949,0.17647059261799
27999,0.17647059261799
28049,0.17647059261799
28099,0.17647059261799
28149,0.17647059261799
28199,0.17254902422428
28249,0.17254902422428
28299,0.17254902422428
28349,0.17254902422428
28399,0.17254902422428
28449,0.17254902422428
28499,0.17254902422428
28549,0.17254902422428
28599,0.17254902422428
28649,0.17254902422428
28699,0.17254902422428
28749,0.17254902422428
28799,0.17254902422428
28849,0.17254902422428
28899,0.17254902422428
28949,0.17254902422428
28999,0.17254902422428
29049,0.17254902422428
29099,0.17254902422428
29149,0.17254902422428
29199,0.17254902422428
29249,0.17254902422428
29299,0.17254902422428
29349,0.17254902422428
29399,0.17254902422428
29449,0.17254902422428
29499,0.17254902422428
29549,0.17254902422428
29599,0.17254902422428
29649,0.17254902422428
29699,0.17254902422428
29749,0.17254902422428
29799,0.17254902422428
29849,0.17254902422428
29899,0.16862745583057
29949,0.16862745583057
29999,0.16862745583057
30049,0.16862745583057
30099,0.16862745583057
30149,0.16862745583057
30199,0.16862745583057
30249,0.16862745583057
30299,0.16862745583057
30349,0.16862745583057
30399,0.16862745583057
30449,0.16862745583057
30499,0.16862745583057
30549,0.16862745583057
30599,0.16862745583057
30649,0.16862745583057
30699,0.16862745583057
30749,0.16862745583057
30799,0.16862745583057
30849,0.16862745583057
30899,0.16862745583057
30949,0.16862745583057
30999,0.16862745583057
31049,0.16862745583057
31099,0.16862745583057
31149,0.16862745583057
31199,0.16862745583057
31249,0.17254902422428
31299,0.17254902422428
31349,0.17254902422428
31399,0.17254902422428
31449,0.17254902422428
31499,0.17254902422428
31549,0.17254902422428
31599,0.17254902422428
31649,0.17254902422428
31699,0.17254902422428
31749,0.17254902422428
31799,0.17254902422428
31849,0.17254902422428
31899,0.17254902422428
31949,0.17254902422428
31999,0.17254902422428
32049,0.17254902422428
32099,0.17254902422428
32149,0.17254902422428
32199,0.17254902422428
32249,0.17254902422428
32299,0.17254902422428
32349,0.17254902422428
32399,0.17254902422428
32449,0.17254902422428
32499,0.17254902422428
32549,0.17254902422428
32599,0.17647059261799
32649,0.17647059261799
32699,0.17647059261799
32749,0.17647059261799
32799,0.17647059261799
32849,0.17647059261799
32899,0.17647059261799
32949,0.17647059261799
32999,0.17647059261799
33049,0.17647059261799
33099,0.17647059261799
33149,0.17647059261799
33199,0.17647059261799
33249,0.17647059261799
33299,0.17647059261799
33349,0.17647059261799
33399,0.17647059261799
33449,0.17647059261799
33499,0.17647059261799
33549,0.17647059261799
33599,0.1803921610117
33649,0.1803921610117
33699,0.1803921610117
33749,0.1803921610117
33799,0.1803921610117
33849,0.1803921610117
33899,0.1803921610117
33949,0.1803921610117
33999,0.1803921610117
34049,0.1803921610117
34099,0.1803921610117
34149,0.1803921610117
34199,0.1803921610117
34249,0.1803921610117
34299,0.1803921610117
34349,0.1803921610117
34399,0.1803921610117
34449,0.1803921610117
34499,0.1803921610117
34549,0.1803921610117
34599,0.1803921610117
34649,0.1803921610117
34699,0.1803921610117
34749,0.1803921610117
34799,0.1803921610117
34849,0.1803921610117
34899,0.1803921610117
34949,0.1803921610117
34999,0.1803921610117
35049,0.1803921610117
35099,0.1803921610117
35149,0.1803921610117
35199,0.1803921610117
35249,0.1803921610117
35299,0.1803921610117
35349,0.1843137294054
35399,0.1843137294054
35449,0.1843137294054
35499,0.1843137294054
35549,0.1843137294054
35599,0.1843137294054
35649,0.1843137294054
35699,0.1843137294054
35749,0.1843137294054
35799,0.1843137294054
35849,0.1843137294054
35899,0.1843137294054
35949,0.1843137294054
35999,0.1843137294054
36049,0.1843137294054
36099,0.1843137294054
36149,0.1843137294054
36199,0.1843137294054
36249,0.1843137294054
36299,0.1843137294054
36349,0.1843137294054
36399,0.1843137294054
36449,0.1843137294054
36499,0.1843137294054
36549,0.1843137294054
36599,0.1843137294054
36649,0.1843137294054
36699,0.1843137294054
36749,0.1843137294054
36799,0.1843137294054
36849,0.1843137294054
36899,0.1843137294054
36949,0.1843137294054
36999,0.1843137294054
37049,0.1843137294054
37099,0.1843137294054
37149,0.1843137294054
37199,0.1843137294054
37249,0.1843137294054
37299,0.1843137294054
37349,0.1843137294054
37399,0.1843137294054
37449,0.1843137294054
37499,0.1843137294054
37549,0.1843137294054
37599,0.1843137294054
37649,0.1843137294054
37699,0.1843137294054
37749,0.1843137294054
37799,0.1843137294054
37849,0.1843137294054
37899,0.1843137294054
37949,0.1843137294054
37999,0.1843137294054
38049,0.1843137294054
38099,0.1843137294054
38149,0.1843137294054
38199,0.1843137294054
38249,0.1843137294054
38299,0.1843137294054
38349,0.1843137294054
38399,0.1843137294054
38449,0.1843137294054
38499,0.1843137294054
38549,0.1843137294054
38599,0.1843137294054
38649,0.1843137294054
38699,0.1843137294054
38749,0.1843137294054
38799,0.1843137294054
38849,0.1843137294054
38899,0.1843137294054
38949,0.1843137294054
38999,0.1843137294054
39049,0.1843137294054
39099,0.1843137294054
39149,0.1843137294054
39199,0.1803921610117
39249,0.1803921610117
39299,0.1803921610117
39349,0.1803921610117
39399,0.1803921610117
39449,0.1803921610117
39499,0.1803921610117
39549,0.1803921610117
39599,0.1803921610117
39649,0.1803921610117
39699,0.1803921610117
39749,0.1803921610117
39799,0.1803921610117
39849,0.1803921610117
39899,0.1803921610117
39949,0.1803921610117
39999,0.1803921610117
40049,0.1803921610117
40099,0.1803921610117
40149,0.1803921610117
40199,0.1803921610117
40249,0.1803921610117
40299,0.1803921610117
40349,0.1803921610117
40399,0.1803921610117
40449,0.1803921610117
40499,0.1803921610117
40549,0.1803921610117
40599,0.1803921610117
40649,0.1803921610117
40699,0.1803921610117
40749,0.1803921610117
40799,0.1803921610117
40849,0.1803921610117
40899,0.1803921610117
40949,0.1803921610117
40999,0.17647059261799
41049,0.17647059261799
41099,0.17647059261799
41149,0.17647059261799
41199,0.17647059261799
41249,0.17647059261799
41299,0.17647059261799
41349,0.17647059261799
41399,0.17647059261799
41449,0.17647059261799
41499,0.17647059261799
41549,0.17647059261799
41599,0.17647059261799
41649,0.17647059261799
41699,0.17647059261799
41749,0.17647059261799
41799,0.17647059261799
41849,0.17647059261799
41899,0.17647059261799
41949,0.17254902422428
41999,0.17254902422428
42049,0.17254902422428
42099,0.17254902422428
42149,0.17254902422428
42199,0.17254902422428
42249,0.17254902422428
42299,0.17254902422428
42349,0.17254902422428
42399,0.17254902422428
42449,0.17254902422428
42499,0.17254902422428
42549,0.17254902422428
42599,0.17254902422428
42649,0.17254902422428
42699,0.17254902422428
42749,0.17254902422428
42799,0.17254902422428
42849,0.17254902422428
42899,0.17254902422428
42949,0.17254902422428
42999,0.17254902422428
43049,0.17254902422428
43099,0.17254902422428
43149,0.17254902422428
43199,0.17254902422428
43249,0.17254902422428
43299,0.17254902422428
43349,0.17254902422428
43399,0.17254902422428
43449,0.17254902422428
43499,0.17254902422428
43549,0.17254902422428
43599,0.17254902422428
43649,0.17254902422428
43699,0.17254902422428
43749,0.17254902422428
43799,0.17254902422428
43849,0.17254902422428
43899,0.17254902422428
43949,0.17254902422428
43999,0.17254902422428
44049,0.17254902422428
44099,0.17254902422428
44149,0.17254902422428
44199,0.17254902422428
44249,0.17254902422428
44299,0.17254902422428
44349,0.17254902422428
44399,0.17254902422428
44449,0.17254902422428
44499,0.17254902422428
44549,0.17254902422428
44599,0.17254902422428
44649,0.17254902422428
44699,0.17254902422428
44749,0.17254902422428
44799,0.17254902422428
44849,0.17254902422428
44899,0.17254902422428
44949,0.17254902422428
44999,0.17254902422428
45049,0.17254902422428
45099,0.17254902422428
45149,0.17254902422428
45199,0.17254902422428
45249,0.17254902422428
45299,0.17254902422428
45349,0.17254902422428
45399,0.17254902422428
45449,0.17254902422428
45499,0.17254902422428
45549,0.17254902422428
45599,0.17254902422428
45649,0.17254902422428
45699,0.17254902422428
45749,0.17254902422428
45799,0.17254902422428
45849,0.17254902422428
45899,0.17254902422428
45949,0.17254902422428
45999,0.17254902422428
46049,0.17254902422428
46099,0.17254902422428
46149,0.17254902422428
46199,0.17254902422428
46249,0.17254902422428
46299,0.17254902422428
46349,0.17254902422428
46399,0.17254902422428
46449,0.17254902422428
46499,0.17254902422428
46549,0.17254902422428
46599,0.17254902422428
46649,0.17254902422428
46699,0.17254902422428
46749,0.17254902422428
46799,0.17254902422428
46849,0.17254902422428
46899,0.17254902422428
46949,0.17254902422428
46999,0.17254902422428
47049,0.17254902422428
47099,0.17254902422428
47149,0.17254902422428
47199,0.17254902422428
47249,0.17254902422428
47299,0.17254902422428
47349,0.17254902422428
47399,0.17254902422428
47449,0.17254902422428
47499,0.17254902422428
47549,0.17254902422428
47599,0.17254902422428
47649,0.17254902422428
47699,0.17254902422428
47749,0.17647059261799
47799,0.17647059261799
47849,0.17647059261799
47899,0.17647059261799
47949,0.17647059261799
47999,0.17647059261799
48049,0.17647059261799
48099,0.17647059261799
48149,0.17647059261799
48199,0.17647059261799
48249,0.17647059261799
48299,0.17647059261799
48349,0.17647059261799
48399,0.17647059261799
48449,0.17647059261799
48499,0.17647059261799
48549,0.17647059261799
48599,0.1803921610117
48649,0.1803921610117
48699,0.1803921610117
48749,0.1803921610117
48799,0.1803921610117
48849,0.1803921610117
48899,0.1803921610117
48949,0.1803921610117
48999,0.1803921610117
49049,0.1803921610117
49099,0.1803921610117
49149,0.1803921610117
49199,0.1803921610117
49249,0.1803921610117
49299,0.1803921610117
49349,0.1803921610117
49399,0.1803921610117
49449,0.1803921610117
49499,0.1803921610117
49549,0.1803921610117
49599,0.1803921610117
49649,0.1803921610117
49699,0.1803921610117
49749,0.1803921610117
49799,0.1803921610117
49849,0.1803921610117
49899,0.1803921610117
49949,0.1803921610117
49999,0.1803921610117
50049,0.1803921610117
50099,0.1803921610117
50149,0.1803921610117
50199,0.1803921610117
50249,0.1803921610117
50299,0.1803921610117
50349,0.1803921610117
50399,0.1803921610117
50449,0.1803921610117
50499,0.1803921610117
50549,0.1803921610117
50599,0.1803921610117
50649,0.1803921610117
50699,0.1803921610117
50749,0.1803921610117
50799,0.1803921610117
50849,0.1803921610117
50899,0.1803921610117
50949,0.1803921610117
50999,0.1803921610117
51049,0.1803921610117
51099,0.1803921610117
51149,0.1803921610117
51199,0.1803921610117
51249,0.1803921610117
51299,0.1803921610117
51349,0.1803921610117
51399,0.1803921610117
51449,0.1803921610117
51499,0.1803921610117
51549,0.1803921610117
51599,0.1803921610117
51649,0.1803921610117
51699,0.1803921610117
51749,0.1803921610117
51799,0.1803921610117
51849,0.1803921610117
51899,0.1803921610117
51949,0.1803921610117
51999,0.1803921610117
52049,0.1803921610117
52099,0.1803921610117
52149,0.1803921610117
52199,0.1803921610117
52249,0.1803921610117
52299,0.1803921610117
52349,0.1803921610117
52399,0.1803921610117
52449,0.1803921610117
52499,0.1803921610117
52549,0.1803921610117
52599,0.1803921610117
52649,0.1803921610117
52699,0.1803921610117
52749,0.1803921610117
52799,0.1803921610117
52849,0.1803921610117
52899,0.1803921610117
52949,0.1803921610117
52999,0.1803921610117
53049,0.1803921610117
53099,0.1803921610117
53149,0.1803921610117
53199,0.1803921610117
53249,0.1803921610117
53299,0.1803921610117
53349,0.1803921610117
53399,0.1803921610117
53449,0.1803921610117
53499,0.1803921610117
53549,0.1803921610117
53599,0.1803921610117
53649,0.1803921610117
53699,0.1803921610117
53749,0.1803921610117
53799,0.1803921610117
53849,0.1803921610117
53899,0.1803921610117
53949,0.1803921610117
53999,0.1803921610117
54049,0.1803921610117
54099,0.1803921610117
54149,0.1803921610117
54199,0.1803921610117
54249,0.1803921610117
54299,0.1843137294054
54349,0.1843137294054
54399,0.1843137294054
54449,0.1843137294054
54499,0.1843137294054
54549,0.1843137294054
54599,0.1843137294054
54649,0.1843137294054
54699,0.1843137294054
54749,0.1843137294054
54799,0.1843137294054
54849,0.1843137294054
54899,0.1843137294054
54949,0.1843137294054
54999,0.1843137294054
55049,0.1843137294054
55099,0.1843137294054
55149,0.1843137294054
55199,0.1843137294054
55249,0.1843137294054
55299,0.1843137294054
55349,0.1843137294054
55399,0.1843137294054
55449,0.1843137294054
55499,0.1843137294054
55549,0.1843137294054
55599,0.1843137294054
55649,0.18823529779911
55699,0.18823529779911
55749,0.18823529779911
55799,0.18823529779911
55849,0.18823529779911
55899,0.18823529779911
55949,0.18823529779911
55999,0.18823529779911
56049,0.18823529779911
56099,0.18823529779911
56149,0.18823529779911
56199,0.18823529779911
56249,0.18823529779911
56299,0.18823529779911
56349,0.18823529779911
56399,0.18823529779911
56449,0.18823529779911
56499,0.18823529779911
56549,0.18823529779911
56599,0.18823529779911
56649,0.18823529779911
56699,0.18823529779911
56749,0.18823529779911
56799,0.18823529779911
56849,0.18823529779911
56899,0.18823529779911
56949,0.18823529779911
56999,0.18823529779911
57049,0.18823529779911
57099,0.18823529779911
57149,0.18823529779911
57199,0.18823529779911
57249,0.19215686619282
57299,0.19215686619282
57349,0.19215686619282
57399,0.18823529779911
57449,0.18823529779911
57499,0.18823529779911
57549,0.19215686619282
57599,0.19215686619282
57649,0.19215686619282
57699,0.19215686619282
57749,0.19215686619282
57799,0.19215686619282
57849,0.19215686619282
57899,0.19215686619282
57949,0.19215686619282
57999,0.19215686619282
58049,0.19215686619282
58099,0.19215686619282
58149,0.19215686619282
58199,0.19215686619282
58249,0.19215686619282
58299,0.19215686619282
58349,0.19215686619282
58399,0.19215686619282
58449,0.19215686619282
58499,0.19215686619282
58549,0.19215686619282
58599,0.19215686619282
58649,0.19215686619282
58699,0.19215686619282
58749,0.19215686619282
58799,0.19215686619282
58849,0.19215686619282
58899,0.19215686619282
58949,0.19215686619282
58999,0.19215686619282
59049,0.19215686619282
59099,0.19215686619282
59149,0.19215686619282
59199,0.19215686619282
59249,0.19215686619282
59299,0.19215686619282
59349,0.19215686619282
59399,0.19215686619282
59449,0.19215686619282
59499,0.19215686619282
59549,0.19215686619282
59599,0.19215686619282
59649,0.19215686619282
59699,0.19215686619282
59749,0.19215686619282
59799,0.19215686619282
59849,0.19215686619282
59899,0.19215686619282
59949,0.19215686619282
59999,0.19215686619282
60049,0.19215686619282
60099,0.19215686619282
60149,0.19215686619282
60199,0.19607843458652
60249,0.19607843458652
60299,0.19607843458652
60349,0.19607843458652
60399,0.19607843458652
60449,0.19607843458652
60499,0.19607843458652
60549,0.19607843458652
60599,0.19607843458652
60649,0.19607843458652
60699,0.19607843458652
60749,0.19607843458652
60799,0.19607843458652
60849,0.19607843458652
60899,0.19607843458652
60949,0.19607843458652
60999,0.19607843458652
61049,0.19607843458652
61099,0.19607843458652
61149,0.19607843458652
61199,0.19607843458652
61249,0.19607843458652
61299,0.19607843458652
61349,0.19607843458652
61399,0.19607843458652
61449,0.19607843458652
61499,0.19607843458652
61549,0.19607843458652
61599,0.19607843458652
61649,0.19607843458652
61699,0.19607843458652
61749,0.19607843458652
61799,0.19607843458652
61849,0.19607843458652
61899,0.19607843458652
61949,0.19607843458652
61999,0.19607843458652
62049,0.19607843458652
62099,0.19215686619282
62149,0.19215686619282
62199,0.19215686619282
62249,0.19215686619282
62299,0.19215686619282
62349,0.19215686619282
62399,0.19215686619282
62449,0.19215686619282
62499,0.19215686619282
62549,0.19215686619282
62599,0.19215686619282
62649,0.19215686619282
62699,0.19215686619282
62749,0.19215686619282
62799,0.19215686619282
