GradientMap:,large_hills_smooth.png
8850,0.28627452254295
8900,0.28627452254295
8950,0.28627452254295
9000,0.28627452254295
9050,0.28627452254295
9100,0.28627452254295
9150,0.28627452254295
9200,0.28627452254295
9250,0.28627452254295
9300,0.28627452254295
9350,0.28627452254295
9400,0.28627452254295
9450,0.28627452254295
9500,0.28627452254295
9550,0.28235295414925
9600,0.28235295414925
9650,0.28235295414925
9700,0.28235295414925
9750,0.28235295414925
9800,0.28235295414925
9850,0.28235295414925
9900,0.28235295414925
9950,0.28235295414925
10000,0.28235295414925
10050,0.28235295414925
10100,0.28235295414925
10150,0.28235295414925
10200,0.28235295414925
10250,0.28235295414925
10300,0.28235295414925
10350,0.28235295414925
10400,0.28235295414925
10450,0.28235295414925
10500,0.28235295414925
10550,0.28235295414925
10600,0.28235295414925
10650,0.28235295414925
10700,0.28235295414925
10750,0.28235295414925
10800,0.28235295414925
10850,0.28235295414925
10900,0.28627452254295
10950,0.28627452254295
11000,0.28627452254295
11050,0.28627452254295
11100,0.28627452254295
11150,0.28235295414925
11200,0.28235295414925
11250,0.28235295414925
11300,0.28235295414925
11350,0.28235295414925
11400,0.28235295414925
11450,0.28235295414925
11500,0.28235295414925
11550,0.28235295414925
11600,0.28235295414925
11650,0.28235295414925
11700,0.28235295414925
11750,0.28235295414925
11800,0.28235295414925
11850,0.28235295414925
11900,0.28235295414925
11950,0.28235295414925
12000,0.28235295414925
12050,0.28235295414925
12100,0.28235295414925
12150,0.28235295414925
12200,0.28235295414925
12250,0.28235295414925
12300,0.28235295414925
12350,0.28235295414925
12400,0.28235295414925
12450,0.28235295414925
12500,0.28235295414925
12550,0.28235295414925
12600,0.28235295414925
12650,0.28235295414925
12700,0.28235295414925
12750,0.28235295414925
12800,0.28235295414925
12850,0.28235295414925
12900,0.28235295414925
12950,0.28235295414925
13000,0.28235295414925
13050,0.28235295414925
13100,0.28235295414925
13150,0.28235295414925
13200,0.27843138575554
13250,0.27843138575554
13300,0.27843138575554
13350,0.27843138575554
13400,0.27843138575554
13450,0.27843138575554
13500,0.27843138575554
13550,0.27843138575554
13600,0.27843138575554
13650,0.27843138575554
13700,0.27843138575554
13750,0.27843138575554
13800,0.27843138575554
13850,0.27843138575554
13900,0.27843138575554
13950,0.27843138575554
14000,0.27843138575554
14050,0.27843138575554
14100,0.27843138575554
14150,0.27450981736183
14200,0.27450981736183
14250,0.27450981736183
14300,0.27450981736183
14350,0.27450981736183
14400,0.27450981736183
14450,0.27450981736183
14500,0.27450981736183
14550,0.27450981736183
14600,0.27450981736183
14650,0.27450981736183
14700,0.27058824896812
14750,0.27058824896812
14800,0.27058824896812
14850,0.27058824896812
14900,0.27058824896812
14950,0.27058824896812
15000,0.27058824896812
15050,0.27058824896812
15100,0.27058824896812
15150,0.26666668057442
15200,0.26666668057442
15250,0.26666668057442
15300,0.26666668057442
15350,0.26666668057442
15400,0.26666668057442
15450,0.26666668057442
15500,0.26666668057442
15550,0.26666668057442
15600,0.26666668057442
15650,0.26666668057442
15700,0.26274511218071
15750,0.26274511218071
15800,0.26274511218071
15850,0.26274511218071
15900,0.26274511218071
15950,0.26274511218071
16000,0.26274511218071
16050,0.26274511218071
16100,0.26274511218071
16150,0.26274511218071
16200,0.26274511218071
16250,0.26274511218071
16300,0.26274511218071
16350,0.26274511218071
16400,0.26274511218071
16450,0.26274511218071
16500,0.26274511218071
16550,0.26274511218071
16600,0.258823543787
16650,0.258823543787
16700,0.258823543787
16750,0.258823543787
16800,0.258823543787
16850,0.258823543787
16900,0.258823543787
16950,0.258823543787
17000,0.258823543787
17050,0.258823543787
17100,0.258823543787
17150,0.258823543787
17200,0.258823543787
17250,0.258823543787
17300,0.258823543787
17350,0.258823543787
17400,0.258823543787
17450,0.258823543787
17500,0.258823543787
17550,0.258823543787
17600,0.258823543787
17650,0.258823543787
17700,0.258823543787
17750,0.258823543787
17800,0.258823543787
17850,0.258823543787
17900,0.258823543787
17950,0.258823543787
18000,0.258823543787
18050,0.258823543787
18100,0.258823543787
18150,0.258823543787
18200,0.258823543787
18250,0.26274511218071
18300,0.26274511218071
18350,0.26274511218071
18400,0.26274511218071
18450,0.26274511218071
18500,0.26274511218071
18550,0.26274511218071
18600,0.26274511218071
18650,0.26274511218071
18700,0.26274511218071
18750,0.26274511218071
18799,0.26274511218071
18849,0.26274511218071
18899,0.26274511218071
18949,0.26274511218071
18999,0.26274511218071
19049,0.26274511218071
19099,0.26274511218071
19149,0.26274511218071
19199,0.26274511218071
19249,0.26274511218071
19299,0.26274511218071
19349,0.26274511218071
19399,0.26274511218071
19449,0.26274511218071
19499,0.26274511218071
19549,0.26274511218071
19599,0.26274511218071
19649,0.26274511218071
19699,0.26274511218071
19749,0.26274511218071
19799,0.26274511218071
19849,0.26274511218071
19899,0.26274511218071
19949,0.26666668057442
19999,0.26666668057442
20049,0.26666668057442
20099,0.26274511218071
20149,0.26666668057442
20199,0.26666668057442
20249,0.26666668057442
20299,0.26666668057442
20349,0.26666668057442
20399,0.26666668057442
20449,0.26666668057442
20499,0.26666668057442
20549,0.26666668057442
20599,0.26666668057442
20649,0.26666668057442
20699,0.26666668057442
20749,0.26666668057442
20799,0.26666668057442
20849,0.26666668057442
20899,0.26666668057442
20949,0.26666668057442
20999,0.26666668057442
21049,0.26666668057442
21099,0.26666668057442
21149,0.26666668057442
21199,0.26666668057442
21249,0.26666668057442
21299,0.26666668057442
21349,0.26666668057442
21399,0.26666668057442
21449,0.26666668057442
21499,0.26666668057442
21549,0.26666668057442
21599,0.26666668057442
21649,0.26666668057442
21699,0.26274511218071
21749,0.26274511218071
21799,0.26274511218071
21849,0.26274511218071
21899,0.26274511218071
21949,0.26274511218071
21999,0.26274511218071
22049,0.26274511218071
22099,0.26274511218071
22149,0.26274511218071
22199,0.26274511218071
22249,0.26274511218071
22299,0.26274511218071
22349,0.26274511218071
22399,0.26274511218071
22449,0.26274511218071
22499,0.26274511218071
22549,0.26274511218071
22599,0.26274511218071
22649,0.26274511218071
22699,0.26274511218071
22749,0.26274511218071
22799,0.26274511218071
22849,0.26274511218071
22899,0.258823543787
22949,0.26274511218071
22999,0.26274511218071
23049,0.258823543787
23099,0.258823543787
23149,0.258823543787
23199,0.258823543787
23249,0.258823543787
23299,0.258823543787
23349,0.258823543787
23399,0.258823543787
23449,0.258823543787
23499,0.258823543787
23549,0.258823543787
23599,0.258823543787
23649,0.2549019753933
23699,0.2549019753933
23749,0.2549019753933
23799,0.2549019753933
23849,0.2549019753933
23899,0.2549019753933
23949,0.2549019753933
23999,0.2549019753933
24049,0.2549019753933
24099,0.25098040699959
24149,0.25098040699959
24199,0.25098040699959
24249,0.25098040699959
24299,0.25098040699959
24349,0.25098040699959
24399,0.25098040699959
24449,0.25098040699959
24499,0.24705882370472
24549,0.24705882370472
24599,0.24705882370472
24649,0.24705882370472
24699,0.24705882370472
24749,0.24705882370472
24799,0.24705882370472
24849,0.24313725531101
24899,0.24313725531101
24949,0.24313725531101
24999,0.24313725531101
25049,0.24313725531101
25099,0.24313725531101
25149,0.24313725531101
25199,0.2392156869173
25249,0.2392156869173
25299,0.2392156869173
25349,0.2392156869173
25399,0.2392156869173
25449,0.2392156869173
25499,0.2392156869173
25549,0.2392156869173
25599,0.2392156869173
25649,0.2392156869173
25699,0.2392156869173
25749,0.2392156869173
25799,0.2392156869173
25849,0.2392156869173
25899,0.2392156869173
25949,0.2392156869173
25999,0.2392156869173
26049,0.2392156869173
26099,0.2392156869173
26149,0.2392156869173
26199,0.2392156869173
26249,0.2392156869173
26299,0.2352941185236
26349,0.2352941185236
26399,0.2352941185236
26449,0.2352941185236
26499,0.2352941185236
26549,0.2352941185236
26599,0.2352941185236
26649,0.2352941185236
26699,0.2352941185236
26749,0.2352941185236
26799,0.2352941185236
26849,0.2352941185236
26899,0.2352941185236
26949,0.2352941185236
26999,0.2352941185236
27049,0.2352941185236
27099,0.2352941185236
27149,0.2352941185236
27199,0.2352941185236
27249,0.2352941185236
27299,0.2352941185236
27349,0.2352941185236
27399,0.2352941185236
27449,0.2352941185236
27499,0.2352941185236
27549,0.2352941185236
27599,0.2352941185236
27649,0.2352941185236
27699,0.2352941185236
27749,0.2352941185236
27799,0.2352941185236
27849,0.2352941185236
27899,0.2352941185236
27949,0.2352941185236
27999,0.2352941185236
28049,0.2352941185236
28099,0.2352941185236
28149,0.2352941185236
28199,0.2352941185236
28249,0.2352941185236
28299,0.2352941185236
28349,0.2352941185236
28399,0.2392156869173
28449,0.2392156869173
28499,0.2392156869173
28549,0.2392156869173
28599,0.2392156869173
28649,0.2392156869173
28699,0.2392156869173
28749,0.2392156869173
28799,0.2392156869173
28849,0.2392156869173
28899,0.2392156869173
28949,0.2392156869173
28999,0.2392156869173
29049,0.2392156869173
29099,0.2392156869173
29149,0.2392156869173
29199,0.2392156869173
29249,0.2392156869173
29299,0.2392156869173
29349,0.2392156869173
29399,0.2392156869173
29449,0.2392156869173
29499,0.2392156869173
29549,0.2392156869173
29599,0.2392156869173
29649,0.2392156869173
29699,0.2392156869173
29749,0.2392156869173
29799,0.2392156869173
29849,0.2392156869173
29899,0.2392156869173
29949,0.2392156869173
29999,0.2392156869173
30049,0.2392156869173
30099,0.2392156869173
30149,0.2392156869173
30199,0.2392156869173
30249,0.2392156869173
30299,0.2392156869173
30349,0.2392156869173
30399,0.2392156869173
30449,0.2392156869173
30499,0.24313725531101
30549,0.24313725531101
30599,0.24313725531101
30649,0.24313725531101
30699,0.24313725531101
30749,0.24313725531101
30799,0.24313725531101
30849,0.24313725531101
30899,0.24313725531101
30949,0.24313725531101
30999,0.24313725531101
31049,0.24313725531101
31099,0.24313725531101
31149,0.24313725531101
31199,0.24313725531101
31249,0.24313725531101
31299,0.24313725531101
31349,0.24705882370472
31399,0.24705882370472
31449,0.24705882370472
31499,0.24705882370472
31549,0.24705882370472
31599,0.24705882370472
31649,0.24705882370472
31699,0.24705882370472
31749,0.24705882370472
31799,0.24705882370472
31849,0.25098040699959
31899,0.25098040699959
31949,0.25098040699959
31999,0.25098040699959
32049,0.25098040699959
32099,0.25098040699959
32149,0.25098040699959
32199,0.2549019753933
32249,0.2549019753933
32299,0.2549019753933
32349,0.2549019753933
32399,0.2549019753933
32449,0.2549019753933
32499,0.2549019753933
32549,0.258823543787
32599,0.258823543787
32649,0.258823543787
32699,0.258823543787
32749,0.258823543787
32799,0.26274511218071
32849,0.26274511218071
32899,0.26274511218071
32949,0.26274511218071
32999,0.26274511218071
33049,0.26274511218071
33099,0.26274511218071
33149,0.26274511218071
33199,0.26274511218071
33249,0.26666668057442
33299,0.26666668057442
33349,0.26666668057442
33399,0.26666668057442
33449,0.26666668057442
33499,0.26666668057442
33549,0.27058824896812
33599,0.27058824896812
33649,0.27058824896812
33699,0.27058824896812
33749,0.27450981736183
33799,0.27450981736183
33849,0.27450981736183
33899,0.27450981736183
33949,0.27450981736183
33999,0.27843138575554
34049,0.27843138575554
34099,0.27843138575554
34149,0.27843138575554
34199,0.27843138575554
34249,0.27843138575554
34299,0.27843138575554
34349,0.28235295414925
34399,0.28235295414925
34449,0.28235295414925
34499,0.28235295414925
34549,0.28235295414925
34599,0.28235295414925
34649,0.28235295414925
34699,0.28627452254295
34749,0.28627452254295
34799,0.28627452254295
34849,0.28627452254295
34899,0.28627452254295
34949,0.28627452254295
34999,0.28627452254295
35049,0.28627452254295
35099,0.28627452254295
35149,0.28627452254295
35199,0.28627452254295
35249,0.28627452254295
35299,0.29019609093666
35349,0.29019609093666
35399,0.29019609093666
35449,0.29019609093666
35499,0.29019609093666
35549,0.29019609093666
35599,0.29019609093666
35649,0.29411765933037
35699,0.29411765933037
35749,0.29411765933037
35799,0.29411765933037
35849,0.29411765933037
35899,0.29411765933037
35949,0.29411765933037
35999,0.29803922772408
36049,0.29803922772408
36099,0.29803922772408
36149,0.29803922772408
36199,0.29803922772408
36249,0.29803922772408
36299,0.29803922772408
36349,0.29803922772408
36399,0.29803922772408
36449,0.29803922772408
36499,0.30196079611778
36549,0.30196079611778
36599,0.30196079611778
36649,0.30196079611778
36699,0.30196079611778
36749,0.30196079611778
36799,0.30196079611778
36849,0.30196079611778
36899,0.30196079611778
36949,0.30196079611778
36999,0.30196079611778
37049,0.30196079611778
37099,0.30196079611778
37149,0.30196079611778
37199,0.30196079611778
37249,0.30196079611778
37299,0.30196079611778
37349,0.30196079611778
37399,0.30196079611778
37449,0.30196079611778
37499,0.30196079611778
37549,0.30196079611778
37599,0.30196079611778
37649,0.30196079611778
37699,0.30196079611778
37749,0.30196079611778
37799,0.30196079611778
37849,0.30196079611778
37899,0.30196079611778
37949,0.30196079611778
37999,0.30196079611778
38049,0.29803922772408
38099,0.29803922772408
38149,0.29803922772408
38199,0.29803922772408
38249,0.29803922772408
38299,0.29803922772408
38349,0.29803922772408
38399,0.29803922772408
38449,0.29803922772408
38499,0.29803922772408
38549,0.29803922772408
38599,0.29411765933037
38649,0.29411765933037
38699,0.29411765933037
38749,0.29411765933037
38799,0.29411765933037
38849,0.29411765933037
38899,0.29411765933037
38949,0.29411765933037
38999,0.29019609093666
39049,0.29411765933037
39099,0.29019609093666
39149,0.29019609093666
39199,0.29019609093666
39249,0.29019609093666
39299,0.29019609093666
39349,0.29019609093666
39399,0.29019609093666
39449,0.29019609093666
39499,0.29019609093666
39549,0.29411765933037
39599,0.29019609093666
39649,0.29019609093666
39699,0.29019609093666
39749,0.29019609093666
39799,0.29411765933037
39849,0.29411765933037
39899,0.29411765933037
39949,0.29411765933037
39999,0.29411765933037
40049,0.29411765933037
40099,0.29411765933037
40149,0.29411765933037
40199,0.29411765933037
40249,0.29411765933037
40299,0.29803922772408
40349,0.29803922772408
40399,0.29803922772408
40449,0.29803922772408
40499,0.29803922772408
40549,0.29803922772408
40599,0.30196079611778
40649,0.30196079611778
40699,0.30196079611778
40749,0.30196079611778
40799,0.30196079611778
40849,0.30196079611778
40899,0.30588236451149
40949,0.30588236451149
40999,0.30588236451149
41049,0.30588236451149
41099,0.30588236451149
41149,0.30588236451149
41199,0.3098039329052
41249,0.3098039329052
41299,0.3098039329052
41349,0.3098039329052
41399,0.3098039329052
41449,0.3098039329052
41499,0.3098039329052
41549,0.3098039329052
41599,0.3098039329052
41649,0.3098039329052
41699,0.3098039329052
41749,0.3137255012989
41799,0.3137255012989
41849,0.3137255012989
41899,0.3137255012989
41949,0.3137255012989
41999,0.3137255012989
42049,0.3137255012989
42099,0.3137255012989
42149,0.3137255012989
42199,0.31764706969261
42249,0.31764706969261
42299,0.31764706969261
42349,0.31764706969261
42399,0.31764706969261
42449,0.31764706969261
42499,0.31764706969261
42549,0.31764706969261
42599,0.31764706969261
42649,0.31764706969261
42699,0.31764706969261
42749,0.31764706969261
42799,0.31764706969261
42849,0.32156863808632
42899,0.32156863808632
42949,0.32156863808632
42999,0.32156863808632
43049,0.32156863808632
43099,0.32156863808632
43149,0.32156863808632
43199,0.32156863808632
43249,0.32156863808632
43299,0.32156863808632
43349,0.32156863808632
43399,0.32549020648003
43449,0.32549020648003
43499,0.32549020648003
43549,0.32549020648003
43599,0.32549020648003
43649,0.32549020648003
43699,0.32549020648003
43749,0.32549020648003
43799,0.32549020648003
43849,0.32549020648003
43899,0.32549020648003
43949,0.32549020648003
43999,0.32549020648003
44049,0.32549020648003
44099,0.32549020648003
44149,0.32941177487373
44199,0.32941177487373
44249,0.32941177487373
44299,0.32941177487373
44349,0.32941177487373
44399,0.32941177487373
44449,0.32941177487373
44499,0.32941177487373
44549,0.32941177487373
44599,0.32941177487373
44649,0.32941177487373
44699,0.32941177487373
44749,0.32941177487373
44799,0.32941177487373
44849,0.32941177487373
44899,0.32941177487373
44949,0.32941177487373
44999,0.32941177487373
45049,0.32941177487373
45099,0.32941177487373
45149,0.32941177487373
45199,0.32941177487373
45249,0.32941177487373
45299,0.32941177487373
45349,0.32941177487373
45399,0.32941177487373
45449,0.32941177487373
45499,0.32941177487373
45549,0.32941177487373
45599,0.32941177487373
45649,0.32941177487373
45699,0.32941177487373
45749,0.32941177487373
45799,0.32941177487373
45849,0.32941177487373
45899,0.32941177487373
45949,0.32941177487373
45999,0.32941177487373
46049,0.32941177487373
46099,0.32941177487373
46149,0.32941177487373
46199,0.32941177487373
46249,0.32941177487373
46299,0.32941177487373
46349,0.32941177487373
46399,0.32941177487373
46449,0.32941177487373
46499,0.32941177487373
46549,0.32941177487373
46599,0.32941177487373
46649,0.32941177487373
46699,0.32941177487373
46749,0.32941177487373
46799,0.32941177487373
46849,0.32941177487373
46899,0.32941177487373
46949,0.32941177487373
46999,0.32941177487373
47049,0.32941177487373
47099,0.32941177487373
47149,0.32941177487373
47199,0.32941177487373
47249,0.32941177487373
47299,0.32941177487373
47349,0.32941177487373
47399,0.32941177487373
47449,0.32941177487373
47499,0.32941177487373
47549,0.32941177487373
47599,0.32941177487373
47649,0.32941177487373
47699,0.32941177487373
47749,0.32941177487373
47799,0.32941177487373
47849,0.32941177487373
47899,0.32941177487373
47949,0.32941177487373
47999,0.32941177487373
48049,0.32941177487373
48099,0.32941177487373
48149,0.32941177487373
48199,0.33333334326744
48249,0.33333334326744
48299,0.33333334326744
48349,0.33333334326744
48399,0.33333334326744
48449,0.33333334326744
48499,0.33333334326744
48549,0.33333334326744
48599,0.33333334326744
48649,0.33333334326744
48699,0.33333334326744
48749,0.33333334326744
48799,0.33333334326744
48849,0.33333334326744
48899,0.33333334326744
48949,0.33333334326744
48999,0.33333334326744
49049,0.33333334326744
49099,0.33333334326744
49149,0.33333334326744
49199,0.33333334326744
49249,0.33333334326744
49299,0.33725491166115
49349,0.33725491166115
49399,0.33725491166115
49449,0.33725491166115
49499,0.33725491166115
49549,0.33725491166115
49599,0.33725491166115
49649,0.33725491166115
49699,0.33725491166115
49749,0.33725491166115
49799,0.33725491166115
49849,0.33725491166115
49899,0.33725491166115
49949,0.33725491166115
49999,0.33725491166115
50049,0.33725491166115
50099,0.33725491166115
50149,0.34117648005486
50199,0.34117648005486
50249,0.34117648005486
50299,0.34117648005486
50349,0.34117648005486
50399,0.34117648005486
50449,0.34117648005486
50499,0.34117648005486
50549,0.34117648005486
50599,0.34117648005486
50649,0.34117648005486
50699,0.34117648005486
50749,0.34117648005486
50799,0.34117648005486
50849,0.34117648005486
50899,0.34117648005486
50949,0.34117648005486
50999,0.34117648005486
51049,0.34117648005486
51099,0.34117648005486
51149,0.34117648005486
51199,0.34117648005486
51249,0.34117648005486
51299,0.34117648005486
51349,0.34117648005486
51399,0.34117648005486
51449,0.34117648005486
51499,0.34117648005486
51549,0.34117648005486
51599,0.34117648005486
51649,0.34117648005486
51699,0.34117648005486
51749,0.34117648005486
51799,0.34117648005486
51849,0.34117648005486
51899,0.34117648005486
51949,0.34117648005486
51999,0.34117648005486
52049,0.34117648005486
52099,0.33725491166115
52149,0.33725491166115
52199,0.33725491166115
52249,0.33725491166115
52299,0.33725491166115
52349,0.33725491166115
52399,0.33725491166115
52449,0.33725491166115
52499,0.33725491166115
52549,0.33725491166115
52599,0.33725491166115
52649,0.33725491166115
52699,0.33725491166115
52749,0.33725491166115
52799,0.33725491166115
52849,0.33725491166115
52899,0.33725491166115
52949,0.33725491166115
52999,0.33725491166115
53049,0.33725491166115
53099,0.33725491166115
53149,0.33725491166115
53199,0.33725491166115
53249,0.33725491166115
53299,0.33725491166115
53349,0.33725491166115
53399,0.33725491166115
53449,0.33725491166115
53499,0.33725491166115
53549,0.33725491166115
53599,0.33725491166115
53649,0.33725491166115
53699,0.33725491166115
53749,0.33725491166115
53799,0.33725491166115
53849,0.33725491166115
53899,0.33725491166115
53949,0.33725491166115
53999,0.33725491166115
54049,0.33725491166115
54099,0.33725491166115
54149,0.33725491166115
54199,0.33725491166115
54249,0.33725491166115
54299,0.33725491166115
54349,0.33725491166115
54399,0.33725491166115
54449,0.33725491166115
54499,0.33725491166115
54549,0.33725491166115
54599,0.33725491166115
54649,0.33725491166115
54699,0.33725491166115
54749,0.33725491166115
54799,0.33725491166115
54849,0.33725491166115
54899,0.33725491166115
54949,0.33725491166115
54999,0.33725491166115
55049,0.33725491166115
55099,0.33725491166115
55149,0.33725491166115
55199,0.33725491166115
55249,0.33725491166115
55299,0.33725491166115
55349,0.33725491166115
55399,0.33725491166115
55449,0.33725491166115
55499,0.33725491166115
55549,0.33725491166115
55599,0.33725491166115
55649,0.33725491166115
55699,0.33725491166115
55749,0.34117648005486
55799,0.34117648005486
55849,0.34117648005486
55899,0.34117648005486
55949,0.34117648005486
55999,0.34117648005486
56049,0.34117648005486
56099,0.34117648005486
56149,0.34117648005486
56199,0.34117648005486
56249,0.34117648005486
56299,0.34117648005486
56349,0.34117648005486
56399,0.34117648005486
56449,0.34117648005486
56499,0.34117648005486
56549,0.34117648005486
56599,0.34117648005486
56649,0.34117648005486
56699,0.34117648005486
56749,0.34117648005486
56799,0.34117648005486
56849,0.34117648005486
56899,0.34117648005486
56949,0.34117648005486
56999,0.34117648005486
57049,0.34117648005486
57099,0.34117648005486
57149,0.34117648005486
57199,0.34117648005486
57249,0.34117648005486
57299,0.34117648005486
57349,0.34117648005486
57399,0.34117648005486
57449,0.34117648005486
57499,0.34117648005486
57549,0.34117648005486
57599,0.34117648005486
57649,0.34117648005486
57699,0.34117648005486
57749,0.34117648005486
57799,0.34117648005486
57849,0.34117648005486
57899,0.34117648005486
57949,0.34117648005486
57999,0.34117648005486
58049,0.34117648005486
58099,0.34117648005486
58149,0.34117648005486
58199,0.34117648005486
58249,0.34117648005486
58299,0.34117648005486
58349,0.34117648005486
58399,0.34117648005486
58449,0.34117648005486
58499,0.34117648005486
58549,0.34117648005486
58599,0.34117648005486
58649,0.34117648005486
58699,0.34117648005486
58749,0.34117648005486
58799,0.34117648005486
58849,0.34117648005486
58899,0.34117648005486
58949,0.34117648005486
58999,0.34117648005486
59049,0.34117648005486
59099,0.34117648005486
59149,0.34117648005486
59199,0.34117648005486
59249,0.34117648005486
59299,0.34117648005486
59349,0.34117648005486
59399,0.34117648005486
59449,0.34117648005486
59499,0.34117648005486
59549,0.34117648005486
59599,0.34117648005486
59649,0.34117648005486
59699,0.34117648005486
59749,0.34117648005486
59799,0.34117648005486
59849,0.34117648005486
59899,0.34117648005486
59949,0.34117648005486
59999,0.34117648005486
60049,0.34117648005486
60099,0.34117648005486
60149,0.34117648005486
60199,0.34117648005486
60249,0.34117648005486
60299,0.34117648005486
60349,0.34117648005486
60399,0.34117648005486
60449,0.34117648005486
60499,0.34117648005486
60549,0.34117648005486
60599,0.34117648005486
60649,0.34117648005486
60699,0.33725491166115
60749,0.33725491166115
60799,0.33725491166115
60849,0.33725491166115
60899,0.33725491166115
60949,0.33725491166115
60999,0.33725491166115
61049,0.33725491166115
61099,0.33725491166115
61149,0.33725491166115
61199,0.33725491166115
61249,0.33725491166115
61299,0.33725491166115
61349,0.33725491166115
61399,0.33725491166115
61449,0.33725491166115
61499,0.33725491166115
61549,0.33333334326744
61599,0.33333334326744
61649,0.33333334326744
61699,0.33333334326744
61749,0.33333334326744
61799,0.33333334326744
61849,0.33333334326744
61899,0.33333334326744
61949,0.33333334326744
61999,0.33333334326744
62049,0.33333334326744
62099,0.33333334326744
62149,0.33333334326744
62199,0.32941177487373
62249,0.32941177487373
62299,0.32941177487373
62349,0.32941177487373
62399,0.32941177487373
62449,0.32941177487373
62499,0.32941177487373
62549,0.32941177487373
62599,0.32941177487373
62649,0.32941177487373
62699,0.32941177487373
62749,0.32941177487373
62799,0.32941177487373
62849,0.32941177487373
62899,0.32941177487373
62949,0.32941177487373
62999,0.32941177487373
