GradientMap:,pyramid.png
GradientMap Scale:,10*10
LMap TotalSize:,100
LMap FieldSize:,5
LMap Resolution:,20*20
Mode:,0
Gradient Speed:,0.15000000596046
Explore Speed:,2.5
Target Epsilon:,0.050000000745058
Width Factor:,2
Step Factor:,0.5
CP EpsilonRatio:,0.5
IMU Noise:,0.15000000596046


Time steps,Height
50,0.65490198135376
100,0.65490198135376
150,0.65490198135376
200,0.65490198135376
250,0.65490198135376
300,0.65490198135376
350,0.65490198135376
400,0.65490198135376
450,0.65490198135376
500,0.65882354974747
550,0.65882354974747
600,0.65882354974747
650,0.65882354974747
700,0.65882354974747
750,0.65882354974747
800,0.65882354974747
850,0.65882354974747
900,0.65882354974747
950,0.65882354974747
1000,0.65882354974747
1050,0.65882354974747
1100,0.65882354974747
1149,0.65882354974747
1199,0.65882354974747
1249,0.65882354974747
1299,0.65882354974747
1349,0.65882354974747
1399,0.65882354974747
1449,0.65882354974747
1499,0.66274511814117
1549,0.66274511814117
1599,0.66274511814117
1649,0.66274511814117
1699,0.66274511814117
1749,0.66274511814117
1799,0.66274511814117
1849,0.66274511814117
1899,0.66274511814117
1949,0.66274511814117
1999,0.66274511814117
2049,0.66274511814117
2099,0.66274511814117
2149,0.66274511814117
2199,0.66274511814117
2249,0.66274511814117
2299,0.66274511814117
2349,0.66274511814117
2399,0.66274511814117
2449,0.66274511814117
2499,0.66274511814117
2549,0.66666668653488
2599,0.66666668653488
2649,0.66666668653488
2699,0.66666668653488
2749,0.66666668653488
2799,0.66666668653488
2849,0.66666668653488
2899,0.66666668653488
2949,0.66666668653488
2999,0.66666668653488
3049,0.66666668653488
3099,0.66666668653488
3149,0.66666668653488
3199,0.66666668653488
3249,0.66666668653488
3299,0.66666668653488
3349,0.66666668653488
3399,0.66666668653488
3449,0.66666668653488
3499,0.66666668653488
3549,0.66666668653488
3599,0.66666668653488
3649,0.66666668653488
3699,0.66666668653488
3749,0.66666668653488
3799,0.66666668653488
3849,0.66666668653488
3899,0.66666668653488
3949,0.66666668653488
3999,0.66666668653488
4049,0.66666668653488
4099,0.66666668653488
4149,0.66666668653488
4199,0.67058825492859
4249,0.67058825492859
4299,0.67058825492859
4349,0.67058825492859
4399,0.6745098233223
4449,0.6745098233223
4499,0.6745098233223
4549,0.6745098233223
4599,0.678431391716
4649,0.678431391716
4699,0.678431391716
4750,0.678431391716
4800,0.68235296010971
4850,0.68235296010971
4900,0.68235296010971
4950,0.68235296010971
5000,0.68627452850342
5050,0.68627452850342
5100,0.68627452850342
5150,0.69019609689713
5200,0.69019609689713
5250,0.69019609689713
5300,0.69019609689713
5350,0.69411766529083
5400,0.69411766529083
5450,0.69411766529083
5500,0.69803923368454
5550,0.69803923368454
5600,0.69803923368454
5650,0.69803923368454
5700,0.70196080207825
5750,0.70196080207825
5800,0.70196080207825
5850,0.70588237047195
5900,0.70588237047195
5950,0.70588237047195
6000,0.70980393886566
6050,0.70980393886566
6100,0.70980393886566
6150,0.71372550725937
6200,0.71372550725937
6250,0.71372550725937
6300,0.71764707565308
6350,0.71764707565308
6400,0.71764707565308
6450,0.72156864404678
6500,0.72156864404678
6550,0.72156864404678
6600,0.72156864404678
6650,0.72549021244049
6700,0.72549021244049
6750,0.72549021244049
6800,0.72549021244049
6850,0.7294117808342
6900,0.7294117808342
6950,0.7294117808342
7000,0.7294117808342
7050,0.7294117808342
7100,0.73333334922791
7150,0.73333334922791
7200,0.73333334922791
7250,0.73333334922791
7300,0.73333334922791
7350,0.73333334922791
7400,0.73333334922791
7450,0.73725491762161
7500,0.73725491762161
7550,0.73725491762161
7600,0.73725491762161
7650,0.73725491762161
7700,0.73725491762161
7750,0.73725491762161
7800,0.73725491762161
7850,0.73725491762161
7900,0.74117648601532
7950,0.74117648601532
8000,0.74117648601532
8050,0.74117648601532
8100,0.74117648601532
8150,0.74117648601532
8200,0.74117648601532
8250,0.74117648601532
8300,0.74117648601532
8350,0.74117648601532
8400,0.74117648601532
8450,0.74117648601532
8500,0.74117648601532
8550,0.74117648601532
8600,0.74117648601532
8650,0.74117648601532
8700,0.74117648601532
8750,0.74117648601532
8800,0.74117648601532
8850,0.74117648601532
